Fp1,F7,T7,P7,O1,Fp2,F8,T8,P8,O2,Cpz
-34.0429573059082,-22.51970076560974,-3.512899488210678,-2.455510139465332,-5.202870607376099,10.795506477355957,47.35384464263916,21.23273202776909,-2.468616485595703,-3.4297860860824585,-5.749743938446045
-18.291726112365723,-32.755282402038574,-16.621049880981445,-11.786083221435547,-9.509288787841797,36.786173820495605,47.80338478088379,15.209437608718872,0.4698357582092285,-6.413848161697388,-4.89155125617981
0.33110523223876953,-33.45850086212158,-53.72627830505371,-25.875919938087463,-7.7734270095825195,45.5058479309082,67.67938160896301,24.49079430103302,-2.128379464149475,-7.039445877075195,-8.005179405212402
-6.400112152099609,-51.47550010681152,-32.02479648590088,-22.415828943252563,-19.497708678245544,78.41943264007568,87.72307586669922,25.119811058044434,-17.11153221130371,-21.695195198059082,-20.641643524169922
-40.02220153808594,-29.70853614807129,-5.219794511795044,-4.374490737915039,-9.201889038085938,16.809802055358887,51.006216049194336,28.160799980163574,3.809699058532715,-5.262977600097656,-5.996628761291504
-47.00049114227295,-45.520740032196045,-10.285367965698242,9.488024711608887,15.429155468940735,-5.030475616455078,27.77151393890381,9.669305801391602,15.717057466506958,13.92615556716919,15.835861921310425
-38.343796730041504,-24.05625057220459,-6.236056566238403,-4.409666299819946,-5.397945404052734,19.29092025756836,57.25942420959473,22.840218544006348,-2.9171640872955322,-6.547317981719971,-11.482362985610962
-6.027974605560303,-9.577224731445312,-11.603979766368866,-13.973674833774567,-11.047980785369873,13.833997964859009,30.681614875793457,22.113466262817383,0.3927431106567383,-7.234968364238739,-7.556021213531494
-82.36599826812744,-104.62072324752808,-37.12079453468323,-9.59382826089859,9.308345079421997,39.50949430465698,108.54404878616333,51.418007612228394,12.820695161819458,7.7854743003845215,4.315276145935059
8.892930507659912,-87.9118423461914,-44.9327027797699,-8.792984962463379,1.2417001724243164,62.08847427368164,52.83064270019531,6.758638381958008,5.60534393787384,0.651301383972168,3.5685062408447266
-39.42839336395264,-80.58053779602051,-29.675399780273438,-8.176230907440186,2.038266181945801,39.02909469604492,72.84457588195801,27.243703842163086,11.24857497215271,3.636770248413086,1.819580078125
-34.74573993682861,-40.057589530944824,-16.858068823814392,-4.3750822097063065,2.823752224445343,2.1901111602783203,28.53060394525528,29.487130165100098,20.51119041442871,7.9861947149038315,4.507495760917664
-16.88335418701172,-16.062903881072998,-7.898769110441208,-4.838602542877197,0.47867774963378906,7.140507817268372,27.00461769104004,13.292425155639648,1.9269137382507324,-3.034265160560608,-1.125248908996582
-43.201632499694824,-22.38476037979126,-0.39003419876098633,-2.6357991695404053,1.2682414650917053,-5.895711898803711,40.486064195632935,22.008075714111328,6.414646625518799,5.196273565292358,-0.8653646558523178
-79.48488426208496,-120.32499504089355,-43.095004081726074,-11.78193986415863,-2.6681575775146484,60.04869985580444,125.94848442077637,53.573716163635254,16.327626705169678,-0.9611039161682129,2.417554587125778
-28.45368194580078,-63.43597412109375,-21.141761779785156,-12.102590322494507,-7.210039019584656,47.74462652206421,69.76458930969238,24.038092613220215,9.085859596729279,-8.379619836807251,-9.90949547290802
-62.708518981933594,-82.11648559570312,-35.75414562225342,-8.159429550170898,-2.3802051544189453,49.31519412994385,98.17272710800171,34.57171010971069,10.76352322101593,-1.3512043952941895,-0.3531665802001953
-45.15784740447998,-23.225794792175293,-5.9602508544921875,2.5852489471435547,4.578077793121338,-4.010936737060547,39.239376068115234,15.940343856811523,6.411042928695679,7.3621039390563965,2.238643765449524
-110.14971923828125,-145.60149383544922,-48.88806343078613,-13.76863706111908,-1.1086452007293701,74.72441291809082,167.92206382751465,64.27540397644043,15.595456600189209,-1.178884506225586,-1.821887493133545
-62.663978576660156,-28.200235843658447,-1.3408727645874023,6.099882125854492,12.0920889377594,-18.785447597503662,29.943941116333008,26.04366159439087,14.342449188232422,12.172855138778687,10.295656204223633
-21.437910079956055,-14.01529598236084,-7.117320775985718,-6.227713882923126,-4.052434921264648,3.7624974250793457,33.862661361694336,16.68428134918213,1.0830888748168945,0.4964723587036133,-3.038327217102051
10.141777038574219,-19.12205219268799,-9.372971534729004,-4.023052215576172,-1.551717758178711,16.47110366821289,21.496853828430176,20.726686477661133,-26.286890029907227,-7.050214767456055,-1.4295196533203125
50.39091157913208,-38.78695631027222,-35.08813035488129,-30.550285577774048,-27.446341276168823,87.083824634552,81.02536010742188,5.000596463680267,-27.989273071289062,-32.3825409412384,-31.257163524627686
-67.28605079650879,-64.2864525616169,-11.376704454421997,7.611074380576611,8.898451924324036,6.857177257537842,51.617876052856445,34.23436784744263,15.041281580924988,9.880564212799072,8.808408975601196
19.940074920654297,-47.90146541595459,-29.152307510375977,-10.411375999450684,-4.544111371040344,62.31484031677246,43.63234928250313,-11.353048324584961,-18.342949390411377,-4.05463981628418,-0.12736749649047852
-53.03516387939453,-20.4688138961792,-4.977479934692383,-0.9539012908935547,1.0952656269073486,-14.008638381958008,42.99252986907959,32.53767395019531,10.175537586212158,1.9601786136627197,4.682812809944153
6.039129257202148,-47.467074394226074,-23.261157274246216,-12.65184736251831,-8.680094480514526,44.968255043029785,44.09141659736633,16.456545650959015,0.15283489227294922,-5.2615203857421875,-14.386488437652588
6.164503455162048,-20.98878002166748,-10.97933804988861,-16.028611540794373,-12.340587854385376,30.271763563156128,34.27202320098877,12.928446769714355,-1.5932457447052002,-10.955201625823975,-10.750974655151367
3.44720458984375,-36.50641441345215,-25.296862721443176,-23.46083354949951,-18.85234785079956,61.008113622665405,65.99721002578735,21.155516624450684,-8.209605276584625,-20.82778835296631,-18.45419454574585
-27.42289924621582,-74.04833030700684,-25.539393305778503,-6.7416160106658936,-0.7452409267425537,37.805588722229004,64.52505207061768,27.568612098693848,2.284929044544697,2.516007423400879,-0.20270991325378418
-41.70768892765045,-131.52546501159668,-56.86585330963135,-35.09739971160889,-26.004314422607422,111.90539741516113,170.10231590270996,69.42154502868652,-6.013697147369385,-26.42758497595787,-27.787248134613037
-76.51610016822815,-79.75644159317017,-22.64991855621338,-4.204316139221191,3.964684009552002,16.516353845596313,85.9470272064209,43.26869583129883,16.756232976913452,10.08448839187622,6.589291155338287
-130.81597900390625,-152.6590805053711,-40.27571678161621,1.210728645324707,8.248276233673096,33.24465084075928,148.80864334106445,80.36695861816406,30.916156768798828,10.706151485443115,10.249207437038422
-54.47341060638428,-40.51264572143555,-10.264286518096924,-5.966853618621826,-0.500758171081543,3.999408721923828,59.924848556518555,43.24722862243652,2.3946313858032227,1.0125842466950417,1.139251708984375
-17.855948448181152,-26.37894582748413,-9.077030181884766,-0.07576751708984375,1.4357687532901764,13.37622594833374,21.997900009155273,11.662564277648926,7.747136116027832,-1.7379026412963867,-1.0940008163452148
-45.62162780761719,-39.453962326049805,-11.896404266357422,0.6374461054801941,6.555415630340576,12.352639198303223,45.7722053527832,17.755220890045166,2.406046152114868,6.785114765167236,4.707907676696777
1.7244975566864014,-32.122517585754395,-23.93900203704834,-23.40360951423645,-17.87652337551117,55.08482837677002,60.230284690856934,16.900975465774536,-6.591173231601715,-15.453638076782227,-14.55412244796753
-36.523898124694824,-352.99115562438965,-5.414804458618164,35.70196723937988,45.52047157287598,54.23969316482544,52.31915283203125,54.28126525878906,47.60077476501465,52.485755920410156,52.780781745910645
-96.22279214859009,-80.79130554199219,-22.182884216308594,-25.76779556274414,80.58460235595703,-48.67653274536133,75.67790222167969,-6.559505462646484,-19.139678955078125,64.49594116210938,78.58203125
27.29980182647705,-62.24730587005615,-57.37214136123657,-21.797641277313232,-11.827507495880127,95.56835174560547,67.5602445602417,4.74945342540741,-16.5516300201416,-11.881922721862793,-13.499707221984863
-46.67963659763336,-176.58932304382324,-125.68978500366211,-55.2352352142334,-68.63810539245605,101.62395095825195,139.95993614196777,16.49851703643799,116.1571798324585,-33.47936308383942,132.0718765258789
3.3044586181640625,-48.04837131500244,-47.45675852894783,-27.563865184783936,4.049025297164917,44.54612064361572,41.326111793518066,13.494190216064453,7.016916275024414,4.44946813583374,4.882705926895142
15.311965942382812,-65.643714427948,-37.592971324920654,-13.965492725372314,-3.593339443206787,65.84780693054199,51.96745014190674,-3.1118321418762207,-3.6899633407592773,-2.3814854621887207,-3.1484248638153076
-51.368346869945526,-101.36848831176758,-30.594141006469727,6.804064750671387,18.308743000030518,21.058735847473145,63.8253059387207,24.11603331565857,18.732105255126953,14.679713726043701,15.806278228759766
28.698871612548828,-93.20648574829102,-50.37334060668945,-33.510071754455566,-22.576514720916748,118.28179550170898,92.21958541870117,17.930153369903564,-17.24440026283264,-20.761703968048096,-19.45789337158203
15.042530983686447,-85.70815849304199,-42.95784139633179,-29.46297562122345,-24.86367630958557,114.23566246032715,104.84046268463135,16.66637945175171,-22.270445823669434,-23.639808177947998,-21.88213539123535
-19.987525939941406,-29.104431569576263,-14.4469313621521,-4.633232593536377,0.6976180076599121,21.973026275634766,34.45534706115723,18.094547986984253,-2.4848251342773438,-1.8164167404174805,-2.7471752166748047
3.2295455932617188,-21.23198127746582,-10.91968035697937,-9.97527551651001,-13.023738861083984,36.46529197692871,36.38554559717886,17.000548362731934,-10.456920623779297,-11.975030899047852,-15.498303890228271
-28.45885467529297,-162.51027393341064,-62.375290870666504,-29.47789478302002,-19.723535537719727,112.5943431854248,163.04984855651855,56.56748414039612,3.1011319160461426,-22.04855251312256,-10.718402862548828
-3.7576942443847656,-49.43919658660889,-25.720863342285156,-10.653575897216797,-5.398866653442383,38.3428955078125,42.07154941558838,14.642950534820557,1.8561935424804688,-0.4846343994140625,-1.458761215209961
-70.96606063842773,-48.206740379333496,-41.95355582237244,-28.427780151367188,-17.776814699172974,125.35301399230957,108.0461540222168,31.129599571228027,-17.317776203155518,-19.4340603351593,-20.445975303649902
-7.773921012878418,-25.53119421005249,-19.248228073120117,-17.03921413421631,-9.733333110809326,30.781899452209473,36.4080491065979,29.581923484802246,4.894033432006836,-11.59450101852417,-10.745513021945953
4.7060675621032715,-12.645898818969727,-18.519448935985565,-27.526862144470215,-16.358187198638916,56.43452835083008,44.88840293884277,11.19735050201416,-8.415367648005486,-14.484929084777832,-19.275657653808594
36.40544128417969,-25.208675622940063,-20.56436777114868,-14.807307720184326,-14.604147911071777,57.9217586517334,25.908527851104736,-3.4520472288131714,-10.84252119064331,-16.26951313018799,-14.487147331237793
6.355098724365234,-21.19450855255127,-9.856874465942383,-3.6139000952243805,-4.178922653198242,31.635538339614868,26.42431926727295,-0.42212677001953125,-8.348614692687988,-6.377151012420654,-10.422860145568848
-6.762300007045269,-30.851800054311752,-13.637080907821655,-1.1217596530914307,2.978581428527832,22.674490451812744,18.523680686950684,0.7218999862670898,3.2863260954618454,1.7232556343078613,2.464705467224121
-13.967973709106445,-78.37869834899902,-35.80078887939453,-13.420050144195557,-3.2784371376037598,44.948822021484375,62.57235407829285,35.21118485927582,4.4113359451293945,0.024991512298583984,-2.3227367401123047
-28.75081431865692,-94.7791519165039,-32.881821632385254,-16.14762020111084,-9.283462047576904,69.29668426513672,90.68319702148438,32.03968930244446,-0.08959388732910156,-4.212176412343979,-5.874930739402771
-26.512157440185547,-44.77840280532837,-13.085447788238525,-0.39776134490966797,4.449077218770981,16.48650360107422,29.864063262939453,16.883519172668457,7.188293933868408,5.334564924240112,4.567747592926025
-14.636463165283203,-31.74934482574463,-9.945451736450195,-1.9162235260009766,-3.7309341430664062,24.338214874267578,31.70231533050537,15.160226821899414,-4.5999040603637695,-3.527799606323242,-1.0946369171142578
-40.81279230117798,-39.90263748168945,-5.348714828491211,-5.826261520385742,-11.373726844787598,30.34454917907715,67.32104587554932,27.784532070159912,-7.980198562145233,-8.66523265838623,-5.540565013885498
4.901681900024414,-35.38668632507324,-24.259883880615234,-14.084242820739746,-9.109192788600922,41.601283848285675,45.216132164001465,18.06907081604004,-8.447254180908203,-7.346943378448486,-11.15397024154663
-100.07746505737305,-60.130130767822266,-3.823738932609558,14.293062925338745,22.64212393760681,-36.97469520568848,50.565805435180664,44.95223522186279,23.759003162384033,23.20897889137268,21.584827423095703
-19.859512329101562,-34.197723388671875,-16.054714679718018,5.993717655539513,11.546002388000488,-4.397350311279297,12.033632278442383,14.512447357177734,7.937260627746582,10.00728988647461,12.478947162628174
-24.581438064575195,-53.27778339385986,-16.310643672943115,-3.402623176574707,2.0673557221889496,29.248889446258545,42.27288818359375,18.63048553466797,7.878234148025513,0.01035308837890625,-2.5357226133346558
-9.048640429973602,-119.99955558776855,-49.130945920944214,-24.026097297668457,-20.12757682800293,105.37112236022949,117.10562038421631,43.23591423034668,-3.8745837211608887,-18.006597995758057,-21.498653888702393
-43.80636787414551,-167.37346267700195,-61.50396919250488,-16.280214309692383,4.306058883666992,91.87215042114258,117.36925506591797,45.76070523262024,16.6229829788208,10.675467252731323,2.3574016094207764
4.098411560058594,-106.44357109069824,-42.03283381462097,-25.135247230529785,-16.601621627807617,95.96733856201172,90.11659860610962,45.03590404987335,-6.860143661499023,-19.874934196472168,-18.26990556716919
-47.864317655563354,-43.21424221992493,-1.70375394821167,3.1092597246170044,6.082308292388916,2.38511099293828,43.27419948577881,27.023043632507324,4.567175626754761,2.0010223388671875,4.340193033218384
-17.187000274658203,-16.227458953857422,-5.038599967956543,-3.413278579711914,-2.969416618347168,10.616710662841797,38.86936414241791,12.448062717914581,-5.463685512542725,-5.4345409870147705,-6.200155854225159
