,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
23,10.4,1.522832758325568e-13,1.9048437945072934e-13,2.4551559825932263e-13,1.0381551192876144e-13,1.1260378909421955e-13,1.6233363133312072e-13,3.772282993025521e-13,5.991056750489236e-13,9.529511889645091e-13,2.081424866231869e-13,3.515935083772458e-13,6.981301688688997e-13,8.624707937076292e-14,1.2052543350259888e-13,2.459452266663429e-13,4.195907371607567e-13,6.29740861768345e-13,9.639435655679518e-13,3.863113446649613e-12,1.3822604449418353e-12,2.2011163414369945e-12,4.222276738907339e-12,1.5857074766375778e-12,2.5970859342519653e-12,2.9543686347516824e-12,1.3908701326387603e-12,1.9408457230440084e-12,3.3737401091036483e-12,1.7233772659642824e-12,2.4491447950285223e-12,2.8618085650001638e-12,1.4168233996914705e-12,2.0559973536818175e-12,1.5502059809430722e-12,5.343744112926576e-13,9.027268316407992e-13,4.853785770082566e-12,2.877905888579213e-12,3.911040095852407e-12,1.778630760487046e-12,7.935382721209706e-13,1.204522871135772e-12,1.0335528717427837e-12,3.4855868379458526e-13,6.623173889756795e-13,1.0613067153020313e-12,3.6994726998736217e-13,6.56619342871761e-13
24,10.8,1.419410306187847e-13,1.761995621581843e-13,2.367493110682411e-13,9.727327754402048e-14,1.0375044867324912e-13,1.4679986328973631e-13,3.360659603925761e-13,5.151817351451043e-13,8.579402677254423e-13,1.8908734287421645e-13,3.139162790766882e-13,6.434432838333649e-13,8.282828519826861e-14,1.1180969418189893e-13,2.4083086414098223e-13,3.7172428624457097e-13,5.263912307587861e-13,7.978967816660485e-13,3.2762739189090773e-12,1.222737865262558e-12,1.7997566162193577e-12,3.4600933178837425e-12,1.470621862249949e-12,2.1732569175882014e-12,2.467161263526664e-12,1.1915275166523096e-12,1.5859406781672713e-12,2.8882463705034376e-12,1.5881540083644446e-12,2.033961479071621e-12,2.527153683201404e-12,1.2598542396102855e-12,1.7189634443014679e-12,1.2923079757763843e-12,4.575005099128847e-13,7.361543541778745e-13,4.2683094653923555e-12,2.5056212181455326e-12,3.2760302001742797e-12,1.5265287358676423e-12,7.016596879957079e-13,1.0073400978045119e-12,8.969917302692448e-13,2.9774984519247786e-13,5.320616362819108e-13,9.176205253341896e-13,3.2140659988659775e-13,5.265156376847301e-13
25,11.200000000000001,1.316497472013328e-13,1.647858623999403e-13,2.269287189805683e-13,9.012073328004283e-14,9.615530521767363e-14,1.3166174260193201e-13,2.976593930385267e-13,4.985495186048011e-13,7.735412192817703e-13,1.6976833144616862e-13,2.8480221211816085e-13,5.596750064449593e-13,7.798643321709445e-14,1.1243128705147407e-13,2.200984600996697e-13,3.3263074089691997e-13,4.684089780244784e-13,6.649522650233183e-13,2.480976346624983e-12,1.0470908981085712e-12,1.4713124156085537e-12,2.74761058660969e-12,1.3100606087224484e-12,1.82949449094112e-12,1.9695117579493038e-12,1.0078146518122762e-12,1.3136872817675409e-12,2.297617549504124e-12,1.3609475244958394e-12,1.6805243329563006e-12,2.15226204652007e-12,1.136173128571667e-12,1.4667947584172301e-12,1.0840137758709177e-12,4.2409911514348927e-13,6.046011685425085e-13,3.5520382266264302e-12,2.172250769904636e-12,2.730097587606209e-12,1.2533622231621215e-12,6.103821340100053e-13,8.322433402183525e-13,7.365389706497678e-13,2.719464709367124e-13,4.2772175897444624e-13,7.243390037380638e-13,2.7820877341734397e-13,4.208543309168019e-13
26,11.600000000000001,1.2305708267307522e-13,1.5071570351005137e-13,2.1096915645565682e-13,8.462482527022975e-14,9.391072118919344e-14,1.1715662152414779e-13,2.602377667324491e-13,4.441593372250924e-13,6.703583966103817e-13,1.488485791728241e-13,2.562604577576643e-13,4.4505611800118966e-13,7.138513009421653e-14,1.0196135489702662e-13,1.750529209760881e-13,3.010395532968945e-13,4.1613666052233316e-13,5.584057948408298e-13,2.098692098781135e-12,8.681265667878802e-13,1.2249572500714403e-12,2.231550429586382e-12,1.148781425266842e-12,1.5878837003744566e-12,1.5452913770481632e-12,8.474802586815866e-13,1.0682062972787467e-12,1.83063589796192e-12,1.120505224723046e-12,1.394815264514493e-12,1.7663716581129136e-12,9.921454209543145e-13,1.2114990789080959e-12,8.946928285079692e-13,3.794819980953596e-13,4.874424805528603e-13,2.851504330343852e-12,1.889096546859019e-12,2.2493593316959088e-12,1.0147703518914193e-12,5.173868339922651e-13,6.779347096903197e-13,5.946751453173908e-13,2.5263277637614166e-13,3.3913770322542696e-13,5.806081330464152e-13,2.397416099713623e-13,3.3401290264358474e-13
27,12.0,1.1325386742691621e-13,1.4339377903743388e-13,1.843936094296007e-13,8.013402102491358e-14,8.744607764234498e-14,1.0308594163452395e-13,2.273894995647937e-13,3.8382457843457547e-13,5.40020542533134e-13,1.307110599777177e-13,2.1632128310853195e-13,3.370956183899096e-13,6.395086067165381e-14,8.52886295927674e-14,1.278282133974569e-13,2.738176306533311e-13,3.4963857903718276e-13,4.76213461906117e-13,1.7195888355578436e-12,7.389308269011066e-13,1.0125789279860716e-12,1.8983295979765177e-12,1.002836888259187e-12,1.3634051725453928e-12,1.2217747257454764e-12,6.768145873588209e-13,8.722148909029925e-13,1.5294053803060454e-12,9.756141569029528e-13,1.1350416585941854e-12,1.4686080374434654e-12,8.376769047096777e-13,1.0224265797693483e-12,7.367809292070277e-13,3.146072115147638e-13,4.063818818200632e-13,2.3918867050565885e-12,1.6324923897671718e-12,1.8720211319931357e-12,8.470626466124908e-13,4.561740371729758e-13,5.572424566519627e-13,4.75670669419371e-13,2.1792121759429554e-13,2.784671933751106e-13,4.709367854807826e-13,2.1928071659417622e-13,2.752807514054502e-13
28,12.4,1.0234290470146928e-13,1.3054335615235476e-13,1.4189194854086603e-13,7.587869011776236e-14,8.01211836810102e-14,8.797094799610743e-14,2.0018026046523986e-13,3.3003463159794603e-13,4.215480550557525e-13,1.1777977699009866e-13,1.788672982556522e-13,2.61658754520138e-13,5.887269913353077e-14,7.138641823253066e-14,9.234584182109922e-14,2.523694391075371e-13,3.205358682257287e-13,4.0769751275820955e-13,1.493517776654627e-12,6.67857050293062e-13,8.620434641810125e-13,1.6862286221956503e-12,9.111351112673625e-13,1.2148357107510476e-12,1.0137004208720376e-12,5.883008189967115e-13,7.319282554628532e-13,1.2407383567251693e-12,8.236768783037342e-13,9.591739879808792e-13,1.2524765654386033e-12,7.806991541056655e-13,8.619204790126617e-13,6.065350876244841e-13,2.8378466124023e-13,3.4185838593886345e-13,1.9957897000139e-12,1.352124374643716e-12,1.5745502957117095e-12,7.177084354585116e-13,3.7901420475480407e-13,4.752678592668623e-13,3.8233095743316766e-13,1.885351027506561e-13,2.3371316373121056e-13,3.788672831989301e-13,1.8184587601112803e-13,2.355588118926622e-13
29,12.8,9.490641509996289e-14,1.164324238560529e-13,1.0885531446749932e-13,7.189779653417861e-14,7.524801260567198e-14,7.765940808597856e-14,1.815806768820189e-13,2.762022692288936e-13,3.4254284138765466e-13,1.0888881794216053e-13,1.552695967448719e-13,2.1704198504347918e-13,5.652944872561741e-14,6.308749198481613e-14,7.611783190522676e-14,2.3500837054905224e-13,2.8930771748804035e-13,3.572779455658593e-13,1.4158855020256332e-12,5.975185491074308e-13,7.40865959924498e-13,1.5184658125242888e-12,7.959304040914782e-13,1.082841172283273e-12,8.599258347971771e-13,5.214662004962207e-13,6.206595109808606e-13,1.0084099852475845e-12,6.96667764533953e-13,8.217519107771866e-13,1.0687725023221603e-12,6.672308214832994e-13,7.387310697214819e-13,5.151004277745397e-13,2.398969060801312e-13,2.924844414792893e-13,1.6865591589868134e-12,1.127830676828731e-12,1.3564841221205542e-12,5.879592331967286e-13,3.1456300112748044e-13,4.1044706929538254e-13,3.2070141604669005e-13,1.5631919612547284e-13,1.9938047857342961e-13,3.1284333370044256e-13,1.5706759664445792e-13,2.022632829000392e-13
30,13.200000000000001,8.989244584287746e-14,1.0047794948782206e-13,9.572756039151718e-14,6.917683638929507e-14,7.146351860788671e-14,6.970095539896776e-14,1.7088591862299981e-13,2.4826040656242757e-13,3.0435597520226406e-13,1.0189665654023417e-13,1.4186620987003487e-13,1.9192315872644379e-13,5.4695907099056767e-14,6.064108043217368e-14,6.68651714932576e-14,2.209704718823005e-13,2.56080265561693e-13,3.2058983592946297e-13,1.1249382357181056e-12,5.366832597012209e-13,6.565551105657692e-13,1.3013798539968056e-12,7.244048589823504e-13,1.0060472039411815e-12,7.10975362713683e-13,4.623174400414006e-13,5.371314801836518e-13,8.469800683088536e-13,6.026943866423011e-13,7.165819090291758e-13,9.008735721517658e-13,5.929977070015494e-13,6.451007091472785e-13,4.4199492519172575e-13,2.1154739960269691e-13,2.55239000874417e-13,1.4540755827902382e-12,9.813563384755098e-13,1.2084886222074264e-12,5.149724114438364e-13,2.8832439909418224e-13,3.627846510210839e-13,2.8049765814699573e-13,1.3850205965044445e-13,1.7297882535881573e-13,2.776001361406922e-13,1.402573204314716e-13,1.7348902133454661e-13
31,13.600000000000001,8.544087829831259e-14,9.412020925097674e-14,8.752461831645924e-14,6.549519852467762e-14,6.576816678115603e-14,6.432702355355276e-14,1.6116500332971357e-13,2.328446637860771e-13,2.8896425624394074e-13,9.436842849795544e-14,1.3331623688954049e-13,1.9126459176526174e-13,5.237590503115338e-14,5.575632617934852e-14,6.237597116211355e-14,2.0934470086679416e-13,2.3316656611852036e-13,3.023678513897891e-13,9.153760561351114e-13,4.814278415809224e-13,5.999137728921086e-13,1.1527663850920026e-12,6.568364261274065e-13,9.18378382946483e-13,5.983901399890738e-13,4.0073579070258894e-13,4.754707856093138e-13,7.487941434852166e-13,5.370129299328257e-13,6.371386568026581e-13,7.757788443065882e-13,5.247422960445773e-13,5.676956503116547e-13,3.864882831539945e-13,1.8464973326358046e-13,2.2787221263423457e-13,1.2959152508205176e-12,8.319149585032425e-13,1.0758076770127184e-12,4.4859170953014063e-13,2.5506297866976177e-13,3.2349804888158367e-13,2.463247342697273e-13,1.263074249301482e-13,1.5383414864944909e-13,2.421635272361602e-13,1.286100017954667e-13,1.579610300808017e-13
32,14.0,8.11914534447123e-14,9.22778583964337e-14,7.977408380925526e-14,6.293258154635371e-14,6.04922187051579e-14,6.076225913497781e-14,1.5469974562696332e-13,2.2270448329741794e-13,2.876241732221628e-13,9.200446027934163e-14,1.306062554147303e-13,2.1670804071679478e-13,5.199781777000844e-14,5.6331688676456327e-14,6.485505736389708e-14,1.9964701123594762e-13,2.1463431580131476e-13,3.033575716769972e-13,7.635728892965384e-13,4.0677785272380375e-13,5.506387264066092e-13,1.0199956076197545e-12,5.645020892939567e-13,8.64596278479846e-13,5.255399876682064e-13,3.2947682687112355e-13,4.395192194630233e-13,6.733895422607287e-13,4.594785487777646e-13,5.770910644250021e-13,6.832066523594057e-13,4.554805207573451e-13,5.198985463985101e-13,3.478824049424449e-13,1.6749391712168824e-13,2.1073378098501285e-13,1.157662368552695e-12,7.150146152715964e-13,9.759057859472964e-13,3.9618294661922203e-13,2.2470325741673086e-13,2.9637404510114924e-13,2.2365747559137114e-13,1.16650601324292e-13,1.4256233061463952e-13,2.1306993759799067e-13,1.2290888242342733e-13,1.451757387172259e-13
33,14.4,7.780475621747776e-14,8.759023519357561e-14,7.413004470731854e-14,6.07080537245649e-14,5.85600272631645e-14,5.739092360862977e-14,1.4754908134317537e-13,2.0066528430335938e-13,3.027345557573044e-13,8.805138990721966e-14,1.214950152794467e-13,2.588508719638896e-13,5.08001195063454e-14,5.408431225775272e-14,6.975644478513427e-14,1.892350282998927e-13,1.975631334260086e-13,3.184199600547045e-13,6.831294917498806e-13,3.8629900950857994e-13,5.448940817869568e-13,9.123208223689374e-13,5.420005673389965e-13,8.062368390555775e-13,4.898028128086355e-13,3.167403815766505e-13,4.314807794331378e-13,6.082648697058262e-13,4.3257319375331197e-13,5.708699980800214e-13,6.114404234340486e-13,4.181617361996461e-13,4.982518657893906e-13,3.1230070058419625e-13,1.560829081729108e-13,2.0779819881362802e-13,1.0810617080591906e-12,6.723425130128352e-13,9.507300277957276e-13,3.711532657512831e-13,2.070838614533521e-13,2.9168654524255767e-13,2.0321298731327736e-13,1.1050234285106582e-13,1.420314884677725e-13,1.930166706369796e-13,1.1336079911809112e-13,1.396136808061085e-13
34,14.8,7.462002670892367e-14,8.241407987400775e-14,6.907759676125313e-14,5.940553921454395e-14,5.6357305449448223e-14,5.445807243873855e-14,1.4371215833397927e-13,1.9053675334089963e-13,3.0985142560101604e-13,8.651083406862367e-14,1.2387846177065522e-13,2.928009396341403e-13,5.0008336661111934e-14,5.2047108452315046e-14,7.304826000893177e-14,1.8218277681469532e-13,1.8555998217810605e-13,3.3765058467321705e-13,6.36687499089327e-13,3.624036942815703e-13,5.671179542440131e-13,7.949808828793846e-13,5.304389412897042e-13,7.945028599189924e-13,4.4394521123859324e-13,3.0717448688895623e-13,4.492972846425873e-13,5.538628113755282e-13,3.95157169201433e-13,5.850596389541613e-13,5.475655513230337e-13,3.9295251638754536e-13,4.959422408877986e-13,2.834253334563062e-13,1.4514706077426707e-13,2.1370793073604079e-13,9.895442221829385e-13,6.252043807051794e-13,9.261971314192582e-13,3.532212728809932e-13,1.9327122007233355e-13,2.9121703636065327e-13,1.8857062493180314e-13,1.030683597519423e-13,1.4722817661240882e-13,1.7750543526562145e-13,1.0630497032759055e-13,1.4466552382837883e-13
35,15.200000000000001,7.16281237877802e-14,7.810257197365498e-14,6.369419544902461e-14,5.783951780406821e-14,5.4157096874370574e-14,5.295588011401645e-14,1.3899431233871183e-13,1.7125213647553923e-13,3.0041598591727977e-13,8.508298003118859e-14,1.207230307580686e-13,3.0234728028110333e-13,4.980721346625216e-14,4.9736902993715606e-14,7.14648647347263e-14,1.7539352013646205e-13,1.7658049884541796e-13,3.34161132250866e-13,6.210704631667443e-13,3.4183204674367467e-13,5.629111712833389e-13,7.183353070514913e-13,5.121249227413357e-13,7.820200727273135e-13,4.2769618395542804e-13,2.782645684176809e-13,4.471010539703432e-13,5.249606587723049e-13,3.576893205178471e-13,5.888703039204499e-13,4.985865320706551e-13,3.4113223069363845e-13,4.798960541869965e-13,2.687015881739743e-13,1.273501687377972e-13,2.151425687085109e-13,9.445969318842006e-13,5.584807752783367e-13,8.970448720055059e-13,3.436806891584103e-13,1.7286253452886247e-13,2.879074287988514e-13,1.7996677291067614e-13,9.258629380190694e-14,1.5312550451339222e-13,1.6374812232264795e-13,9.985535262697369e-14,1.4735810594843073e-13
36,15.600000000000001,6.871615674952163e-14,7.607778736828787e-14,5.927000622742406e-14,5.557614890723836e-14,5.181267770484348e-14,5.097447925550829e-14,1.3369739641940977e-13,1.5998436663534095e-13,2.7189037281141624e-13,8.139427173553136e-14,1.1549512251305412e-13,2.756431557625832e-13,4.803047191707974e-14,4.87502218970405e-14,6.39305329253939e-14,1.6942229150441414e-13,1.7028683162563293e-13,3.1216114997822957e-13,5.823862470546784e-13,3.1523637988950893e-13,5.236862054381712e-13,6.712083311234546e-13,4.73445560395089e-13,7.303840586382293e-13,4.0369967300137266e-13,2.5948707924349876e-13,4.210665980236004e-13,4.91668691347402e-13,3.403020057685862e-13,5.471291922668031e-13,4.529666022672839e-13,3.1664722598750035e-13,4.46169881012839e-13,2.4544522867518426e-13,1.1702694033033491e-13,2.044220674986838e-13,8.943356946299228e-13,4.994953040942168e-13,8.11607891762081e-13,3.1976501971230626e-13,1.6314602166712464e-13,2.6463667004762915e-13,1.6860015807303604e-13,8.467792567102683e-14,1.48586948400043e-13,1.596091063074644e-13,9.252346442530845e-14,1.4461947430954652e-13
37,16.0,6.62992865216169e-14,7.011101483324255e-14,5.796755853414142e-14,5.454823758835927e-14,4.909917285578079e-14,4.967675666245352e-14,1.2932998681755073e-13,1.513026534313728e-13,2.4093215597996784e-13,7.801707560910038e-14,1.0771819995151762e-13,2.334738580237871e-13,4.739548184404212e-14,4.792617643782262e-14,5.688064658805586e-14,1.6404335733774924e-13,1.608460492897227e-13,2.7370780718729656e-13,5.481515605029989e-13,2.941206242153761e-13,4.632099015594166e-13,6.499792571229061e-13,4.293534739301876e-13,6.53521388214264e-13,3.8887368015293737e-13,2.3081414732784854e-13,3.6114437010622134e-13,4.733152072931956e-13,3.156292714995578e-13,4.83532783609534e-13,4.281562786060563e-13,2.94094586705511e-13,3.898140217868884e-13,2.2330614655713107e-13,1.1108202413570495e-13,1.7887152468439326e-13,8.212889575327315e-13,4.391345635864895e-13,7.055386637252541e-13,2.941751929019764e-13,1.4477882486310627e-13,2.3218059524358826e-13,1.6138567758175503e-13,8.18838609161306e-14,1.3221846677825422e-13,1.4791652240251568e-13,8.667070392988021e-14,1.296633445661045e-13
38,16.400000000000002,6.416129381355798e-14,6.864273665507637e-14,5.4591441604709856e-14,5.2792462407810745e-14,4.946278849567148e-14,4.7121363298720426e-14,1.2398324272632835e-13,1.4143821280660247e-13,2.014170534100978e-13,7.344231771674846e-14,9.649868661274799e-14,1.8276099294361537e-13,4.530369967362517e-14,4.462475798942806e-14,4.7966466666674816e-14,1.5435981888906556e-13,1.4835589183163905e-13,2.3194540065609736e-13,5.218357382364489e-13,2.737046109676254e-13,4.023941231091798e-13,6.310685755107019e-13,4.1119541872940463e-13,5.729092351345747e-13,3.617189512373557e-13,2.1173547365940228e-13,3.050629583248919e-13,4.619600775424427e-13,3.0123886921698757e-13,4.1723487771998055e-13,3.8938900454156235e-13,2.703517356021128e-13,3.3375443319052977e-13,2.0819904755081943e-13,9.869687224851328e-14,1.5100310694209035e-13,7.359657193437406e-13,4.0356458729891127e-13,6.042965749079008e-13,2.655581159550728e-13,1.3317407588612978e-13,2.0008134801886398e-13,1.5426522076610416e-13,7.850965092329927e-14,1.1205139931882989e-13,1.4239204474555827e-13,7.979917200326675e-14,1.1221488689889052e-13
39,16.8,6.157490671353578e-14,6.659441597846436e-14,5.2019170468666827e-14,5.140470607945953e-14,4.8600950263929365e-14,4.502654740596788e-14,1.1951048702938393e-13,1.2892519324555646e-13,1.7644659779054046e-13,6.98804240516735e-14,8.665706157216649e-14,1.4276745641990178e-13,4.4244071363846216e-14,4.210550655740503e-14,4.1638768454121804e-14,1.484531363395191e-13,1.4004431670457023e-13,1.9182112174074877e-13,5.273366702368446e-13,2.7122111995580463e-13,3.532991329109551e-13,6.344104487793054e-13,3.8513225750236986e-13,5.067343147559077e-13,3.5161458718609917e-13,2.056494762082016e-13,2.602996541056603e-13,4.4821538851499716e-13,2.801936235116795e-13,3.603468544448736e-13,3.669459074454048e-13,2.449723735053291e-13,2.869449979126747e-13,1.9481912725945634e-13,9.212449212399334e-14,1.281120040068087e-13,6.774257346148162e-13,3.849556646633965e-13,5.372429870119682e-13,2.487094984511993e-13,1.2596589700846703e-13,1.7764008328081583e-13,1.4551624164149324e-13,7.059422083746462e-14,9.366010879577069e-14,1.406585728230178e-13,7.434330533495748e-14,9.735689936537472e-14
40,17.2,5.936603457960093e-14,6.540850134744151e-14,5.018811333743594e-14,4.988647267424915e-14,4.793330616005472e-14,4.314739292336592e-14,1.1547774975020346e-13,1.2025471825647722e-13,1.5480106122298511e-13,6.658013508070722e-14,7.87231024719514e-14,1.1406662140903393e-13,4.326696942528948e-14,4.099651202688647e-14,3.71005026208385e-14,1.4150330973471413e-13,1.313222594147461e-13,1.6336083333222322e-13,5.254133792611638e-13,2.683539344796971e-13,3.1394402173881875e-13,6.272887838320091e-13,3.784173783603532e-13,4.589416210520627e-13,3.6861838187251745e-13,1.9041036537708498e-13,2.2337366985662928e-13,4.446681563899496e-13,2.619733256180286e-13,3.09859736388258e-13,3.5773494438601314e-13,2.3207566992517337e-13,2.5301862932858983e-13,1.9556700646133834e-13,9.276631442075952e-14,1.1394372350922124e-13,6.455092508487695e-13,3.611248731594706e-13,4.780018154969805e-13,2.465298678624525e-13,1.178188626943543e-13,1.5851500151546108e-13,1.4647215596989358e-13,6.75467309315871e-14,8.283537102181533e-14,1.4491317131383245e-13,7.401286781852775e-14,8.791370898049523e-14
41,17.6,5.778013758413401e-14,6.024182003680334e-14,4.776989997481e-14,4.836570794678885e-14,4.624061298582693e-14,4.118874221156342e-14,1.1131797554668918e-13,1.1212077316887282e-13,1.360682812290827e-13,6.275166183397401e-14,6.930560564217872e-14,9.283442100381893e-14,4.1397435649154005e-14,3.7629377851465284e-14,3.315173876226081e-14,1.357246482527284e-13,1.203173360595059e-13,1.426339921010078e-13,5.376304079449904e-13,2.514611732078396e-13,2.907936670455799e-13,6.454186530871057e-13,3.650773628675595e-13,4.297793057728684e-13,3.830484932662369e-13,1.8295910834502968e-13,2.018112145860209e-13,4.683002962869781e-13,2.662022668077375e-13,2.8249500713311456e-13,3.6157108061234726e-13,2.1054869761389075e-13,2.272511359164663e-13,2.0115955591411622e-13,8.587678089982748e-14,1.0264433273426362e-13,6.351514100305057e-13,3.42267714443445e-13,4.3029322820394655e-13,2.579348827389072e-13,1.119295392618676e-13,1.4107678249376289e-13,1.479623827082345e-13,6.311911332922288e-14,7.426021083211347e-14,1.5127566983813657e-13,7.01908555464224e-14,7.951613085093151e-14
