,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
20,9.200000000000001,9.889055594851859e-14,9.004928055640071e-14,1.880762842983156e-13,1.1886281028725407e-13,1.2285301999194921e-13,2.972182877504997e-13,2.453733005488352e-14,2.300607428499227e-14,2.6800334032166756e-14,1.7621288333790225e-13,1.7208025844759652e-13,3.16273841018376e-13,2.4671825700743737e-13,3.047757996072483e-13,6.769917102789301e-13,2.466599442674288e-13,2.903926929503862e-13,6.029371902435859e-13,1.5504808996087343e-12,1.6219413553532335e-12,3.12753228814069e-12,1.67994418945115e-12,1.7698606707767014e-12,3.4692033338041676e-12,1.2489295405680007e-12,1.2677401882057041e-12,2.0428648387730285e-12,1.970828127756691e-12,1.775208457419854e-12,3.150615200134842e-12,8.248025510937025e-13,8.49133539353765e-13,1.1048464044425343e-12,3.2823467218373136e-13,3.079297906731302e-13,3.6540263419480387e-13,2.0107714203629086e-12,1.6911717416433965e-12,2.6725545714461334e-12,1.1221176571812486e-12,1.0528750534896781e-12,1.2950675324440595e-12,6.461513612802173e-13,5.7229926750021e-13,6.211531099288237e-13,9.404603128477048e-13,7.582181451624511e-13,9.159728593979792e-13
21,9.600000000000001,9.644156557857421e-14,9.021622451025502e-14,1.8732628855790362e-13,1.126473289804706e-13,1.190978933188142e-13,2.950458124073959e-13,2.2519354685497443e-14,2.0573082496493136e-14,2.5417342794008045e-14,1.6762562144337753e-13,1.750980117396052e-13,3.448253082157038e-13,2.4829097934636414e-13,3.158425213674775e-13,7.671164130562709e-13,2.2100709544279708e-13,2.6513002355203964e-13,5.793705747716851e-13,1.4070528222830295e-12,1.494654658505312e-12,3.398762679586232e-12,1.5357572468915392e-12,1.646493563556687e-12,3.7887477423839065e-12,1.1205668257815469e-12,1.1252496442066575e-12,2.116812375513585e-12,1.756453708859865e-12,1.6147061374254092e-12,3.2684568421852784e-12,7.070800433576e-13,7.082311377186882e-13,1.0464263350584683e-12,2.8186097917077807e-13,2.718538346852481e-13,3.394221707964806e-13,1.7349498923968532e-12,1.5491124726558732e-12,2.612402014133165e-12,9.22453424311118e-13,9.275017701427416e-13,1.1940690397875795e-12,5.116037654802027e-13,4.808556867407572e-13,5.67221610971013e-13,7.493463378337915e-13,6.479869048922042e-13,8.495043277502748e-13
22,10.0,9.53337816029743e-14,9.184583701194298e-14,1.9063345815996323e-13,1.1083521605153305e-13,1.192348598243921e-13,2.974440181239837e-13,2.1752112219421516e-14,1.9340354904276758e-14,2.5515135207073668e-14,1.6633931640810927e-13,1.7265571220219682e-13,4.079390779841449e-13,2.6383760649099163e-13,3.589938964063503e-13,9.308100074694732e-13,2.0526744963725385e-13,2.4662778729134734e-13,5.764513859928499e-13,1.3590250699340205e-12,1.4573514440827916e-12,3.795411810020197e-12,1.5285747898664415e-12,1.6159796553295198e-12,4.282314813013586e-12,1.037979405137357e-12,1.086055574631935e-12,2.232084049065756e-12,1.6042787676646116e-12,1.5648450374900247e-12,3.455965804250126e-12,6.482523620907458e-13,6.820119270648238e-13,1.0207158358631432e-12,2.6569980971080495e-13,2.439999032223215e-13,3.2609933291048063e-13,1.5787986593700489e-12,1.5674205079762705e-12,2.609216864556174e-12,8.694827147500039e-13,8.803103931339706e-13,1.1478546452476673e-12,4.579234594480937e-13,4.346333185201342e-13,5.516776161517978e-13,6.970915250436759e-13,5.91863866557805e-13,8.111385492088002e-13
23,10.4,9.611812695642827e-14,9.837351678904306e-14,2.018906832498101e-13,1.0958002711803769e-13,1.1865411933003267e-13,3.1392944477902373e-13,2.0481193774012534e-14,1.781553857535087e-14,2.587709855263893e-14,1.706092849569808e-13,1.8395515658405007e-13,5.422832962496011e-13,2.921873699641169e-13,4.150274141496361e-13,1.2623790123886428e-12,1.9682909432049256e-13,2.3781592568683215e-13,5.88987088877722e-13,1.3817992513622219e-12,1.5045519409703535e-12,4.367394271093078e-12,1.5469492963675627e-12,1.6234795950144767e-12,4.962924500594965e-12,1.0258588385793493e-12,1.10440305711476e-12,2.4009044589787626e-12,1.6085665199423313e-12,1.5328839217165557e-12,3.780330777538004e-12,6.411189594201557e-13,6.752920942550124e-13,1.0267908140988317e-12,2.5929308132972883e-13,2.4635482420691647e-13,3.353814960437474e-13,1.5177555302949748e-12,1.4597359609648286e-12,2.6168807623617713e-12,8.130852848955004e-13,8.258677804689979e-13,1.1286616737705914e-12,4.248963541644339e-13,4.1056193220434633e-13,5.75500805765066e-13,6.22418616118472e-13,5.661326616545646e-13,8.158031360467064e-13
24,10.8,1.0247671120007141e-13,1.0820913088151391e-13,2.2515818987306885e-13,1.1419003386398018e-13,1.2970820796249051e-13,3.3918010829989395e-13,2.0198257764618926e-14,1.8752348461190744e-14,2.6573387507879262e-14,1.8008439125456486e-13,2.0309387093978145e-13,7.736206244746179e-13,3.4006181842236474e-13,4.966453216726524e-13,1.699164836553146e-12,1.9074671049187754e-13,2.359646459667976e-13,6.023074905699367e-13,1.4558975210770706e-12,1.5935174311715816e-12,5.002275810683935e-12,1.6615891371483748e-12,1.7310145745876155e-12,5.806426250353314e-12,1.0503354399981482e-12,1.1486579945788022e-12,2.6495874557336803e-12,1.6358352438266844e-12,1.596944363468152e-12,4.269114937979816e-12,6.373626066678674e-13,6.789931482768564e-13,1.0502310783314688e-12,2.5805460193427313e-13,2.4395866509050374e-13,3.685363502793772e-13,1.4712998460743839e-12,1.415463033759089e-12,2.7830686854618934e-12,7.453430640464988e-13,7.762180577386454e-13,1.1658079405017541e-12,4.0391068718694696e-13,3.8901708266832796e-13,6.498982167067414e-13,5.662752743115998e-13,5.220277088746931e-13,8.67953133197746e-13
25,11.200000000000001,1.0915995358038486e-13,1.1770595011455333e-13,2.4832975030041724e-13,1.218391925173954e-13,1.4261603314358622e-13,3.5903336302239925e-13,2.0375380163854147e-14,1.8777376397272594e-14,2.808898015313137e-14,2.0754746664114674e-13,2.431770705405902e-13,1.0198913258839656e-12,3.9947723693444575e-13,5.900112506196443e-13,1.97943140852005e-12,1.8565273085525447e-13,2.3486168677973333e-13,6.071418047234887e-13,1.5292635106678243e-12,1.706203210724673e-12,5.5974702764097465e-12,1.7042388019455275e-12,1.853965489931105e-12,6.569500539818435e-12,1.0630286374629348e-12,1.1837440740112428e-12,2.939538379543744e-12,1.5863811753175501e-12,1.6943981560630853e-12,4.725283925867384e-12,6.231701733780388e-13,6.962425608429993e-13,1.0809258084271966e-12,2.4981972505566155e-13,2.47511521273503e-13,4.1405415660283415e-13,1.4077548243441355e-12,1.5158211116788897e-12,2.956118464310403e-12,7.340958388612738e-13,7.583085172056849e-13,1.2142232197839613e-12,3.9619514801740917e-13,3.96746879046924e-13,7.487077832015858e-13,5.583489116811342e-13,5.187362863836289e-13,9.37676149829468e-13
26,11.600000000000001,1.1559933876276823e-13,1.256397951066863e-13,2.4573696023412984e-13,1.2786940158899944e-13,1.484080885281163e-13,3.4971785313788105e-13,2.0014891770366813e-14,1.873139066629744e-14,2.853512585103835e-14,2.1562512250591636e-13,2.6569498074913164e-13,9.462830704361986e-13,4.269507364167189e-13,6.324761367731678e-13,1.6919677561555787e-12,1.8069778929760538e-13,2.2463353716943774e-13,5.598527450574714e-13,1.5874734883517205e-12,1.7892389907143477e-12,5.4751710514092825e-12,1.7643610922487657e-12,1.9740983655749184e-12,6.300006160543127e-12,1.0662497060602146e-12,1.2271068297598382e-12,2.963255488386016e-12,1.5768880977748428e-12,1.7569265077585998e-12,4.631343563477993e-12,5.993317183606415e-13,7.124245075922886e-13,1.1207495809611587e-12,2.4723760748346887e-13,2.603532674509079e-13,4.233147791256244e-13,1.3767407624572617e-12,1.4763382451877194e-12,2.9156581466603526e-12,7.154067002721687e-13,7.486900546181769e-13,1.1824078986488813e-12,3.8059976465063585e-13,3.974724424435137e-13,7.676674973950682e-13,5.09677594210179e-13,5.083293743316128e-13,9.46742290128586e-13
27,12.0,1.1901282940809353e-13,1.3294941463460096e-13,2.2205496633540485e-13,1.3498320010207784e-13,1.574105611713195e-13,3.1589325375995173e-13,2.081774447053642e-14,2.0276489125603182e-14,2.833277796361456e-14,1.9386295007205448e-13,2.2948762931038577e-13,6.089390429225917e-13,4.0631697117014346e-13,6.015064855191081e-13,1.1247104014022163e-12,1.7465034351178109e-13,2.219309953987238e-13,4.887327814312016e-13,1.6241268570459633e-12,1.8670263627440335e-12,4.602117648669517e-12,1.8329814861284713e-12,2.0753362603084e-12,5.223481842899122e-12,1.1223193825441786e-12,1.2997944521443092e-12,2.6911226600036294e-12,1.6931403341238979e-12,1.8218284145248457e-12,4.076521510110592e-12,6.226996293491807e-13,7.040480225562884e-13,1.1437407690105146e-12,2.5593260105163584e-13,2.682424617369633e-13,4.0381260421915695e-13,1.3627325553184156e-12,1.5341480967242046e-12,2.751177626820663e-12,7.162460483612409e-13,7.838159743656333e-13,1.1083959748666154e-12,3.885982788110129e-13,4.12538801631413e-13,7.101683286868006e-13,5.362659676823168e-13,5.397758184609555e-13,8.695909730064847e-13
28,12.4,1.2102394116565697e-13,1.3722695254898171e-13,2.0442880553464067e-13,1.4253346175704237e-13,1.7178490584547123e-13,2.955650241513673e-13,2.0758306715691308e-14,2.0484467333501366e-14,2.7362944757301887e-14,1.7421396701238958e-13,2.0515617355388906e-13,3.8869335140977496e-13,3.8607500745976467e-13,5.75770337536807e-13,8.244737372120687e-13,1.6938769140849708e-13,2.2636606004591206e-13,4.512534836296534e-13,1.6203724724269278e-12,1.9093672789623393e-12,4.01648444296904e-12,1.841549589954197e-12,2.130299517966155e-12,4.572551754954275e-12,1.1384056826857595e-12,1.364353987240008e-12,2.5175922607858625e-12,1.7314180625606538e-12,1.8395026552714313e-12,3.7723495248901606e-12,6.274349460157254e-13,7.351890051338393e-13,1.1722061934465783e-12,2.642832065921957e-13,2.667390673794049e-13,4.068682169806441e-13,1.3808886126568652e-12,1.5645777463965655e-12,2.6685772079078227e-12,7.291048003154317e-13,8.131240246133043e-13,1.0840297550807372e-12,3.8853013116670905e-13,4.143224273834907e-13,7.015748774286808e-13,5.362125057721905e-13,5.468346578538197e-13,8.512683396171968e-13
29,12.8,1.218267459475347e-13,1.3827341410266115e-13,1.972594518816386e-13,1.4643891338162997e-13,1.8089472007881554e-13,2.882441598687484e-13,2.1111734467613206e-14,2.0900935333808407e-14,2.7396624068386573e-14,1.6982685399642422e-13,1.941464571564959e-13,3.0788493307956985e-13,3.6721756572237394e-13,5.537715301747416e-13,7.236004116197154e-13,1.673437466727096e-13,2.2121340628045732e-13,4.3050384985143054e-13,1.598106506355444e-12,1.8885213913699965e-12,3.748631193462747e-12,1.8585983702921335e-12,2.125858174584264e-12,4.208211180701241e-12,1.1411738868050684e-12,1.4058161576784385e-12,2.4317497743507915e-12,1.7310641468170551e-12,1.8891781184363977e-12,3.5824492427316337e-12,6.371508234388599e-13,7.473542721702076e-13,1.2027328113018798e-12,2.666154599898953e-13,2.713246758152672e-13,4.355308605785819e-13,1.3946983264557104e-12,1.5213669773968e-12,2.6523524274919215e-12,7.358990942715443e-13,7.986741070453995e-13,1.095640292243903e-12,3.9711982784938874e-13,4.195205766578193e-13,7.375547904400753e-13,5.545479175336545e-13,5.571426562770774e-13,8.697338630709717e-13
30,13.200000000000001,1.1973550375929178e-13,1.3746217268949817e-13,1.8565872096975205e-13,1.4736300509005237e-13,1.8145606414855863e-13,2.68692551209293e-13,2.1575986646961348e-14,2.1032118709227937e-14,2.763306949168391e-14,1.6987551340256948e-13,1.919817797031268e-13,2.69235524467884e-13,3.3764035071296377e-13,5.009501379686295e-13,6.483441790043474e-13,1.6429200969588817e-13,2.1687580621010384e-13,4.1009856454095085e-13,1.5996677659491256e-12,1.8325491445204194e-12,3.5590095013337446e-12,1.8068788550793704e-12,2.0770287194637926e-12,3.9916563916586884e-12,1.1250748137968402e-12,1.414593014383713e-12,2.3919405040421056e-12,1.7750661022666148e-12,1.880117294624433e-12,3.4464337594651483e-12,6.514854034433906e-13,7.48125799687635e-13,1.2429603754087135e-12,2.781698520540069e-13,2.736165596026837e-13,4.4931307489810556e-13,1.42700307162368e-12,1.5091080209580113e-12,2.5910863647803103e-12,7.396013077637148e-13,7.78072767518455e-13,1.0860724725548178e-12,4.001908061448752e-13,4.393111534720503e-13,7.281706181428808e-13,5.487871975906491e-13,5.614360379294826e-13,8.625652708202108e-13
31,13.600000000000001,1.164271622719429e-13,1.3051109762716922e-13,1.7325724890115648e-13,1.4818673898013695e-13,1.7538772756314247e-13,2.522981958480629e-13,2.1267380716326674e-14,1.987063420095412e-14,2.6908318282661833e-14,1.6945809902245955e-13,1.8761519090396572e-13,2.443944296142015e-13,2.9722386123343793e-13,4.43098160275672e-13,5.898747168977974e-13,1.6021248872419154e-13,2.1523400499726732e-13,3.8526548296459e-13,1.5293010417411535e-12,1.8193506833949263e-12,3.3897961895825405e-12,1.7108535943847363e-12,2.070517458947522e-12,3.780318159925259e-12,1.0958692766163273e-12,1.4305557854727907e-12,2.3203276794572784e-12,1.736690552575587e-12,1.8921762987561797e-12,3.26262250208241e-12,6.509326115526819e-13,7.96895996520279e-13,1.2536663930607356e-12,2.789456794045132e-13,2.754030124265828e-13,4.4562260835804875e-13,1.4571543410196658e-12,1.5020501458640658e-12,2.473743654697609e-12,7.314409291058762e-13,7.653081600064609e-13,1.0401696471338022e-12,4.1170791052539015e-13,4.4933666127063374e-13,6.985458071434403e-13,5.220275375974967e-13,5.504487577545598e-13,8.134976635269222e-13
32,14.0,1.131419176228623e-13,1.2573379471558564e-13,1.5815003859155376e-13,1.479180248714875e-13,1.7019136350688983e-13,2.2836192022222836e-13,2.1480798066785865e-14,1.9531750113525103e-14,2.6278752943430163e-14,1.7012232577114217e-13,1.7826186680316533e-13,2.1794653424275853e-13,2.6529791985702257e-13,3.9731609474458895e-13,5.183548479016337e-13,1.5658709384820675e-13,2.102864455176746e-13,3.6240772844146956e-13,1.4724416309676837e-12,1.7606671781840954e-12,2.9950906889998363e-12,1.6461629292764137e-12,1.9884219999222685e-12,3.3116264328628825e-12,1.1179303923640955e-12,1.4146369653618648e-12,2.1498745287405764e-12,1.7178953646867098e-12,1.8404842486945477e-12,2.936713006702467e-12,6.613494096017142e-13,8.26892101110771e-13,1.1721656716942633e-12,2.889200817475702e-13,2.9805734874358265e-13,4.221288603681833e-13,1.4697766141253401e-12,1.4362587845275037e-12,2.2794927852426387e-12,7.298943408243266e-13,7.370835266936978e-13,9.519486584529403e-13,4.1624659040629264e-13,4.2640424754381093e-13,6.376828999229054e-13,5.285281893778407e-13,5.191451410579048e-13,7.285571481183159e-13
33,14.4,1.0509121237648464e-13,1.1593550214862972e-13,1.3948110726062628e-13,1.4438298815541416e-13,1.6302658220494989e-13,1.9909791265026115e-13,2.0071804662298422e-14,1.8745927973536607e-14,2.4421870432658494e-14,1.6545228416876442e-13,1.664247526150698e-13,1.9198777821561066e-13,2.4014233169996576e-13,3.548415777873584e-13,4.33841620457898e-13,1.4970140544937269e-13,1.934007138473277e-13,3.311818013096382e-13,1.4077419811947093e-12,1.7059172077106352e-12,2.538251867326111e-12,1.584614556252533e-12,1.9353875329743096e-12,2.782411487754044e-12,1.0888400062408772e-12,1.3746227275222068e-12,1.8788883024889155e-12,1.6960189233682155e-12,1.8007747437718942e-12,2.5244110936573042e-12,6.660043597560856e-13,8.358889091819669e-13,1.051248338127976e-12,2.817663435337808e-13,3.1292303088359244e-13,3.7398787990495126e-13,1.4579046012976235e-12,1.508270377242271e-12,1.9959523414736237e-12,7.09106430400174e-13,7.629541416900034e-13,8.388637827578059e-13,4.091354883030112e-13,4.2847243673693905e-13,5.459134355191617e-13,5.132642245014881e-13,5.17630113725764e-13,6.24769519720369e-13
34,14.8,9.75065229978704e-14,1.0367545152628187e-13,1.217782406995772e-13,1.3846693910292768e-13,1.5118848753475756e-13,1.7487497890227128e-13,1.903444475082163e-14,1.8130366614299907e-14,2.2895905921792694e-14,1.5329048515338157e-13,1.5681008771118144e-13,1.6713625189811863e-13,2.1017896193582004e-13,3.018024506029102e-13,3.761789346786787e-13,1.4169004210707781e-13,1.8314788489647545e-13,3.041729286436193e-13,1.3123782624063064e-12,1.5892729141889172e-12,2.1053038500152904e-12,1.482693027166762e-12,1.8085071903509405e-12,2.309346877638084e-12,1.0178312752666038e-12,1.3407922412787192e-12,1.5941849166278447e-12,1.5889212060787932e-12,1.7862581510269813e-12,2.1273977440577755e-12,6.495780657376134e-13,8.022560376265927e-13,8.956078575920406e-13,2.7307185543037754e-13,3.0328860886082654e-13,3.164565092496142e-13,1.3807296847556673e-12,1.5276663589161249e-12,1.6913036371659933e-12,6.433190609468792e-13,7.201349593635718e-13,7.215659813493255e-13,3.913062091251696e-13,4.028159798276629e-13,4.548544565320413e-13,4.915001659158845e-13,5.112286220482506e-13,5.217343877013323e-13
35,15.200000000000001,8.925323757271196e-14,9.531331697226885e-14,1.0872328730717467e-13,1.2875550635886526e-13,1.4415445851319864e-13,1.545027483414707e-13,1.8562322483434808e-14,1.7797288577220467e-14,2.1915495175809485e-14,1.4255433664610357e-13,1.4222462234914717e-13,1.4793921300652014e-13,1.854353282073381e-13,2.6613354432744944e-13,3.2784113660064994e-13,1.327907505416947e-13,1.7192665738018284e-13,2.7780398425914076e-13,1.2780230164772025e-12,1.4576367225655495e-12,1.766313791281708e-12,1.4246539126546693e-12,1.6705479812170005e-12,1.939101537426249e-12,9.796461998422605e-13,1.2638958568844775e-12,1.3399005932930137e-12,1.4643134242536852e-12,1.6658077570059299e-12,1.8084722180834087e-12,6.455712035839056e-13,7.703931468950822e-13,7.503443791688179e-13,2.598069834331679e-13,2.6752029262733135e-13,2.686567981865959e-13,1.3259943947758415e-12,1.4196987903735394e-12,1.4584913187723572e-12,6.328504664731694e-13,6.824351183837753e-13,6.240478758147541e-13,3.84165102116182e-13,3.8414791720834006e-13,3.8024849506923136e-13,4.852896487021289e-13,4.825602782839007e-13,4.430018533597738e-13
36,15.600000000000001,8.106195400344581e-14,8.798599769111732e-14,9.604152463469016e-14,1.1819749645137406e-13,1.3211898230100306e-13,1.3718307935624662e-13,1.6933709969447974e-14,1.661375610078534e-14,2.019447072878343e-14,1.3053105513777628e-13,1.294814049694791e-13,1.3416071031786504e-13,1.6660185538413327e-13,2.2883715863659316e-13,2.9478442189876095e-13,1.230678585618384e-13,1.5995087974366962e-13,2.580504270306017e-13,1.205531840784918e-12,1.4224485103220918e-12,1.498218000057601e-12,1.3365307193138433e-12,1.583034147478091e-12,1.629078293141811e-12,9.468526735411768e-13,1.1818231667105086e-12,1.1572418303680323e-12,1.378360231236219e-12,1.5470702511003878e-12,1.5303272795141052e-12,6.312333307004757e-13,7.595860363466022e-13,6.547680201692072e-13,2.4228139939371337e-13,2.6795995152190734e-13,2.2972298798060775e-13,1.3002321947876602e-12,1.3587781934344786e-12,1.2558289431208806e-12,6.044247158884621e-13,6.553368366683164e-13,5.480162175209687e-13,3.488450280017049e-13,3.726625773082781e-13,3.189850512706592e-13,4.420552481789935e-13,4.593298692118769e-13,3.808864799082729e-13
37,16.0,7.416349389687647e-14,7.879689796568087e-14,8.610148575152399e-14,1.075325536674203e-13,1.1804436783540806e-13,1.218758488254588e-13,1.6607959076117608e-14,1.6041116953904858e-14,1.92793781886678e-14,1.1784222117555558e-13,1.1713915033783927e-13,1.249583171072852e-13,1.510127869290299e-13,2.0418061289577149e-13,2.7300756493149117e-13,1.1552140217761198e-13,1.4941435864351676e-13,2.3690540072432973e-13,1.1639853916078932e-12,1.4180899029877144e-12,1.2830939729196852e-12,1.2837556044608344e-12,1.6140225081817915e-12,1.399461125329243e-12,9.134446830976332e-13,1.1083904621481033e-12,1.0011550795371648e-12,1.294692756547068e-12,1.5009552939987229e-12,1.3314194250032506e-12,6.532112169929564e-13,7.288439218773594e-13,5.967482664685604e-13,2.288135972114821e-13,2.4671161572850904e-13,2.000058952830892e-13,1.2515506245994586e-12,1.2804128438571964e-12,1.1028503370733532e-12,5.883146522454588e-13,6.147507011623703e-13,4.875108061468158e-13,3.1580770685429864e-13,3.5090735748761053e-13,2.7829921758737734e-13,4.242600620628948e-13,4.3067698590785773e-13,3.398156737184186e-13
38,16.400000000000002,6.775724309727464e-14,6.976432648141941e-14,7.690158860685772e-14,9.546432197430102e-14,1.0354081961642827e-13,1.06555945133589e-13,1.5277943384943703e-14,1.472808437120222e-14,1.7698433006003715e-14,1.060994516321317e-13,1.0766089385047666e-13,1.1704130760789947e-13,1.3695106340893608e-13,1.9003949254368208e-13,2.4927897434803126e-13,1.0903569105373542e-13,1.40250884735621e-13,2.173050624792107e-13,1.1257503955295934e-12,1.3325284950556338e-12,1.1737010391635843e-12,1.2414934849748597e-12,1.493159158112592e-12,1.268701058401011e-12,8.606725246236928e-13,1.0503274593371188e-12,8.971569722403353e-13,1.224188950014974e-12,1.3298489138197352e-12,1.1864386197059824e-12,6.153440598903942e-13,7.047048844340661e-13,5.271301562047286e-13,2.1910167653553936e-13,2.4767555287936514e-13,1.781303111664591e-13,1.1183048033656963e-12,1.2152977754660587e-12,9.995741383970466e-13,5.351840034451636e-13,5.729141568026172e-13,4.3847193680885223e-13,2.990997915429914e-13,3.307927002386748e-13,2.449131512302819e-13,3.971322940746662e-13,4.0178374348681946e-13,3.0025222191253375e-13
39,16.8,6.224321210471433e-14,6.466924817771518e-14,6.916505295439811e-14,8.548893315054161e-14,9.404859037600037e-14,9.430345943681301e-14,1.444542632279566e-14,1.420173982478251e-14,1.6435041896267303e-14,9.735453319565607e-14,1.0220683460893347e-13,1.1165660233087702e-13,1.3036554819036622e-13,1.775742563193628e-13,2.34952153786267e-13,1.0424567901962538e-13,1.3607656884921545e-13,2.0359271723486406e-13,1.086992201930563e-12,1.3260587504321174e-12,1.0642513203083963e-12,1.1939714758392618e-12,1.4519583611135002e-12,1.1287011040579242e-12,8.321379705976558e-13,1.0062379015471345e-12,8.249007692283486e-13,1.202161260437386e-12,1.218610586368902e-12,1.0564994545525186e-12,6.085413821663122e-13,6.852534807390375e-13,4.841960121033634e-13,2.0961924022296585e-13,2.3575781006703553e-13,1.6166690109353641e-13,1.0375177381791287e-12,1.1589410119946965e-12,9.025403621549452e-13,5.21487388383335e-13,5.614255679719155e-13,4.0222093674015253e-13,2.9071617831398837e-13,3.186242445377689e-13,2.2437987558757322e-13,3.798387440650268e-13,3.8663213458754635e-13,2.7399817522523193e-13
40,17.2,5.74720735879018e-14,6.052106380865327e-14,6.306142686471042e-14,7.664113444791406e-14,8.350847694469111e-14,8.327861471284754e-14,1.420256537949846e-14,1.3888302958710303e-14,1.5183005112723528e-14,8.958779609886637e-14,9.426945415870072e-14,1.0559933743455391e-13,1.224112055884002e-13,1.673865456626912e-13,2.1751282386695925e-13,1.0008531344835087e-13,1.3218771537400986e-13,1.8921885748280607e-13,1.0843618136583072e-12,1.3007192090181998e-12,9.709061341461335e-13,1.171514894994138e-12,1.4211418216619934e-12,1.0295935893728687e-12,8.252047950941976e-13,9.834091923777785e-13,7.459838577915551e-13,1.1577845745136365e-12,1.1512774358535607e-12,9.398412549630432e-13,6.180902989746736e-13,6.486509590853373e-13,4.482060924089769e-13,2.015922529433989e-13,2.2454169826708236e-13,1.4972081517447546e-13,1.016888602516299e-12,1.0454919764597643e-12,8.015361994769958e-13,4.92515281281169e-13,5.153629292801585e-13,3.671771637897153e-13,2.7412136959575944e-13,2.962236269755297e-13,2.0707099561713737e-13,3.653343092498815e-13,3.622909434418544e-13,2.53354597361608e-13
