,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
167,68.0,6.106096109492292e-14,8.601868113949357e-15,6.624004873161111e-15,3.699945548686329e-14,8.516011269837913e-15,6.462099551470184e-15,4.2411808138149104e-14,7.735299151724768e-15,6.1818877146542245e-15,1.2844018314146347e-14,9.065995040365124e-15,7.0951900970392054e-15,4.1486826417094873e-14,8.058838046475745e-15,6.4640339074196805e-15,8.988895407631566e-15,6.7497000522689635e-15,5.672866994802992e-15,4.887680897616958e-13,3.9018097726003884e-14,1.0519593037381668e-12,3.6263471717438374e-13,2.19194751956334e-12,5.169472656080813e-13,1.3289611268076904e-12,2.0863913355767548e-14,3.621907469025881e-14,3.960274758466295e-13,7.454976461950326e-14,4.508859904202903e-14,1.0966967641786155e-12,4.425134026729866e-14,4.6041761142777144e-14,2.7459697724576424e-13,1.6127794497950586e-14,3.126727459811473e-14,4.605274385183473e-13,6.765745514054344e-14,5.4207907373289594e-14,2.2722500981011018e-13,3.0121422801178916e-14,2.5543495804074952e-14,2.1518834164575324e-13,1.618914314030365e-14,2.2654329035104367e-14,2.3683857932334075e-12,1.9322692632239727e-14,2.3404508021292794e-14
168,68.4,6.575344663445273e-14,8.225979091403464e-15,6.5851329342076816e-15,3.7247539665007825e-14,8.296204073183273e-15,6.348578657292783e-15,4.3766663380123785e-14,7.74912029243077e-15,6.092210794685189e-15,1.2712860521279144e-14,9.005708440759505e-15,6.977878060417252e-15,4.605379515410314e-14,7.800111385568886e-15,6.302267280127719e-15,8.970457001045624e-15,6.6352349577469125e-15,5.54149974150996e-15,4.4587095353172476e-13,4.746995577431917e-14,1.3196449900026136e-12,3.8101369832855816e-13,2.1774569094814896e-12,5.267402128092881e-13,1.0981046049022485e-12,1.5579309123781802e-14,3.832133057948969e-14,4.49105404325722e-13,7.760221386527928e-14,4.1878266831040494e-14,8.837384651250579e-13,3.4680825494378694e-14,5.230259498726744e-14,2.8749263074771656e-13,1.75667928698229e-14,3.342905181937895e-14,5.354290969876113e-13,6.697094104491739e-14,4.1524961619168177e-14,2.5756404811173895e-13,2.674476017003013e-14,2.7305261205642293e-14,2.2185144617779795e-13,1.6162523942300584e-14,2.6417032347982465e-14,1.2711063662367223e-12,1.922672341943414e-14,2.552866135986655e-14
169,68.8,6.837539474746478e-14,8.274154932946607e-15,6.593301670681786e-15,4.114966266139262e-14,8.06345336770404e-15,6.388589819790363e-15,4.80316760133946e-14,7.804300697697889e-15,6.25012021124386e-15,1.2518275902145586e-14,9.20420844433393e-15,7.188248785485578e-15,4.6230337713723833e-14,8.171787934005028e-15,6.604939617643525e-15,8.798361616784222e-15,6.9546500351391246e-15,5.844183991526339e-15,4.800096994904461e-13,4.322338697568635e-14,1.1704797740351325e-12,4.028004786464023e-13,2.1190202343217016e-12,5.539213810502338e-13,8.73942609047663e-13,1.595990668981513e-14,4.2354899336656683e-14,4.663024301138813e-13,8.156499894865337e-14,3.971227365970546e-14,8.239589372643536e-13,6.207215874238546e-14,4.6021649160589054e-14,3.358646560889978e-13,1.7011506514156543e-14,2.6606873599668676e-14,5.349524281425994e-13,7.385036132760066e-14,4.782391614206512e-14,2.8932421490756227e-13,2.4209657048114192e-14,2.638629750753132e-14,2.2202848416763535e-13,1.6027266376072977e-14,2.3314388379607207e-14,8.571298295578985e-13,2.0625171710537675e-14,2.305014108985973e-14
170,69.2,6.126924897141505e-14,8.336619193313208e-15,6.527735961520837e-15,5.496900378965093e-14,7.873166184484523e-15,6.347535378898035e-15,5.622591458594395e-14,7.479867886735599e-15,6.185135885226246e-15,1.2545431634746907e-14,9.113773359951184e-15,7.010221429263327e-15,4.326962589814342e-14,7.528889676366183e-15,6.419435909277342e-15,9.015666588371188e-15,6.589755546365805e-15,5.6258890448911054e-15,4.517672582580321e-13,3.583035774041204e-14,1.0630829194082145e-12,4.019590335849969e-13,2.0095678639813798e-12,4.354798946794014e-13,6.96623520106511e-13,1.6114284767127628e-14,5.1342173003642706e-14,4.225130235632604e-13,6.407630880552161e-14,4.2358660812400474e-14,7.035808189880953e-13,6.350947484491581e-14,3.685018034010481e-14,3.547502560297649e-13,1.4189170024488305e-14,2.287584233309629e-14,4.902040410588082e-13,4.880969703249599e-14,3.96769170192196e-14,2.607561900430483e-13,2.4612284867043882e-14,2.8621743866282394e-14,2.1566904518634419e-13,1.3279256793373554e-14,2.245509563645014e-14,1.0337677325879964e-12,2.0712994524974653e-14,2.4039982596060982e-14
171,69.60000000000001,4.626415145765073e-14,8.191960862339297e-15,6.472603693972464e-15,7.44795926826044e-14,8.145861134678885e-15,6.297675303034345e-15,6.253890023252594e-14,7.6488554283439e-15,6.1487124776596674e-15,1.2133687642076755e-14,8.895483039636589e-15,6.998449986792687e-15,2.8539861398277005e-14,7.628513202234418e-15,6.437767542030362e-15,8.796854474730984e-15,6.7796635711562496e-15,5.638180191570094e-15,4.1489810658748383e-13,3.9052550225963795e-14,1.220917235582639e-12,3.9511886314387543e-13,1.9165131981858892e-12,4.006175740200483e-13,4.5139336133931614e-13,1.463680971075977e-14,6.47964197536365e-14,3.9759010377219495e-13,7.610472544433427e-14,4.866857487186629e-14,6.29155083061675e-13,3.335757355642681e-14,4.7488817557918764e-14,4.209610642705865e-13,1.6616277672972074e-14,2.4511318179486048e-14,5.558814641039431e-13,4.439537925456921e-14,4.888089535152804e-14,2.812562074737789e-13,3.5141654082205315e-14,3.351785338214845e-14,2.0031973491596988e-13,1.5637267354642098e-14,2.5003802635413835e-14,2.2169691231375304e-12,1.9939829991571366e-14,2.900948582076228e-14
172,70.0,3.275317817478177e-14,8.077898723146556e-15,6.419756849523172e-15,8.544402859274951e-14,8.127941222143471e-15,6.2559008407508816e-15,5.842957092892149e-14,7.749811276451935e-15,6.133155921467964e-15,1.1999446875910317e-14,8.943676447433834e-15,7.022624221196074e-15,3.1424550760765455e-14,7.882499163144691e-15,6.4222629692985526e-15,8.733793963380999e-15,6.8552366803385495e-15,5.68931852717658e-15,3.8481577947810744e-13,4.4750123802538215e-14,1.2927446262589314e-12,4.036925958871204e-13,1.9516754206055168e-12,4.449867795256797e-13,6.018330451639267e-13,1.7002648941054016e-14,5.088479851967863e-14,4.041884459282431e-13,6.778689349230862e-14,4.7366981034258454e-14,6.741470401058347e-13,3.806921972432691e-14,4.536066805973508e-14,3.2662514123360305e-13,1.6418425105129247e-14,2.6976991167155402e-14,5.483577118068719e-13,4.5001842564476395e-14,5.032460809243628e-14,3.303227574224708e-13,2.9061669119245294e-14,3.570035854103013e-14,1.9581450369479448e-13,1.5739832944944665e-14,2.4108305733449668e-14,5.142414613875004e-13,1.6627484595611153e-14,2.6866620101855612e-14
173,70.4,2.5140346256080234e-14,7.86700114254056e-15,6.405537333848381e-15,7.931046514791838e-14,8.155394985744181e-15,6.197513061306113e-15,4.4887837048334356e-14,7.474831464035367e-15,6.0374913232754364e-15,1.2123473736597132e-14,8.842082883758225e-15,6.968019855746868e-15,2.4000882295396445e-14,7.699869534668406e-15,6.366705838795776e-15,9.023082807035493e-15,6.677627501801499e-15,5.650547266413054e-15,4.301224627772973e-13,3.684096291813961e-14,9.796106496913601e-13,4.174378512709287e-13,1.9179940828490998e-12,4.20505565860792e-13,9.15253685433473e-13,2.0266775756608392e-14,6.277250252246434e-14,3.8885545124937525e-13,6.689152812812488e-14,4.477720247257849e-14,6.759850976489322e-13,4.758238688722355e-14,4.896073023325767e-14,2.9983387583996593e-13,1.544925277276717e-14,3.367295375220725e-14,5.044060869723329e-13,5.026478241933155e-14,4.105616509570127e-14,3.549241507775117e-13,2.939257108390593e-14,3.716461137197014e-14,1.83164956070106e-13,1.623480231101198e-14,3.0303144631078686e-14,5.581610571195522e-13,2.0494932217129987e-14,2.887229780559012e-14
174,70.8,2.1552055041346358e-14,7.959349431422908e-15,6.403486855276856e-15,6.158505862932116e-14,7.946481628954943e-15,6.197514677745621e-15,3.101205587957096e-14,7.574202031377776e-15,6.067270074533084e-15,1.1632244958726949e-14,8.997043948621803e-15,6.999280285585265e-15,3.612911923008433e-14,7.8731553853625e-15,6.449576261110657e-15,8.55929632364932e-15,6.6511920775443576e-15,5.711036934378476e-15,4.513710648522979e-13,3.1558206303878234e-14,5.221252680933083e-13,3.946891211644386e-13,1.7306528918111052e-12,5.660125256276143e-13,8.052259402437216e-13,2.4594187099930053e-14,6.796048613990477e-14,4.0368718591853423e-13,6.416645922405546e-14,4.9788196335401245e-14,8.044309128218761e-13,5.724405237674266e-14,6.456944387350211e-14,2.465645491513854e-13,1.764274736130725e-14,3.879178532365632e-14,5.112750152618301e-13,4.313452000953718e-14,5.029519865963642e-14,3.4936584485915684e-13,4.5991635154025745e-14,3.5042133710901224e-14,2.3335677012386524e-13,1.774814723529691e-14,3.051488073234263e-14,4.3360861946949397e-13,2.1641709053543604e-14,3.0711252057246176e-14
175,71.2,1.7555980484012236e-14,7.982573342030015e-15,6.3601311943309324e-15,4.435530142213908e-14,7.815678868820286e-15,6.168588074963839e-15,2.271022477247664e-14,7.50790380399987e-15,6.040246874191584e-15,1.1842527635289237e-14,8.878889094622915e-15,6.953134491346824e-15,3.730145283195183e-14,7.80106302255835e-15,6.428376855606874e-15,8.892136451743589e-15,6.49159435627731e-15,5.756166345965763e-15,4.82369141635854e-13,2.422763541140915e-14,5.723567427198851e-13,3.794050285179657e-13,1.5156632978618733e-12,5.040700800168502e-13,6.826973909447573e-13,1.744176069223952e-14,6.573917197837541e-14,4.0119547340740147e-13,5.981154483999122e-14,5.157130516879232e-14,8.073479973415764e-13,3.376037938220858e-14,5.933311022131295e-14,2.1447755464752423e-13,1.4703148396681358e-14,2.886043177813799e-14,4.886466314371877e-13,3.40773515741202e-14,4.510143057231692e-14,3.180392878733297e-13,5.017304366171655e-14,2.939931105905954e-14,2.305458387932388e-13,1.470860513058831e-14,2.490027297383553e-14,6.876367166723175e-13,1.738736890471794e-14,2.7252624458220678e-14
176,71.60000000000001,1.3799401592987565e-14,7.913557591768544e-15,6.32273293709076e-15,3.3183686473598125e-14,7.953937896619272e-15,6.07366167191373e-15,1.8478108003372292e-14,7.628794290143108e-15,5.932019334184075e-15,1.1292817795253559e-14,8.78888020779743e-15,6.903704798628122e-15,6.3318106754961e-14,7.476752036342312e-15,6.300632051308518e-15,8.61179298160092e-15,6.390504853154964e-15,5.642364348172525e-15,4.927543410450667e-13,2.5009823504713585e-14,1.174054418092226e-12,3.3593875793329384e-13,1.427942295256072e-12,3.64802485938885e-13,6.314093859712122e-13,2.026586826664515e-14,5.009857555240186e-14,3.977063448241157e-13,7.286418999074841e-14,4.574302168809976e-14,7.153273056250739e-13,3.546695895318156e-14,4.6573986957753027e-14,2.5891794069289595e-13,1.658739784197665e-14,2.094298424107949e-14,4.691513663062781e-13,4.767578449823242e-14,4.411502412919948e-14,2.78350960177127e-13,3.662868780634069e-14,2.39786416363058e-14,1.8485698076998814e-13,1.4064287399401783e-14,1.8751454200382622e-14,6.846029716441416e-13,1.6534654902008283e-14,2.0509426157925698e-14
177,72.0,1.375832002530162e-14,7.971699476396827e-15,6.267855391473303e-15,2.4574933326558077e-14,7.83643100040353e-15,6.1260193346033144e-15,1.4046248627613168e-14,7.397551213147149e-15,5.919149957393974e-15,1.1020919796724539e-14,8.969727502387467e-15,6.9036259657896084e-15,5.855722104799362e-14,7.59102686024707e-15,6.315579010235562e-15,8.672178662165892e-15,6.526899201616297e-15,5.620154006195689e-15,4.443060335083095e-13,2.1334858634775325e-14,1.643648367309544e-12,3.758176438545212e-13,1.4781792405229374e-12,4.023153093179475e-13,5.617676580179578e-13,1.8271717441803684e-14,2.390229821047922e-14,4.259071887001087e-13,8.707770799574935e-14,3.545360159381952e-14,6.977159355941419e-13,4.878630886193544e-14,3.2708151409491466e-14,2.471783168663287e-13,1.4821317971465657e-14,1.8168132162425478e-14,4.353349325979242e-13,6.29871779883879e-14,4.0686868586316056e-14,2.6705890420950623e-13,2.5739350768727714e-14,2.102218245557845e-14,1.9969929672685457e-13,1.3754372630531205e-14,1.6328219706728624e-14,4.568972154796282e-13,1.633243346296884e-14,1.7166729918687913e-14
178,72.4,1.7449992339012033e-14,7.871509984902635e-15,6.252902340866332e-15,1.6974140366035974e-14,7.702505987486676e-15,6.121520753525932e-15,1.116789995367805e-14,7.356147226469348e-15,5.973538030808683e-15,1.1229611263400852e-14,8.901558126156673e-15,6.8978755862925005e-15,6.299503344133538e-14,7.580923122069433e-15,6.327631750155149e-15,9.102081167223466e-15,6.473165866719563e-15,5.722379284186797e-15,4.184230332333412e-13,2.3306999152174842e-14,1.3707932482898139e-12,4.114365757706555e-13,1.4433254973265303e-12,3.2611236395708285e-13,5.278676189306022e-13,1.6299761091038533e-14,4.181962072176246e-14,4.617300703796523e-13,8.159947121440789e-14,4.1759808448618047e-14,6.248235464129561e-13,2.838448966109866e-14,4.620056362677085e-14,2.404957176605288e-13,1.467929299276547e-14,1.8034310781547805e-14,4.376925848915216e-13,7.369825580783717e-14,3.8479000583071506e-14,2.447652028983055e-13,3.751150997353638e-14,2.418900149325591e-14,2.753060155477422e-13,1.4321469653503437e-14,2.1374000460960436e-14,1.4096555473649692e-12,1.636428750915589e-14,1.9321136199781284e-14
179,72.8,2.1008912508084695e-14,7.896674087343292e-15,6.237900068968248e-15,1.2389326785522868e-14,7.731214655029172e-15,5.972195786471904e-15,1.2243678128078962e-14,7.293380266173894e-15,5.8690577539879265e-15,1.0609522865606885e-14,8.666360484868221e-15,6.815934783313259e-15,2.93719987406116e-14,7.515436260671662e-15,6.253922004092875e-15,8.49038679530246e-15,6.495154217002742e-15,5.528040811355846e-15,3.9106618519215134e-13,2.394047571403662e-14,6.435336238267155e-13,3.902704192170531e-13,1.302907385653376e-12,4.3588007670765823e-13,5.317776392460912e-13,1.5826215145731387e-14,4.68396483013173e-14,4.604707129361657e-13,8.679061099684039e-14,4.861897602240403e-14,5.144278425314917e-13,2.8114134642775118e-14,5.205815636384e-14,2.536040252249164e-13,1.474340918082664e-14,2.3634593439448513e-14,4.563136882621284e-13,6.272700756454051e-14,5.295417019758177e-14,2.474711345465492e-13,2.3236667216597966e-14,2.8047299239695848e-14,2.116507076121045e-13,1.4671074254973275e-14,2.975356578762574e-14,8.36774426079512e-13,1.8098590290182283e-14,2.3917507385980264e-14
180,73.2,2.403001888321896e-14,8.09711982884445e-15,6.227662723226472e-15,1.3640166187215245e-14,7.608627944972893e-15,6.0259638236549865e-15,1.8684604251224367e-14,7.140208676176226e-15,5.936721729892109e-15,1.100132627584126e-14,8.443404837234433e-15,6.959050173478383e-15,1.6834034413042984e-14,7.509007402714615e-15,6.3766833251854804e-15,8.900831612146246e-15,6.503506133110464e-15,5.686105035332153e-15,4.3934883979125155e-13,2.6471720600344145e-14,2.629693217346752e-13,4.4754349798382453e-13,1.21839739891719e-12,5.947532982200603e-13,5.352457721349964e-13,1.8216219438289922e-14,3.29554296634681e-14,4.478534047190777e-13,8.66940489478357e-14,3.880114790885381e-14,6.57602458608544e-13,5.414067167052646e-14,4.581244816280821e-14,2.005236823544363e-13,1.63146930949389e-14,2.4102570277031896e-14,4.940906777172551e-13,6.348867685401178e-14,4.97972723116289e-14,2.8429064230333306e-13,2.87073521736052e-14,2.7124583642345252e-14,1.974558514589634e-13,1.5895515573932994e-14,2.1152916934852498e-14,2.2637421809601834e-13,1.7551453574002756e-14,2.081030796980228e-14
181,73.60000000000001,2.9926415904842177e-14,7.960325761327129e-15,6.158963568267892e-15,1.678285390312636e-14,7.575738727510202e-15,5.999308779590249e-15,2.4772274998824864e-14,7.072125766528114e-15,5.8449230479826955e-15,1.0618813048914476e-14,8.41644519060517e-15,6.740970153195665e-15,2.016112075318933e-14,7.39552550089169e-15,6.176668178301758e-15,8.599078040670738e-15,6.463774681606127e-15,5.5079277800188695e-15,3.8625497749645087e-13,2.587169465194363e-14,5.894043881757276e-13,4.253244581609171e-13,1.3851425209960952e-12,3.991751557800923e-13,4.228653494033441e-13,2.1844141521943378e-14,3.833529747367273e-14,4.759084113262439e-13,7.420134779866344e-14,3.869302090143492e-14,6.401384958335764e-13,5.34883340659157e-14,4.4977089616458234e-14,2.486722813547466e-13,1.884543310289486e-14,2.2778530392488244e-14,4.2837127354818266e-13,5.849729366282694e-14,4.6598153702540674e-14,2.539481693441405e-13,2.883679636834245e-14,2.601435190209309e-14,1.964837984665434e-13,1.437402269974046e-14,1.9516879434213824e-14,7.5752000301454e-13,1.8105331232565465e-14,2.2058001671599032e-14
182,74.0,4.2437472297366565e-14,7.68498948350788e-15,6.174293743652041e-15,1.8074834437719895e-14,7.620649935518085e-15,5.9616858549955485e-15,2.8651124961623415e-14,7.083492772885849e-15,5.791357208495944e-15,1.0326949567724954e-14,8.399077098966647e-15,6.726464682948124e-15,3.243808967228139e-14,7.394763482542625e-15,6.177833713750275e-15,8.511216031727165e-15,6.425717671831363e-15,5.478221936050811e-15,4.28711050865392e-13,2.58042063849284e-14,1.1646203228873883e-12,3.8537127574492964e-13,1.5297716123991809e-12,4.769335654676055e-13,7.392325057767833e-13,1.866671161262122e-14,6.428041243369895e-14,4.481022735543124e-13,8.097329414854751e-14,4.939593415044483e-14,8.299591459387081e-13,4.327849705862394e-14,5.092690655272635e-14,2.7348895082319443e-13,1.9081470912172373e-14,2.6172304198744382e-14,4.33329665234794e-13,5.338673661761138e-14,6.338691831389992e-14,2.3392324430064004e-13,3.275280904290283e-14,2.7450908013722573e-14,2.1934202039003521e-13,1.5282308601665045e-14,2.3491190865750878e-14,2.00489438460964e-12,1.834045244952847e-14,2.419112987410241e-14
183,74.4,5.583820215028782e-14,7.594227368104344e-15,6.1235338835975185e-15,1.9285950311730724e-14,7.49691416028138e-15,5.970728140758907e-15,3.3892948774583514e-14,7.139741430374673e-15,5.88012253594247e-15,1.0611891915222422e-14,8.572228451899842e-15,6.87843077042818e-15,5.769484716817964e-14,7.530089707083471e-15,6.300676113266668e-15,8.830034048544243e-15,6.464248004727333e-15,5.641605909322631e-15,4.976697305602393e-13,2.184670012375418e-14,1.3091486276755013e-12,3.853161924620702e-13,1.5404078796041306e-12,2.9497497909765505e-13,1.208422193344418e-12,1.5970397604855917e-14,8.237459926933986e-14,3.967017595612364e-13,6.385920824749647e-14,4.524627168563279e-14,1.0996454187577852e-12,4.087415757362013e-14,5.3177361664975906e-14,3.2226539193020373e-13,1.4436050678184582e-14,2.5626955751211186e-14,4.4204847349178867e-13,7.041677629258988e-14,4.7719178646552285e-14,2.5336052738805745e-13,2.631195621755282e-14,2.8195430538363775e-14,1.8631375017666605e-13,1.3487603689270195e-14,2.2387373277650936e-14,1.5547703445424526e-12,1.401705625678081e-14,2.312872690841182e-14
184,74.8,6.265820564661028e-14,7.62399490144595e-15,6.018307208344946e-15,2.844210714042984e-14,7.363117633766882e-15,5.892817514446097e-15,4.3882760362878326e-14,7.11865019010788e-15,5.714591453645395e-15,9.967458808849767e-15,8.428323710269901e-15,6.593512498104696e-15,4.656112309905858e-14,7.38023815338872e-15,6.01418161531364e-15,8.189822650397516e-15,6.4069225582291894e-15,5.353091527118756e-15,4.695280543217592e-13,2.5336785775488344e-14,1.0010828026661413e-12,4.0519372440063256e-13,1.585975029596008e-12,2.993725009387472e-13,1.3115376703602773e-12,2.031537464668119e-14,5.195100848182858e-14,4.090582051620498e-13,9.001592544846125e-14,4.623410694331121e-14,9.958428086662363e-13,4.3601818383566424e-14,4.440744700851701e-14,3.889446223062266e-13,1.277063888075646e-14,2.316316402778502e-14,4.850917224873772e-13,7.020109862342898e-14,3.8469060361764875e-14,2.563811894502611e-13,3.524537396844717e-14,2.3122011583008114e-14,2.2594470810492333e-13,1.3865621131752894e-14,2.0941360826884545e-14,2.3752416587378206e-12,1.5611790428570225e-14,2.064228786415899e-14
185,75.2,5.945309111883582e-14,7.712196565434439e-15,6.051170469960323e-15,4.774230849147461e-14,7.517551091957377e-15,5.920700323909741e-15,5.521581390078396e-14,7.007770735799912e-15,5.784798930544001e-15,1.0293965621542152e-14,8.493939363815948e-15,6.7534190577211546e-15,4.396520844725245e-14,7.662613003940615e-15,6.174524187422706e-15,8.548218206028956e-15,6.512705020705439e-15,5.563472968469155e-15,5.108805476390255e-13,3.2327593912144703e-14,7.117262750542684e-13,4.0583216686910593e-13,1.8585211318421124e-12,4.857729487600113e-13,1.2900366565788054e-12,2.7455614822784103e-14,3.462260437263886e-14,4.443924789076578e-13,7.893594271803744e-14,4.000812882356142e-14,1.0921419081536824e-12,7.232226261304523e-14,4.5410619448492543e-14,3.8353505646656054e-13,1.6478549092721747e-14,2.2491315288067006e-14,4.930983417249978e-13,4.447829103368906e-14,3.954609825880467e-14,2.6572381836592575e-13,4.272947031174543e-14,2.309376701452627e-14,2.456037971925759e-13,1.5599444520332868e-14,2.3892992332829835e-14,2.1168704582764892e-12,1.901116581734708e-14,1.9515837187303596e-14
186,75.60000000000001,5.344475525526979e-14,7.640668247160221e-15,6.027420515843132e-15,6.814786780853056e-14,7.282283934073576e-15,5.842987859713443e-15,6.024575461773629e-14,6.75319473112113e-15,5.709116864749543e-15,1.0081286632417046e-14,8.297026044213397e-15,6.549045229400267e-15,2.6793984290488285e-14,7.48497883524652e-15,5.9807124831790886e-15,8.227771904908178e-15,6.360867834711224e-15,5.3832320061681375e-15,5.521781163653672e-13,3.3159564820017816e-14,7.076388494568762e-13,3.827256637575452e-13,2.173822544883079e-12,4.450925503853811e-13,1.212131053848314e-12,2.6246775216723802e-14,3.5859738974672195e-14,4.1886232540207614e-13,7.093996067560198e-14,4.793175897667614e-14,1.0608441213519563e-12,5.081317766221311e-14,4.614745351788107e-14,3.4736068150071866e-13,2.116792275790858e-14,2.4522532365395093e-14,5.323675566834887e-13,4.9383918845244235e-14,4.307057863735577e-14,2.4655560059778056e-13,3.247321806797352e-14,2.5594465329284336e-14,2.387155682808968e-13,1.8328495060005915e-14,2.645062715691936e-14,7.984385640639307e-13,1.836607820970148e-14,2.2967909083494502e-14
187,76.0,5.2020047602755415e-14,7.546734831140768e-15,5.962620815428894e-15,7.735486427001217e-14,7.276483663822349e-15,5.84639750699914e-15,5.309520603002707e-14,6.7977759852564545e-15,5.644601494664182e-15,1.0024166123198571e-14,8.356033005135319e-15,6.459229583583704e-15,2.6998797749039173e-14,7.286304640490723e-15,5.937325529706664e-15,7.959242313377245e-15,6.179212920431608e-15,5.3018382353135585e-15,5.2857592372705e-13,3.444061273202696e-14,8.036128494421705e-13,3.8192529186261197e-13,2.5829371336564736e-12,4.604109004359704e-13,7.920204816863633e-13,3.0082281084329883e-14,4.585513019584609e-14,4.3219727053085393e-13,6.588630484511104e-14,4.858895069982977e-14,8.252038417141206e-13,5.5917989591834285e-14,5.479238855113186e-14,2.9337893200193176e-13,2.3731481819765076e-14,2.6507899227935526e-14,4.593890731513468e-13,4.790967857687496e-14,4.455062226564883e-14,2.1269622268389586e-13,3.5363311302593605e-14,2.6875446414166396e-14,2.875067315835165e-13,2.144419387328811e-14,2.6403657192866013e-14,5.210532089044988e-13,2.495323391950966e-14,2.6300937457462582e-14
188,76.4,5.51008126349596e-14,7.645661648306384e-15,5.98748748882088e-15,7.43903742900149e-14,7.481894927234705e-15,5.855791932737577e-15,4.2471183041334004e-14,7.051991232001979e-15,5.725523675337715e-15,1.0170661300647775e-14,8.355682906413467e-15,6.582144804708795e-15,2.932286183843043e-14,7.413475970723539e-15,6.1520591001611716e-15,8.299551682399592e-15,6.3015361955454675e-15,5.541038359526006e-15,4.32634163751887e-13,2.794095559896551e-14,7.159935030088791e-13,4.022699681286636e-13,2.876556201927146e-12,4.704753354226081e-13,5.083297559948055e-13,1.805413069407504e-14,6.576517896717306e-14,4.05570241017851e-13,7.703055435159661e-14,4.571816151598583e-14,5.047994790994018e-13,6.010311972218842e-14,7.117984453959502e-14,2.6318230352883894e-13,2.143892613338018e-14,2.829336201232302e-14,4.1869936070993027e-13,5.693051970976046e-14,4.5837171727611304e-14,2.2004027007917942e-13,2.9547861020499905e-14,3.23252609459685e-14,2.290432534682005e-13,1.4255201017218275e-14,2.9371121270879915e-14,1.0360553041781614e-12,1.7718358571951582e-14,3.029840790860756e-14
189,76.80000000000001,5.42273660275896e-14,7.559925098524539e-15,5.8520347163353645e-15,6.49559990442609e-14,7.092675486588949e-15,5.691543844139914e-15,3.313229301312337e-14,6.814237299848437e-15,5.509448114974351e-15,9.63711573405098e-15,8.114650607842322e-15,6.3119599489629904e-15,4.876607235748229e-14,7.15441992321221e-15,5.805789929092261e-15,8.014459745670621e-15,6.069953773625746e-15,5.151034902073936e-15,4.0070782981087944e-13,2.433159011625378e-14,5.90998188272338e-13,3.6538405145382235e-13,3.182106508928809e-12,1.9132944597520802e-13,5.601630562902853e-13,1.7493700086451657e-14,4.499106960929731e-14,4.350202150684996e-13,6.945311904896559e-14,5.008506831261692e-14,5.217290382280736e-13,2.9025353742198124e-14,6.470015778000161e-14,2.838283204048833e-13,1.6254944766936053e-14,2.221189521395427e-14,4.2639718211323044e-13,5.923067886690572e-14,4.564218813398954e-14,2.0921808134387333e-13,2.816601806877663e-14,3.307584917020391e-14,2.085437405093857e-13,1.556725993545962e-14,2.6394885663283478e-14,2.120025880449341e-12,1.7729509724934114e-14,2.8184766412495847e-14
190,77.2,4.463113019598548e-14,7.460621074327196e-15,5.88007817395482e-15,5.769231785415943e-14,7.295017650470799e-15,5.718357732962761e-15,2.9836404890712005e-14,7.0178858695360244e-15,5.5865643433576356e-15,9.844117424240144e-15,8.286801114897359e-15,6.453424994467374e-15,7.369925365816393e-14,7.190263140312265e-15,5.963930102932217e-15,8.272987155979005e-15,6.202224596780591e-15,5.339504586688987e-15,3.915318961244131e-13,2.2964029985504524e-14,7.242122449696864e-13,3.719563178430214e-13,3.520903939530122e-12,4.198652448457551e-13,5.681104310210457e-13,1.867358961717408e-14,4.975085571775339e-14,5.028134571439913e-13,7.203937417102303e-14,4.7681543711155504e-14,5.994718627930151e-13,2.92939565470288e-14,5.969920239325321e-14,2.2903744299753594e-13,1.4070734981436038e-14,2.0837375416074797e-14,4.516616209726781e-13,3.6103389150734785e-14,4.5132691177852567e-14,2.05065059431875e-13,3.3322776211182175e-14,2.6120729118208618e-14,2.2419438708091065e-13,1.5833621970703326e-14,2.2033509786911915e-14,4.117170260865747e-12,1.921992970860889e-14,2.3081064906630854e-14
