,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
198,80.4,3.2993104619606494e-15,2.9612267560878755e-15,2.790021546407302e-15,2.757022193127948e-15,2.5315947232542395e-15,2.5189474900875984e-15,1.5159709061785035e-15,1.5292502163927248e-15,1.477840442844704e-15,4.4535422180370235e-15,3.3747304787749497e-15,2.984346378757421e-15,4.497406703028714e-15,3.3834628012129323e-15,3.577733316413132e-15,1.7681457318534781e-15,1.6192487857933261e-15,1.4851457687656566e-15,3.425131464842143e-14,1.9710252657053593e-14,1.1772277126694525e-14,2.1771199312821315e-14,1.211567273252061e-14,6.051242660436914e-15,3.7357376547397515e-14,1.1123209227715341e-14,1.0116261857241344e-14,1.7335713274557075e-14,8.07447439845009e-15,6.082122716307031e-15,6.275832690303054e-14,3.649129282738228e-14,1.2634544406826564e-14,1.84887897382363e-14,1.05863331090243e-14,5.904271277150252e-15,8.358058441087859e-14,3.684432274491239e-14,1.525453308560647e-14,3.5544674012052485e-14,1.2696817802233569e-14,7.32282991090938e-15,1.6159788643040605e-14,7.806325457593405e-15,5.465778331530539e-15,2.090853540928089e-14,1.1318643229240184e-14,5.159969737568236e-15
199,80.80000000000001,2.5910726075413206e-15,2.4441006512871456e-15,1.99662054169593e-15,2.0713667264641035e-15,2.0467978393790754e-15,1.7653452760996988e-15,1.442235042494114e-15,1.4830282988276782e-15,1.3895666953585694e-15,4.194624841475176e-15,3.107739855127063e-15,2.483852356298305e-15,3.4264480092025885e-15,2.609344863782718e-15,2.4465368789600434e-15,1.644562614420503e-15,1.5801752309681235e-15,1.4411259141954437e-15,3.2353447638716586e-14,1.8848410710625876e-14,1.0273881768655775e-14,2.1797306896177355e-14,1.2587554826064042e-14,5.816458255272268e-15,3.367458072727101e-14,9.751836445764862e-15,8.129487610279276e-15,1.7666122138734077e-14,8.529516683946589e-15,5.882870822002279e-15,5.886478222486852e-14,3.475080830075215e-14,1.0690239245254548e-14,1.6972819829212062e-14,8.36312835230042e-15,4.434547263683968e-15,8.403889677923338e-14,3.679415357733928e-14,1.444592593274862e-14,2.8751277073472764e-14,1.2711150535075974e-14,6.289847774725352e-15,1.498951784165734e-14,7.871688478804577e-15,4.161676873335139e-15,1.8682086385025153e-14,1.0151952293084017e-14,4.210144444032324e-15
200,81.2,3.2802707838531416e-15,2.9584579609873426e-15,2.795567660999556e-15,2.768574565551301e-15,2.5641574747305877e-15,2.5103785100715133e-15,1.50529831728683e-15,1.5292606727456947e-15,1.4418405591244692e-15,4.558279780777717e-15,3.3233129147377915e-15,2.9472850043535576e-15,4.267784828442225e-15,3.2545191481534305e-15,3.654892358209062e-15,1.717731054225605e-15,1.5930141076288786e-15,1.4822628884030986e-15,3.348798577359168e-14,1.9134287413525835e-14,1.113505021873996e-14,2.1538723328345907e-14,1.3336427186552684e-14,5.68510823275857e-15,3.3617245898721124e-14,1.07171854874305e-14,9.236276569657825e-15,1.837001198317916e-14,1.0791578027067549e-14,5.772724298871202e-15,6.209783670816324e-14,2.7878972460561264e-14,1.1882522920519272e-14,1.8174857114948702e-14,9.96405680290417e-15,5.48350868374071e-15,8.072591027510863e-14,4.102715178849405e-14,1.4344323177570832e-14,2.959254988536993e-14,1.3087749341493958e-14,6.308011319186613e-15,1.5872230203714347e-14,1.2213133795508084e-14,5.251660341997965e-15,1.8379624444697336e-14,1.0501409082404258e-14,4.235688397335742e-15
201,81.60000000000001,2.795358984615589e-15,2.5646696699454495e-15,2.255408560501036e-15,2.2956214364186955e-15,2.0753507661048722e-15,1.987446650936639e-15,1.4614072982641653e-15,1.4805156396817233e-15,1.3885484653446073e-15,4.2846262086321604e-15,3.100585316844904e-15,2.5924109572432637e-15,3.6074486272096934e-15,2.6353076220620543e-15,2.7648969043118547e-15,1.646260804010735e-15,1.5642140994847339e-15,1.4551165964523648e-15,3.2979137204381844e-14,1.7591776589477725e-14,1.0346344157840033e-14,1.9890867996670164e-14,1.2138936523541193e-14,5.786013933122239e-15,3.463686903723151e-14,1.071177893142866e-14,8.43049514240968e-15,1.9571793589305496e-14,1.0847986067279601e-14,5.430279720428702e-15,6.169752644855016e-14,2.7532878597472063e-14,1.0565714067256076e-14,1.746888135942318e-14,1.0569084506958137e-14,4.7937702452350125e-15,7.905836778606803e-14,4.204419032161078e-14,1.445928328115331e-14,2.99125642456461e-14,1.2650261273833396e-14,6.6649895700220474e-15,1.4660280615176593e-14,1.5233274466354775e-14,4.513788964955312e-15,1.836347179441447e-14,9.946988729000138e-15,4.4630534990835645e-15
202,82.0,2.6139443900266103e-15,2.5013597203924237e-15,2.0275602550505507e-15,2.130581282736402e-15,2.020169674011088e-15,1.8222189160837218e-15,1.452309601536296e-15,1.4251843948953377e-15,1.3769808905445256e-15,4.147649618344901e-15,3.047122041456922e-15,2.451986731939208e-15,3.3384090549477493e-15,2.5875189184554148e-15,2.3677954530661418e-15,1.6322168777423261e-15,1.579599376843146e-15,1.4252745872972138e-15,2.982484161356331e-14,1.5915806768195215e-14,9.905336716513395e-15,2.0015662662627668e-14,1.1868511507925446e-14,5.687107335729161e-15,3.3219068778087135e-14,9.623284851039534e-15,8.386732006113054e-15,1.817059535521389e-14,9.391624704032917e-15,5.309034068620712e-15,5.78862298183703e-14,2.663691654493337e-14,1.062513261027838e-14,1.7523350404905188e-14,1.1256531528916317e-14,4.6764462590234805e-15,8.092462582973963e-14,3.9206075649023456e-14,1.439848451124585e-14,2.5698186354783186e-14,1.3721456453593664e-14,6.5559837247715055e-15,1.452117887042246e-14,1.4304626257198004e-14,4.1797505316992806e-15,1.8417232124844658e-14,9.241563971864267e-15,4.3103055732124716e-15
203,82.4,3.155852512559001e-15,2.917470271173009e-15,2.6473531527848073e-15,2.6126560504378605e-15,2.4157570272262027e-15,2.429318831607829e-15,1.4914312887637769e-15,1.4805243587776867e-15,1.4288911418902366e-15,4.3321479322561765e-15,3.3282474401983264e-15,2.8540169463411747e-15,4.061122681639913e-15,3.200586577384234e-15,3.2980654472913546e-15,1.7094164474066674e-15,1.6128719165229494e-15,1.450192592174042e-15,3.0702921113112205e-14,1.8156604162727607e-14,1.0620731697346142e-14,2.098292168984142e-14,1.1749278368492865e-14,5.593669191078535e-15,3.196638049242565e-14,9.904987655203065e-15,8.924790674124436e-15,1.6567051875430637e-14,7.714155490841974e-15,5.442214610811176e-15,5.927547155011932e-14,2.2814126041085982e-14,1.1120998113405136e-14,1.871124934055636e-14,1.0982028422632872e-14,5.392982077811454e-15,8.082208685437554e-14,3.868582970620412e-14,1.396727064941215e-14,2.4616124508471196e-14,1.3855534720774109e-14,6.500478921857278e-15,1.480932121583222e-14,1.0761737298340096e-14,4.94790057903907e-15,1.7986821041161868e-14,8.214412867668428e-15,4.217549149543371e-15
204,82.80000000000001,2.5371224445038073e-15,2.3360669037910603e-15,1.891420669645638e-15,2.008284730029797e-15,1.9914969710519025e-15,1.6877159291666354e-15,1.4307284561093374e-15,1.4710455830128776e-15,1.3769057133933078e-15,4.179838682896938e-15,2.8751116890549707e-15,2.383322303948938e-15,3.240024956700091e-15,2.4637813106832274e-15,2.2072633105699478e-15,1.6128727233819562e-15,1.6078218945249206e-15,1.4200912920990868e-15,3.057024263917166e-14,1.9801479738146928e-14,9.39603181413573e-15,2.0705718305795996e-14,1.1246762615538231e-14,5.407752158676812e-15,3.216208225957048e-14,1.0256142157501377e-14,7.849846906914645e-15,1.5752875102994417e-14,7.403599040282848e-15,5.2076803194532935e-15,5.875507848875197e-14,2.082904762808232e-14,9.957295167467172e-15,1.7471540973901118e-14,1.0985758141053883e-14,4.27228586119009e-15,8.169090954013353e-14,4.728025802695821e-14,1.413023293675918e-14,2.5479781656463518e-14,1.1949451488153665e-14,6.0862548429128584e-15,1.3674372214479604e-14,1.2461309111178363e-14,3.9136280177445355e-15,1.7607333829163305e-14,7.5937208795743e-15,4.07260151092301e-15
205,83.2,2.75812222138355e-15,2.5845974352687727e-15,2.19171839012522e-15,2.243840723313197e-15,2.1034113986660573e-15,1.9378536424512404e-15,1.4586898481315197e-15,1.4834018254204754e-15,1.4091373833594386e-15,4.1138939090527575e-15,3.234338924219182e-15,2.570420124805261e-15,3.580408851344181e-15,2.8194960979991585e-15,2.6305038609937984e-15,1.6232340726704076e-15,1.5599782825468876e-15,1.422403874614465e-15,3.033496635105427e-14,1.8478405156110424e-14,9.664227895708904e-15,2.0034535045648798e-14,1.1959379407518654e-14,5.461724631823642e-15,3.22229912119588e-14,1.0048375937214994e-14,7.756684292367975e-15,1.613267917571193e-14,7.50842695882073e-15,5.32449944498258e-15,5.828829860135485e-14,2.1447855921816334e-14,1.0132814617262222e-14,1.7875870529283795e-14,1.2387537671504774e-14,4.587219801829234e-15,7.660473313071921e-14,5.125785103976403e-14,1.4865394446322954e-14,2.7463773865055572e-14,1.7979113882675846e-14,6.1063285039634875e-15,1.4343085614340745e-14,1.52496338460755e-14,4.205277074010566e-15,1.899085968935139e-14,6.9010295686114195e-15,4.042766179565977e-15
206,83.60000000000001,2.831256639170619e-15,2.6444593070831782e-15,2.2872194345551746e-15,2.3171423821917025e-15,2.185709384804384e-15,2.029131106436228e-15,1.467084655267987e-15,1.4419117379158653e-15,1.3989757729269138e-15,4.160250673088592e-15,3.429376049680762e-15,2.5841691375565358e-15,3.639396710893764e-15,2.8282882261790055e-15,2.7956698410149713e-15,1.6344267970930984e-15,1.5322006480210858e-15,1.4203173327357667e-15,2.955963759360334e-14,1.818397358461885e-14,9.856081904375739e-15,2.0274310829507533e-14,1.1589509326382888e-14,5.535684288391103e-15,3.2714996669216514e-14,9.531473503463473e-15,8.111139873395228e-15,1.5908398768270206e-14,8.190746847995903e-15,5.305388284659146e-15,5.802694053236999e-14,2.0275462596371943e-14,1.0276790716492037e-14,1.7141607372056175e-14,9.562203764188624e-15,4.7272933741650126e-15,7.538738704532179e-14,5.340235138805393e-14,1.4914116577859884e-14,2.8010614483665943e-14,2.4760180128266182e-14,6.073735270969368e-15,1.4253420148153223e-14,8.958043330271364e-15,4.358442870260893e-15,1.872287494714389e-14,6.8217566220605564e-15,3.945528795336401e-15
207,84.0,2.4262220261589517e-15,2.346362075284131e-15,1.785923501388419e-15,1.8984895485741176e-15,1.842771996830611e-15,1.5584647458178525e-15,1.4125941106341302e-15,1.4126911603631082e-15,1.3387778815246711e-15,4.007544722440147e-15,2.9334115306386012e-15,2.3047416210609214e-15,3.053511968801137e-15,2.3483084613885273e-15,2.0726308176550105e-15,1.5700423527852e-15,1.5134617816938418e-15,1.3805195808188276e-15,2.8773472609239e-14,1.8116039684175528e-14,9.357043797661224e-15,1.9199250505501136e-14,1.1194817859038419e-14,5.286338765836946e-15,3.346779202686988e-14,9.374063474711544e-15,7.221426533256426e-15,1.5814293245187364e-14,8.600777047500633e-15,5.344536033379096e-15,5.5186818134232485e-14,2.6637087961685137e-14,9.058222795880134e-15,1.614010724334782e-14,7.488207641496053e-15,4.007306380291547e-15,7.561002580371535e-14,4.6953373889163884e-14,1.4861147142706173e-14,2.7098355689766775e-14,2.381506245087159e-14,6.1481228454475954e-15,1.3371663720046848e-14,5.811157288265761e-15,3.720638319045454e-15,1.788942411110941e-14,7.323202378738449e-15,3.9275535138472966e-15
208,84.4,2.7324984087552915e-15,2.6139622399998264e-15,2.1443124760747357e-15,2.1863816188125947e-15,2.0918715299022774e-15,1.9410789492941834e-15,1.4235747954195339e-15,1.4210398652761715e-15,1.3634847673219164e-15,4.054113280587571e-15,3.0210917003698504e-15,2.5424643825435746e-15,3.4402796782211175e-15,2.8190061045793608e-15,2.686838564884478e-15,1.6196595465128532e-15,1.5195872321886623e-15,1.4074493269816203e-15,2.931398396952889e-14,1.727010515382869e-14,9.727490698414832e-15,1.908002294211524e-14,1.1277652760077597e-14,5.226081384564259e-15,3.4673508730939966e-14,9.109047526148364e-15,7.524268259136054e-15,1.623166112354507e-14,8.493963161050439e-15,5.330219579095622e-15,5.682691034901385e-14,2.7662406252723952e-14,1.0118874926697108e-14,1.6682890390250466e-14,9.273200929035117e-15,4.520219478393553e-15,7.917581792587413e-14,4.058008013408562e-14,1.3897567233647e-14,2.540892843840258e-14,1.9310731611844434e-14,5.664949341369628e-15,1.397244297379439e-14,1.0132361518750393e-14,4.178969386029887e-15,1.7313311070471808e-14,6.976147473343939e-15,3.91246700112466e-15
209,84.80000000000001,2.5307180886025863e-15,2.443910034317707e-15,1.871812901243344e-15,2.0119353041056157e-15,1.9927866270113606e-15,1.7180038743122016e-15,1.4190497376160098e-15,1.4363258268377441e-15,1.333412077752277e-15,4.066608433532618e-15,2.957008145247752e-15,2.357850907059296e-15,3.1772799078462277e-15,2.5226250848448735e-15,2.2538528242088652e-15,1.5768320871898903e-15,1.5094173818435871e-15,1.3935071512563138e-15,2.972915098334145e-14,1.6524683266257167e-14,9.335466726013599e-15,1.90402644865526e-14,1.1009074071391741e-14,5.248762430138427e-15,3.2845218545544846e-14,8.988150467050226e-15,7.188874864964541e-15,1.625801737689829e-14,7.661524925824544e-15,5.133241483473977e-15,5.828092020507904e-14,2.6720293521056193e-14,9.733392848775823e-15,1.602203688138716e-14,1.0480130274761699e-14,4.1583791535827906e-15,7.422748399784536e-14,3.2716823681887065e-14,1.3621095737712096e-14,2.526029831697944e-14,2.2231688247568567e-14,5.858243768273966e-15,1.3706805485807e-14,1.5416220135252993e-14,3.778806237436708e-15,1.7140872040185172e-14,6.58247121657263e-15,3.876544376221856e-15
210,85.2,2.4171900732583806e-15,2.2392014000262197e-15,1.7625302344776343e-15,1.9258886378886174e-15,1.834104988206058e-15,1.5935922404417029e-15,1.4092735430971492e-15,1.4002387462517768e-15,1.3333100358943767e-15,4.046156868948536e-15,2.907406995408114e-15,2.256989077264758e-15,3.076299680300631e-15,2.2866191288474334e-15,1.9973446500307456e-15,1.5858818197654584e-15,1.5171218745673135e-15,1.3896853026088107e-15,2.958492173434378e-14,1.6783583328693402e-14,9.183852224097015e-15,1.9673754202911404e-14,1.070257997227388e-14,5.209105294591209e-15,2.984590590915871e-14,8.430359884073354e-15,7.241407914438882e-15,1.6109096029240952e-14,7.20483141477294e-15,5.1768895450383935e-15,5.5789757770730175e-14,2.5156438694211134e-14,9.322735119069608e-15,1.595810833592876e-14,1.14342567064903e-14,3.985734563271133e-15,7.6327491720083e-14,3.2505581771431275e-14,1.3709927529685922e-14,3.0483836948102384e-14,2.6235772146456225e-14,6.017552053582213e-15,1.3334374922543882e-14,1.8701440581464203e-14,3.688581525508896e-15,1.7092128903060674e-14,6.315530949112722e-15,3.85398561777414e-15
211,85.60000000000001,2.665649354695738e-15,2.4368049671989296e-15,2.0820319133595303e-15,2.1658902877155382e-15,1.9812046980252006e-15,1.8693710289018623e-15,1.417529474597136e-15,1.372218535618798e-15,1.3599852570249863e-15,4.019882571614584e-15,3.043605978708916e-15,2.455485018665494e-15,3.4195121274433928e-15,2.67620545420109e-15,2.4793192473753185e-15,1.6096942595803015e-15,1.5411592243598113e-15,1.4022231296433985e-15,2.94751928600853e-14,1.756266145814569e-14,9.143010744088908e-15,1.859217109135e-14,1.0491366974893678e-14,5.0320677874038494e-15,3.035484649623487e-14,9.10962304468228e-15,7.576453265398376e-15,1.58254201786353e-14,7.145158184237186e-15,5.046105708446257e-15,5.834313513606026e-14,2.2361423223242273e-14,9.38803933094192e-15,1.6257355711088274e-14,1.1354984261987463e-14,4.4384252144471165e-15,7.581430493827805e-14,2.879145734105469e-14,1.3235889530123836e-14,3.1440865711448765e-14,2.4870420606185858e-14,5.824708572626433e-15,1.3222777904575767e-14,1.644333198188039e-14,4.0188504081161396e-15,1.7118006793613224e-14,5.673961082672997e-15,3.655398549371023e-15
212,86.0,2.3816900996985615e-15,2.2494094004215512e-15,1.7348983416256354e-15,1.875510166579062e-15,1.802492608865684e-15,1.5652749114623544e-15,1.4059417105226923e-15,1.37982871200793e-15,1.3239634757644874e-15,3.917303806097756e-15,2.8477081702455537e-15,2.214560717290722e-15,2.9003010895383555e-15,2.25319301469449e-15,1.95466222581119e-15,1.5435220215605293e-15,1.5038831527630393e-15,1.3789372759056935e-15,2.80332385644679e-14,1.6906094948144165e-14,8.553218256858456e-15,1.7734665743002376e-14,1.0177585241289402e-14,5.076809060914785e-15,2.888822826020832e-14,9.466635215155947e-15,6.875413813722681e-15,1.4918867993438753e-14,7.379402482480405e-15,5.114899795128393e-15,6.500275291243095e-14,2.216663806538424e-14,9.131587408158737e-15,1.600117562106623e-14,1.1469512305142886e-14,3.897190196033725e-15,7.588083188351378e-14,3.0157700628729435e-14,1.3557467274368334e-14,2.8886008661547985e-14,2.5338562365206033e-14,5.8150367511212795e-15,1.3012465508627654e-14,1.3078318641702137e-14,3.521062509758656e-15,1.7159829674527033e-14,5.5635492892522604e-15,3.6646514705734654e-15
213,86.4,2.469065097742363e-15,2.2906499483196733e-15,1.8483434509331626e-15,1.9672709083409497e-15,1.9346806592070118e-15,1.6401256383774672e-15,1.4010296824814183e-15,1.441135592644291e-15,1.3331532392819606e-15,3.9246599267905906e-15,2.851885251658367e-15,2.2911003260154885e-15,2.991513817778074e-15,2.4106453560714726e-15,2.1304794509220162e-15,1.54800557806183e-15,1.4837267087733694e-15,1.3885753249965596e-15,2.7881246448572416e-14,1.713286423386522e-14,8.695357509715898e-15,1.7922685940509585e-14,1.0912380213318676e-14,4.9723909900213625e-15,3.0310024377901546e-14,8.857113264344453e-15,7.143648846924873e-15,1.506470863183683e-14,7.994028931008358e-15,4.992466860885868e-15,6.368022833253828e-14,2.1313263754644703e-14,8.811840669689445e-15,1.6314846495771002e-14,1.0428457561035159e-14,4.0798875906406534e-15,7.605041577526469e-14,4.474753549841154e-14,1.293582141322859e-14,2.437361363343789e-14,2.2050958183335868e-14,5.727638274236124e-15,1.3030509953178029e-14,8.89775152331054e-15,3.626476024950154e-15,1.6927144305973015e-14,5.929021428514143e-15,3.653408192575095e-15
214,86.80000000000001,2.529324133456376e-15,2.4015698476197453e-15,1.941899538273025e-15,2.008593863482113e-15,1.9543521934541457e-15,1.765392243540706e-15,1.4065972513995192e-15,1.3843104053197992e-15,1.3406313037246868e-15,3.91496450030184e-15,2.9197734874294304e-15,2.350261237511842e-15,3.1526212036047245e-15,2.5288033438318526e-15,2.2435549938790518e-15,1.5618210911875607e-15,1.4702962678273277e-15,1.380115428685603e-15,2.7307502947625682e-14,1.6119703635325966e-14,8.819929407662699e-15,1.7585501352220304e-14,1.177788289929233e-14,4.9293629084765924e-15,3.204643965357579e-14,8.807446459758567e-15,7.295629233768219e-15,1.587200065030239e-14,7.699612525362415e-15,4.9098969706735745e-15,5.826122701047256e-14,2.164173759723327e-14,9.450958027751443e-15,1.6871777748793723e-14,8.829719830004527e-15,4.092229825229834e-15,7.30815029878374e-14,5.718916539694889e-14,1.2992893745561392e-14,2.521298130141839e-14,1.9219026276792505e-14,5.868584393052626e-15,1.3104636674237348e-14,6.877645917256148e-15,3.7402188563785045e-15,1.6638263403707494e-14,6.164580473829274e-15,3.679474482410891e-15
215,87.2,2.3434604035779358e-15,2.2760891553572566e-15,1.6657135076037983e-15,1.8351223858071073e-15,1.7776669527646184e-15,1.5450707469626504e-15,1.3892106901062679e-15,1.4282743153524181e-15,1.3271266506487406e-15,3.8954408351049255e-15,2.7311763215717476e-15,2.1727671235253245e-15,2.892314899977614e-15,2.182205808758503e-15,1.8693505352100218e-15,1.5069338276454438e-15,1.4881770092244206e-15,1.3659956320373839e-15,2.69152522046485e-14,1.503665310572152e-14,8.574840472639515e-15,1.7602013809079785e-14,1.0231740473694106e-14,5.022335969539456e-15,3.096016704312749e-14,8.316822698024462e-15,6.869418913728405e-15,1.6199320290640045e-14,7.4958281838365e-15,5.196205056426141e-15,5.80293101270086e-14,2.6029990696255242e-14,9.122920015299245e-15,1.589162245705704e-14,6.810320433633845e-15,3.683636937326797e-15,7.457315651484797e-14,5.601278060159286e-14,1.2823636697275389e-14,2.7470031405406347e-14,1.7109399586735847e-14,5.7655633741490525e-15,1.2776663111362965e-14,7.7786609559771e-15,3.41315344077302e-15,1.7104685466511015e-14,5.937763066123366e-15,3.592772491290723e-15
