,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
23,10.4,1.4384409858150717e-13,1.5518277719810158e-13,2.8880916155742065e-13,1.4835104403123925e-13,1.6040969132083622e-13,7.308936191990412e-13,5.830096004236743e-14,6.658340863360699e-14,1.9338887869328891e-13,1.1320244767250486e-13,1.0613008942864066e-13,1.9435036618750597e-13,2.2644877495617213e-13,2.2887859549580894e-13,5.704482127908554e-13,1.5081585961943108e-13,2.5297909351072057e-13,1.185763942161587e-12,1.3722186099581364e-12,9.446884903844953e-13,1.5228110522907019e-12,1.2296628393431848e-12,8.784189013740041e-13,1.3779765410444142e-12,1.2491084649431856e-12,9.23383345554758e-13,1.4238399942048935e-12,9.367724862111279e-13,7.465990353036214e-13,1.1084809048109588e-12,1.2242963584685477e-12,8.608319958277383e-13,1.2662177112509483e-12,1.1951010191990452e-12,1.0011145125536098e-12,1.2701673101538762e-12,5.967873899640451e-13,4.789897882750048e-13,6.744023947769046e-13,5.480877629995084e-13,5.225258066654261e-13,6.632150110262785e-13,1.0386703719503988e-12,8.768894939121403e-13,1.0678585225283837e-12,6.712502376074343e-13,6.287926494539715e-13,7.776963558331539e-13
24,10.8,1.3390624867080698e-13,1.5015624199800954e-13,3.056956340374485e-13,1.4774709039051249e-13,1.9969234659672304e-13,9.170997572441175e-13,5.538680190479628e-14,6.649032248787268e-14,2.18399385070045e-13,1.0432226049875294e-13,1.0043636375229389e-13,1.98690203010711e-13,2.0842739587600585e-13,2.0684527092000824e-13,6.29890195705017e-13,1.4317259682450717e-13,3.029705483644633e-13,1.2529657093771775e-12,1.1285994423052103e-12,8.342892549768114e-13,1.5114492743158778e-12,1.0202711623293285e-12,7.71599171948917e-13,1.3642147781331332e-12,1.0794729409771724e-12,8.245855288547952e-13,1.4151436956063141e-12,7.906553786192271e-13,6.526269895891626e-13,1.1036114189535193e-12,1.0623254233717555e-12,7.744910593161208e-13,1.2099350566532937e-12,1.028685362990162e-12,8.695430837640825e-13,1.207463649802574e-12,5.17519729303975e-13,4.2280576811377924e-13,6.439632144019646e-13,4.731687131803336e-13,4.522829668584798e-13,6.252315073558109e-13,8.71187551083659e-13,7.536838020435636e-13,1.002474209425716e-12,5.674716530906123e-13,5.380912779822404e-13,7.314002676828652e-13
25,11.200000000000001,1.230081700574246e-13,1.4497150055140064e-13,3.3588356325636864e-13,1.3906170611522764e-13,2.4456227331357045e-13,1.1008865150784292e-12,5.1653711625929265e-14,6.529322062168892e-14,2.168057501751166e-13,9.631881139308196e-14,9.419535593367489e-14,2.2111350109324396e-13,1.9420321125585365e-13,1.9098985552846356e-13,8.916031446604188e-13,1.300324113292098e-13,3.1971810418013793e-13,9.80908147078117e-13,9.801572610079877e-13,7.439461622290748e-13,1.6819655050570856e-12,8.820971811566672e-13,6.834093183882531e-13,1.486455811036163e-12,9.536022209201737e-13,7.304629614073532e-13,1.565176340897911e-12,7.020426845632571e-13,5.901971422084799e-13,1.1727880988357461e-12,9.39989399924426e-13,6.94011958521053e-13,1.2356328828220466e-12,9.180717338913318e-13,7.832651743389265e-13,1.194324192688738e-12,4.85372015304065e-13,3.880836028681711e-13,6.356404603272186e-13,4.2251929991665277e-13,4.0554513055764997e-13,6.215522495684959e-13,7.690842133893989e-13,6.59233717294404e-13,9.938828750678715e-13,5.054565045448876e-13,4.770030192938574e-13,7.181432393674703e-13
26,11.600000000000001,1.18223924026112e-13,1.2309210830990804e-13,4.735463312035973e-13,1.3704909371270047e-13,2.0018040793574892e-13,1.889911488349308e-12,4.984519546697026e-14,5.19528075295617e-14,2.6638242685723864e-13,9.213223392023553e-14,8.613113412043684e-14,2.84591848803427e-13,1.87604164175403e-13,1.7859638932603937e-13,1.52438464672627e-12,1.1956404144639465e-13,2.1677877491190684e-13,9.390021147913262e-13,8.85496818877267e-13,6.694022265805248e-13,2.0547103585749303e-12,8.271968531527785e-13,6.187254943811619e-13,1.7631647341354706e-12,8.54531020305582e-13,6.530384767090216e-13,1.8777555901352974e-12,6.323547606323243e-13,5.366702663198646e-13,1.3501282221190279e-12,8.871426589640972e-13,6.223025156009224e-13,1.3468513743813033e-12,8.385419938829936e-13,6.929050461353727e-13,1.2424131670143915e-12,4.5081387451787496e-13,3.4902707571659333e-13,6.731652538449745e-13,3.845894197080686e-13,3.590597788001474e-13,6.57591468134759e-13,6.956665220906464e-13,5.811809111209626e-13,1.0252477949978975e-12,4.4911574264733374e-13,4.1460250603004716e-13,7.439754280224985e-13
27,12.0,1.1380996924378349e-13,1.0499604688704258e-13,6.669637392397957e-13,1.3424072853140623e-13,1.37651144778877e-13,3.0253717008815522e-12,4.8151071986690047e-14,4.06684646768938e-14,3.580968072371034e-13,8.572308631688283e-14,7.680662941100102e-14,3.332743908233216e-13,1.7967433703676973e-13,1.6420314786283505e-13,2.0474802797798032e-12,1.088202395999374e-13,1.209770557893566e-13,1.0215912203082703e-12,8.23408313783837e-13,6.004835221661904e-13,2.333384513390107e-12,7.595809925010618e-13,5.653077178006405e-13,1.9651920559100972e-12,8.169418248441828e-13,6.004352886308932e-13,2.129933873524145e-12,5.829659781675553e-13,4.895269540929781e-13,1.5251490980380765e-12,8.490476873637572e-13,5.742867260168116e-13,1.4870972173535976e-12,7.885989657931691e-13,6.183506017465451e-13,1.3285736833422972e-12,4.2687037723838284e-13,3.11864015988632e-13,7.752357128330766e-13,3.659935788054079e-13,3.2099059078024855e-13,7.375943676555984e-13,6.424668919555378e-13,5.168221198706279e-13,1.0687098184097681e-12,4.1881117726965454e-13,3.6954164183981974e-13,7.955354566747908e-13
28,12.4,1.0782557195988742e-13,9.73034887204657e-14,7.007003794152385e-13,1.3240153731669233e-13,1.141193233233108e-13,3.3327318301962334e-12,4.7257514303137276e-14,3.773402571337442e-14,4.1737598014566227e-13,8.171758890969903e-14,7.091748979281605e-14,3.13202188846343e-13,1.6899934832093212e-13,1.5364679028284444e-13,1.9299938437189027e-12,1.0428384855395177e-13,9.361930111900808e-14,1.0294097154171372e-12,8.011630600625506e-13,5.537326209976265e-13,2.610326108514009e-12,7.252508405529015e-13,5.135635077629388e-13,2.227069375663242e-12,7.6334223700191e-13,5.53783659923166e-13,2.34061396183592e-12,5.625467678640621e-13,4.4490558585761093e-13,1.7168291096989269e-12,8.32128561554275e-13,5.2377825286817e-13,1.8367270967147713e-12,7.704698044226491e-13,5.663366338912752e-13,1.6326024835717059e-12,4.1515356774835667e-13,2.8789129406065634e-13,1.0716091817050338e-12,3.5840653082907816e-13,2.9337594940375514e-13,9.382382896523355e-13,6.291694020806337e-13,4.69827856637946e-13,1.2249021992778063e-12,4.033175635181715e-13,3.3670817130338214e-13,9.174558591765679e-13
29,12.8,1.0267703467598252e-13,9.372587598550554e-14,5.534250242893996e-13,1.2434603022036332e-13,1.027465445964625e-13,2.68895185140368e-12,4.6045169298152335e-14,3.57878620212931e-14,4.1608354885542246e-13,7.731659453052715e-14,6.656406070575008e-14,2.706896413341942e-13,1.5916894452179434e-13,1.4034276061162607e-13,1.4820268228330022e-12,1.0296659911671907e-13,8.722253829745572e-14,1.0886062843651252e-12,8.201928227163427e-13,5.310617341422016e-13,3.996027088588248e-12,7.312370904585092e-13,4.92330662614762e-13,3.536215549113191e-12,7.488734147928152e-13,5.265306660722386e-13,3.521545505567363e-12,5.58437216006814e-13,4.3133436287412776e-13,2.772175679175023e-12,8.568136480450581e-13,5.050696025038915e-13,3.222474109977966e-12,7.781164895449438e-13,5.355603480896439e-13,2.8227240589493194e-12,4.2147358520293006e-13,2.768154532660779e-13,2.174950191749228e-12,3.706928936754244e-13,2.7952604845033757e-13,1.7108060305269436e-12,6.213690318527592e-13,4.422123226004952e-13,1.876688134909334e-12,4.081211595857736e-13,3.174693623637863e-13,1.4508894105091247e-12
30,13.200000000000001,9.748602822278171e-14,8.780361417898261e-14,3.53740208315848e-13,1.130495007158309e-13,9.206063986510639e-14,1.630177602541354e-12,4.3944733901329865e-14,3.405206661056161e-14,3.1637270143113635e-13,7.244634872713369e-14,6.272848207384769e-14,2.1264165498731532e-13,1.4870551423762204e-13,1.285694487052576e-13,1.014626724993109e-12,1.008469936754216e-13,8.146817945223856e-14,1.025160683130261e-12,8.046925582410555e-13,5.175995539166512e-13,5.881705877002335e-12,7.194142191702307e-13,4.79865298438432e-13,5.345398650119777e-12,7.640847147066456e-13,5.215508712942161e-13,5.319393981295438e-12,5.734614165193471e-13,4.24486183220082e-13,4.363713232374861e-12,8.707999543621329e-13,5.015299786716018e-13,4.836972973786882e-12,7.876414379209143e-13,5.171766860780066e-13,4.1685097134202584e-12,4.535516900294911e-13,2.744834021701847e-13,3.6251924536513683e-12,3.946459238633223e-13,2.7828705165976716e-13,2.8018306242955805e-12,6.170933104478325e-13,4.251800369782217e-13,2.665509615332202e-12,4.189075848249986e-13,3.059921916105542e-13,2.2120953819143224e-12
31,13.600000000000001,9.413467494951864e-14,8.508890557474528e-14,2.0678753029310605e-13,1.0577091604496072e-13,8.637712534414713e-14,8.057585306694944e-13,4.3262857339931057e-14,3.332965135706823e-14,1.8328164022386836e-13,6.97624385559116e-14,6.080429690341594e-14,1.416572946376472e-13,1.399724924751113e-13,1.2138150066295774e-13,6.288951445637449e-13,9.662585879985257e-14,7.591506071987681e-14,6.973957943124887e-13,7.601089625348887e-13,5.187064581645882e-13,5.0342814332110954e-12,6.772119223192423e-13,4.808141007833198e-13,4.6782987469816176e-12,7.472963011112715e-13,5.257326223672081e-13,4.614574676967134e-12,5.660454491174995e-13,4.3405945259450587e-13,3.9704330963072814e-12,8.331267637924203e-13,4.937144787083957e-13,4.063053553630979e-12,7.783904350847532e-13,4.989494742815254e-13,3.5266616504950155e-12,4.4799780826447363e-13,2.8530608551169836e-13,3.3242039866039544e-12,3.9117554706662833e-13,2.8073376406967836e-13,2.5961221876025903e-12,6.119838182035846e-13,4.1284540944992137e-13,2.3226786832096238e-12,4.0899463711392426e-13,3.0492455294252123e-13,2.0460237285849963e-12
32,14.0,9.025131062216542e-14,8.230216727421934e-14,1.3172370705938612e-13,1.0121855154928885e-13,8.073834093164691e-14,4.074514115188526e-13,4.3311703471828256e-14,3.237887434296913e-14,1.0276687393091002e-13,6.708993066435116e-14,5.736677591761294e-14,9.259560474186649e-14,1.3351264664622533e-13,1.1538417624603793e-13,3.89802926065268e-13,9.410254816963984e-14,7.191319836559572e-14,3.755905090185811e-13,7.22223785602008e-13,4.893103023716528e-13,2.6208896261947323e-12,6.383205290005356e-13,4.47079326434982e-13,2.4763138245771105e-12,7.025250456051425e-13,4.901656045178765e-13,2.442889971234234e-12,5.335647294382796e-13,3.9791265060427314e-13,2.187650635192573e-12,8.027622388252327e-13,4.5632558385812e-13,2.1635810289417702e-12,7.499166220631294e-13,4.58961242431851e-13,1.933425966342815e-12,4.1581228669270684e-13,2.6079631850619377e-13,1.764857343782925e-12,3.7015723497053387e-13,2.535135892182116e-13,1.410393857207264e-12,5.857471747296501e-13,3.7118752706461135e-13,1.353334389234351e-12,3.9333380852297997e-13,2.724126580545909e-13,1.1772378092858899e-12
33,14.4,8.871110208704349e-14,7.875228652464681e-14,9.942970175236837e-14,1.0006741344596534e-13,7.760644380753708e-14,2.441062506810651e-13,4.439999444221034e-14,3.200227357404726e-14,6.982723106868187e-14,6.511072473471e-14,5.689162067186146e-14,6.999524636671966e-14,1.305570229244166e-13,1.0944690751228498e-13,2.7028259531568283e-13,9.6011453881436e-14,6.908061450863581e-14,2.2081806789851296e-13,6.695149674376784e-13,4.4453787806571884e-13,1.2189227172537623e-12,6.24068480335366e-13,4.057684215400572e-13,1.150390916837468e-12,6.707841433383692e-13,4.475451527700514e-13,1.1774053217050709e-12,5.182441799240844e-13,3.5923617416090903e-13,1.0337921587164272e-12,7.817073055781804e-13,4.1679587213089375e-13,1.0934119758171418e-12,7.235676083697145e-13,4.154070147960346e-13,9.979652800102034e-13,4.0324534424517055e-13,2.306353120582293e-13,7.86539995898423e-13,3.6439755927963355e-13,2.2678931153599616e-13,6.546376785976322e-13,5.556202649646645e-13,3.299114038024464e-13,7.470142205339233e-13,3.7870661768384696e-13,2.4268630041451774e-13,6.004497099840867e-13
34,14.8,8.767453560066467e-14,7.726106520290178e-14,8.398539158332614e-14,9.956972595402232e-14,7.567779124698113e-14,1.716696196119095e-13,4.6740931172482393e-14,3.1354297155010565e-14,5.568355826902735e-14,6.301510423293385e-14,5.5108125635810613e-14,5.868004095696942e-14,1.2990801974942557e-13,1.060914796206647e-13,2.1236342067625275e-13,9.898851794351678e-14,6.753556790876339e-14,1.540644272004985e-13,6.463788886831648e-13,4.1739064467784903e-13,7.042929644839478e-13,6.009558932842237e-13,3.866055013625037e-13,6.560314802387244e-13,6.509885775532169e-13,4.222173683079857e-13,7.104033389851735e-13,5.217307624844794e-13,3.4223310257520986e-13,5.970751248311463e-13,7.678487717044429e-13,3.8707185023464953e-13,6.898300585574727e-13,7.076093250635321e-13,3.9227347984285955e-13,6.273762261841587e-13,4.0598496974197337e-13,2.0911574155472762e-13,4.3489033298587473e-13,3.6225376184202316e-13,2.047243403324312e-13,3.714196909996053e-13,5.451644856190456e-13,3.0992990038909843e-13,4.862831220764293e-13,3.7165011937609894e-13,2.2239105322987682e-13,3.6574098208693914e-13
35,15.200000000000001,8.720516038800526e-14,7.521439451125312e-14,7.578106560592364e-14,1.0069831020688408e-13,7.543182857197277e-14,1.3519438985341281e-13,4.954888116566234e-14,3.0980506333240293e-14,4.819901968070759e-14,6.08166645948889e-14,5.367719146436077e-14,5.276218352587997e-14,1.2825907204607593e-13,1.0357274246720936e-13,1.8187944791393215e-13,1.0463476518180317e-13,6.57582464972372e-14,1.2140077719411915e-13,6.222562713223282e-13,3.9712442077048023e-13,5.148401641831706e-13,6.011700708152734e-13,3.6652274887235977e-13,4.790124345509359e-13,6.494304089454613e-13,4.0556733774037724e-13,5.349896224772307e-13,5.126247567897299e-13,3.248756286027073e-13,4.4043234642372447e-13,7.425405531385117e-13,3.7162909044862967e-13,5.350816932680181e-13,6.80721779041334e-13,3.8149133561022414e-13,4.821127241009218e-13,4.232243197825061e-13,1.958542148510627e-13,3.12993079186723e-13,3.5960238376661544e-13,1.9108581290647801e-13,2.649388823618815e-13,5.359905191117624e-13,2.9955885293415466e-13,3.765447228681103e-13,3.639429970845387e-13,2.0987675284800004e-13,2.7074268799249553e-13
36,15.600000000000001,8.763463567301457e-14,7.479436421182676e-14,7.23572055859015e-14,1.0268972742968036e-13,7.333855645253686e-14,1.150365982634638e-13,5.2794082346736634e-14,3.064235377837238e-14,4.411976663499635e-14,5.993027973038526e-14,5.2682345358102603e-14,5.0517673098687476e-14,1.2771289975344994e-13,1.0311746561039178e-13,1.6702677280713708e-13,1.1135407228859892e-13,6.490738308863776e-14,1.0412089676316708e-13,5.918689165806725e-13,3.820543001335889e-13,4.2996955438821903e-13,5.676708163354226e-13,3.480024105497735e-13,4.025884563445683e-13,6.464397102641775e-13,3.8837168234968144e-13,4.507278332134008e-13,4.997255020034935e-13,3.071494688567768e-13,3.703225433411201e-13,7.308469524761025e-13,3.5474139297815694e-13,4.484689905566545e-13,6.536712407637318e-13,3.625962243533532e-13,3.99241933848585e-13,4.092262578071893e-13,1.8911757869417687e-13,2.580069490535371e-13,3.4659897813237104e-13,1.824351455093911e-13,2.1380678570139776e-13,5.081690002808641e-13,2.816081772258917e-13,3.168944246687068e-13,3.521986198058088e-13,1.9751285647613822e-13,2.215327058275329e-13
37,16.0,8.704270480495896e-14,7.26866638964628e-14,6.963172663321686e-14,1.0552770762328109e-13,7.076233132283165e-14,1.0365175649527991e-13,5.533047000432643e-14,2.941338612402588e-14,4.143417515057369e-14,5.867993487196664e-14,5.173202324495616e-14,4.872262964200896e-14,1.2618821644834995e-13,9.946450417414935e-14,1.5728654825655122e-13,1.1619425526297564e-13,6.255188583562176e-14,9.316329214179328e-14,5.781653691541555e-13,3.679828621477641e-13,3.870912141390435e-13,5.471589797155176e-13,3.3938394999104553e-13,3.638884353573748e-13,6.203768650678249e-13,3.777327179854859e-13,4.0748929053223693e-13,4.887237563541931e-13,3.076526913890975e-13,3.3841113508135324e-13,7.113775803269202e-13,3.397828119031957e-13,3.967866449459198e-13,6.114886075325097e-13,3.407293917722042e-13,3.567727521708671e-13,3.6662702973184486e-13,1.7909292551617769e-13,2.3029174328876554e-13,3.1699824183453314e-13,1.7250271214622345e-13,1.880332520542377e-13,4.718313506267232e-13,2.6570306803347325e-13,2.844062659842246e-13,3.236821672114153e-13,1.8594862220065318e-13,1.9594008841967138e-13
38,16.400000000000002,8.641881063907172e-14,7.241004230771351e-14,6.768019451144601e-14,1.0698279572775811e-13,7.072318521644268e-14,9.516347466829839e-14,5.78222429085451e-14,2.890066332177639e-14,3.9955683841506316e-14,5.742675335924613e-14,5.166558241722857e-14,4.846725037108671e-14,1.2482814254893105e-13,9.796568344348344e-14,1.5208065888260456e-13,1.2035025930663904e-13,6.114742940603422e-14,8.738381668134646e-14,5.590095654325581e-13,3.512210535837331e-13,3.5830815839060646e-13,5.305873136907055e-13,3.1978779404168717e-13,3.392722368723639e-13,6.069321804225451e-13,3.567990343996155e-13,3.803015042198573e-13,4.804439595140811e-13,2.91814510734192e-13,3.1608962943197617e-13,6.733722317210673e-13,3.280949368689646e-13,3.6991652422544983e-13,5.790709703643411e-13,3.227182203580964e-13,3.2742470078833227e-13,3.20042917970672e-13,1.7453989109261601e-13,2.1464550628084972e-13,2.9015243467604454e-13,1.6448543287614931e-13,1.720770219778018e-13,4.47165119265148e-13,2.5189963865229396e-13,2.6139861325676245e-13,3.0050044367675664e-13,1.7846256647657353e-13,1.7904510672740194e-13
39,16.8,8.570382921594613e-14,7.02877060924627e-14,6.388818719126305e-14,1.0736441492956447e-13,6.881485531801296e-14,8.577826538081828e-14,5.873082255836029e-14,2.855538924417957e-14,3.832830772251621e-14,5.594370329767729e-14,4.9362437923913495e-14,4.6174872086497854e-14,1.2131745084553222e-13,9.471328807858788e-14,1.4369725582223038e-13,1.202331402759686e-13,5.94406167197198e-14,8.238947936808062e-14,5.364721370903634e-13,3.3813091941504354e-13,3.3039100040431223e-13,5.147215620213009e-13,3.0761715549509695e-13,3.1455332216924634e-13,5.812893316247328e-13,3.496108115934487e-13,3.5039898369067255e-13,4.640117032998499e-13,2.7716737305369447e-13,2.911526300890532e-13,6.476590174941538e-13,3.2273200230207815e-13,3.4478581608642067e-13,5.524561083904445e-13,3.048632226769807e-13,3.043229366756517e-13,2.920652440594083e-13,1.6609332768578921e-13,1.9716247485141261e-13,2.6882896108972404e-13,1.5652797879798528e-13,1.5627700079977826e-13,4.3353575151965873e-13,2.406520985302545e-13,2.450896365572751e-13,2.8296668487306407e-13,1.701922284864339e-13,1.6428519540924909e-13
40,17.2,8.356416918526862e-14,6.924207380513132e-14,6.119871555872647e-14,1.0597188383121832e-13,6.699562486260685e-14,7.661877208383601e-14,5.802056086554798e-14,2.7916815243319105e-14,3.674123816757521e-14,5.4607874506643277e-14,4.870247084657337e-14,4.4023546202060925e-14,1.1879643860919896e-13,9.147862796362492e-14,1.3363144956434318e-13,1.1684844383684772e-13,5.766914550053662e-14,7.977115318482453e-14,5.159865641368207e-13,3.264537620623657e-13,2.9758925118108605e-13,4.915215935734357e-13,2.9909816116551827e-13,2.8516760134925094e-13,5.58618818300899e-13,3.3711201406367803e-13,3.170875415818405e-13,4.631205977907341e-13,2.7145007284225773e-13,2.6651871272097993e-13,6.330779689176342e-13,3.0871647835397576e-13,3.151112216954337e-13,5.224117499675311e-13,2.9607938615991453e-13,2.802136068349135e-13,2.7828403056196633e-13,1.6024111573298735e-13,1.8582697862934463e-13,2.522474623977463e-13,1.5013306580777724e-13,1.4419857663947775e-13,4.1888672294534346e-13,2.3184673803249373e-13,2.222473558396828e-13,2.7008288079566655e-13,1.6278744302749835e-13,1.505386793836739e-13
41,17.6,8.063468447585598e-14,6.783408837637992e-14,5.867151576682412e-14,1.030606247089884e-13,6.52938205592347e-14,6.887981513308652e-14,5.5940510625210274e-14,2.7627690734085888e-14,3.555652400850638e-14,5.285015962264544e-14,4.7995192494811247e-14,4.13959437169462e-14,1.1641282386225196e-13,8.993567454603594e-14,1.2286028137657994e-13,1.1304784052209188e-13,5.74781158946803e-14,7.657702059274624e-14,5.085055639306267e-13,3.214815992525681e-13,2.709708048182829e-13,4.797581927560187e-13,2.934848829531159e-13,2.576718160143614e-13,5.478528564951025e-13,3.278762968749886e-13,2.903358196117675e-13,4.457424361995749e-13,2.692513372732284e-13,2.437956418473435e-13,6.133766472181817e-13,2.908952702344963e-13,2.9335474623224287e-13,4.942630911485612e-13,2.802541691360031e-13,2.6181083168842455e-13,2.5827913363158863e-13,1.55517594622252e-13,1.7439757694961564e-13,2.3687899964977587e-13,1.420972430766927e-13,1.335698318727474e-13,3.943187074095239e-13,2.1767842858095341e-13,2.0916249569634146e-13,2.5783101416206647e-13,1.5265626134928513e-13,1.394693984175987e-13
