,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
83,34.4,1.146949382326077e-14,1.2298395602862248e-14,9.670931093488607e-15,1.0809275907037514e-14,1.0609798676171765e-14,9.64336469232134e-15,9.421542416511658e-15,9.807762437296971e-15,8.755534531550712e-15,3.2498414390655995e-14,3.225703916067856e-14,2.7959920494009274e-14,3.054860149127629e-14,2.95703222306199e-14,2.196318132284931e-14,2.1573521175024885e-14,2.4268958619802547e-14,1.835402551921864e-14,9.139300006904873e-14,5.207678125363792e-14,3.256253882446467e-14,8.437042340279992e-14,4.9524469607608365e-14,3.056190788477965e-14,1.0352781767816778e-13,5.470396881229943e-14,3.5866098331846487e-14,1.367107630116628e-13,7.14935693482109e-14,4.671348779156589e-14,9.645799707981483e-14,3.6108205159198105e-14,2.7282025323936122e-14,9.813935613770573e-14,4.86646790294863e-14,2.7429015379087465e-14,2.6214265872840563e-13,6.037904146548013e-14,5.256627963257404e-14,1.0736480417926977e-13,4.5626350072858857e-14,3.264457825898876e-14,9.15941677537176e-14,4.62470565227523e-14,3.020068121243176e-14,8.49563076895619e-14,4.071530522998785e-14,2.997628056788703e-14
84,34.800000000000004,1.1516488618378598e-14,1.1979399632238572e-14,9.844523838600402e-15,1.0909475085633813e-14,1.0702537226785703e-14,9.696713701408371e-15,9.696817953357503e-15,1.0135647502035204e-14,9.027546714175144e-15,3.2630559095158855e-14,3.3232434453949015e-14,2.8419841251777684e-14,3.072600651963872e-14,2.931840316682333e-14,2.226212499076816e-14,2.186969438928237e-14,2.4274054219632062e-14,1.85953577089331e-14,8.597419624216086e-14,5.032871262284122e-14,3.163995712946204e-14,7.986881779888727e-14,4.759019060391606e-14,2.974270342236377e-14,9.869718305127547e-14,5.2145426718961064e-14,3.4322127730150924e-14,1.3604701551862414e-13,6.83642983484985e-14,4.497200837050774e-14,9.36149321053585e-14,3.494895022121311e-14,2.6256863410176586e-14,9.713213311358612e-14,4.732613726530226e-14,2.6474748860389565e-14,2.4787963400835764e-13,5.763722914877955e-14,5.027896206575966e-14,1.0418871428132495e-13,4.268992527992917e-14,3.159759213481213e-14,8.875881529644393e-14,4.481945961367153e-14,2.9330896765499234e-14,8.462519164803099e-14,3.876482958418061e-14,2.922118740869695e-14
85,35.2,1.142912897861733e-14,1.1607647439937033e-14,9.646818864036822e-15,1.0796263464692744e-14,1.0514843418969848e-14,9.593183877409772e-15,9.544029568238106e-15,9.835861903499842e-15,8.96390576055623e-15,3.223372193383752e-14,3.2299664593352284e-14,2.7827685347258328e-14,3.047676399897304e-14,2.894790017688308e-14,2.184640132436585e-14,2.1604615216980502e-14,2.4020927800655472e-14,1.7972347470534885e-14,8.749106862761199e-14,4.7484622709311526e-14,3.0411328752702974e-14,7.736335050799511e-14,4.549503329068428e-14,2.8267755094072956e-14,1.0341740783922633e-13,5.0795021918940455e-14,3.30768264111858e-14,1.3389207786164409e-13,6.429210694792796e-14,4.284293050287292e-14,9.102604308692902e-14,3.4002809364660735e-14,2.5446663329266016e-14,9.471236437590503e-14,4.477185087522556e-14,2.569169004004373e-14,2.433099653607405e-13,5.590980531646655e-14,4.840375763206665e-14,1.0565118544126402e-13,4.1284358027768434e-14,3.048810337486714e-14,8.583219386614179e-14,4.300189559164935e-14,2.8289470165060056e-14,8.24837954741947e-14,3.76889734106259e-14,2.811261928346979e-14
86,35.6,1.1188285270829103e-14,1.1100997281249805e-14,9.328497635958292e-15,1.046849366027893e-14,1.0086247632355458e-14,9.232194718198757e-15,9.056589448186071e-15,9.044308713622789e-15,8.435258409425092e-15,3.1667303864170343e-14,3.10224982715411e-14,2.6913546198631227e-14,2.987112088593319e-14,2.7792097019470474e-14,2.0868508814525394e-14,2.0851533006350216e-14,2.2961532701710114e-14,1.7216078842221572e-14,8.549275687247445e-14,4.6660066077378805e-14,2.920388190067317e-14,7.846548936440806e-14,4.393203646284651e-14,2.76725797071128e-14,1.0445565153798174e-13,4.936224415386573e-14,3.239575589941535e-14,1.298798200069761e-13,6.141037572273929e-14,4.1925212810828695e-14,8.960857069465642e-14,3.2561658426451434e-14,2.4492566163589803e-14,9.246525711997927e-14,4.202688559401023e-14,2.4492827524635404e-14,2.36586884034913e-13,5.374649678531837e-14,4.8135204603441165e-14,1.0399460550421634e-13,3.992665483333786e-14,2.940559555270137e-14,8.4766933909001e-14,4.0683443375369385e-14,2.6986925920327758e-14,8.103884531479636e-14,3.622352689867435e-14,2.723649630665974e-14
87,36.0,1.1276367408164685e-14,1.1294296927908439e-14,9.551743917659785e-15,1.0617295964268647e-14,1.0236370461439873e-14,9.445583068583586e-15,9.529305643908038e-15,9.624022899116107e-15,8.791291267507298e-15,3.198659301628748e-14,3.1275256491310425e-14,2.6953195553667564e-14,3.0363162743556947e-14,2.8161781405765448e-14,2.1229097922912313e-14,2.140917117545587e-14,2.3406546452790586e-14,1.7484745245681218e-14,8.420670712962227e-14,4.5267413947320845e-14,2.873895731554694e-14,7.52278678694967e-14,4.238355763212728e-14,2.6757425279226207e-14,1.0423451817544736e-13,4.8835901681463365e-14,3.17894757172815e-14,1.2847698555292367e-13,5.998461058999841e-14,4.042122130635061e-14,8.805786789568217e-14,3.116899450928227e-14,2.4081452060025828e-14,9.14687611728168e-14,4.009720624927213e-14,2.3868521822170173e-14,2.3891745147260984e-13,5.0835694295866965e-14,4.6539366837266966e-14,9.956546424020828e-14,3.796469670252951e-14,2.8506907516492596e-14,8.278186353034888e-14,3.811800201866682e-14,2.6724440978476272e-14,8.050162412781876e-14,3.390509375604737e-14,2.6689786900886255e-14
88,36.4,1.0850848912023903e-14,1.075218559058526e-14,9.101553092121599e-15,1.0256455551052995e-14,9.841416957001377e-15,9.019730064867247e-15,8.911186261918569e-15,8.952793848667243e-15,8.133545288409494e-15,3.111459704365311e-14,2.988572813650344e-14,2.5306227771558765e-14,2.953637289125438e-14,2.6785513486873397e-14,2.0036808643836486e-14,2.0756363364867745e-14,2.2283054598165362e-14,1.6473129070517822e-14,7.776839757351127e-14,4.405679122154423e-14,2.7195345225184607e-14,7.624379426905279e-14,4.041208215086198e-14,2.5853331853666518e-14,9.835304054297879e-14,4.631553251633516e-14,3.0119194875268723e-14,1.268717369571928e-13,5.715396520213103e-14,3.894585642825237e-14,8.82523984878703e-14,2.9971401323702595e-14,2.3119602031299425e-14,8.731020460432988e-14,3.8166908665874175e-14,2.3078427958146505e-14,2.4504452142584736e-13,4.834655411392164e-14,4.46359213432229e-14,9.748068862322722e-14,3.653100434751755e-14,2.740585326170063e-14,8.020487184629694e-14,3.656209284436117e-14,2.5658223100083518e-14,7.782302429667728e-14,3.274080541905911e-14,2.579892853605107e-14
89,36.800000000000004,1.087691888323908e-14,1.0780314951804847e-14,9.185468454751421e-15,1.0349456696977411e-14,9.80215018380318e-15,9.122644818922845e-15,9.057796018355677e-15,9.27383246528158e-15,8.361036391449347e-15,3.1138953943055475e-14,3.034172089266369e-14,2.4446623637489142e-14,2.958407492563347e-14,2.667564034605021e-14,1.967896585916042e-14,2.0861657168278862e-14,2.2381142227691625e-14,1.6498232940470008e-14,7.787552683776375e-14,4.2620244371137333e-14,2.6356426218504134e-14,7.547507872268795e-14,3.958495015583463e-14,2.4783239121518456e-14,9.527783432181914e-14,4.420121171715756e-14,2.950099737794324e-14,1.2324361491662712e-13,5.5331335920071845e-14,3.767528370119233e-14,8.732304304521082e-14,2.9054143226001693e-14,2.2558476869187882e-14,8.836824637055057e-14,3.603429802631088e-14,2.2575144710613553e-14,2.329489956941318e-13,4.719745718103097e-14,4.28626732952567e-14,9.609165674013198e-14,3.535104172451952e-14,2.6315756032849458e-14,8.067149540094672e-14,3.5087174909021375e-14,2.473072827685041e-14,7.705140958114103e-14,3.1811298047031305e-14,2.4829608370269203e-14
90,37.2,1.0820346651608013e-14,1.0557321030080144e-14,9.11737367508936e-15,1.023248883658958e-14,9.68839445077148e-15,8.931524113040416e-15,8.974597620646204e-15,9.051430074682662e-15,8.178683586376834e-15,3.094456681939147e-14,3.0497637083155644e-14,2.3486943911559722e-14,2.9534149506192194e-14,2.6816587787368774e-14,1.921631323353217e-14,2.0545572524828214e-14,2.1901091541667206e-14,1.6153514794826686e-14,7.844726703617237e-14,4.1460147849427386e-14,2.5561909947752604e-14,7.608334492977486e-14,3.9617219742755414e-14,2.3672114794767637e-14,9.500050026413398e-14,4.3799249591350976e-14,2.8521547858045345e-14,1.237156027179475e-13,5.371527148721557e-14,3.587844684958451e-14,8.721234330144247e-14,2.823849233636666e-14,2.1822036641148737e-14,8.826099331408397e-14,3.389100145410927e-14,2.191123955806411e-14,2.2163561465789835e-13,4.5575776067687266e-14,4.153333641254075e-14,9.531093735914264e-14,3.378376623354335e-14,2.5771893380911753e-14,7.938609531201346e-14,3.3445928650501386e-14,2.4018802663235553e-14,7.699528396811587e-14,3.0566509530728786e-14,2.4200794670251547e-14
91,37.6,1.051461339363953e-14,9.981250800032289e-15,8.6849823047525e-15,9.972572029222368e-15,9.398638308619506e-15,8.533705302584832e-15,8.65463024004096e-15,8.465714466868924e-15,7.775556918509123e-15,3.0306831393381276e-14,2.922710839906738e-14,2.2396975362198344e-14,2.897080439638625e-14,2.5854881368318144e-14,1.845014027872164e-14,2.0024586175383984e-14,2.093680822176163e-14,1.546706534691162e-14,7.573368485550366e-14,3.9913357963032203e-14,2.4619270932480334e-14,7.216118549879974e-14,3.713054272594975e-14,2.2949176560608426e-14,9.273681719017502e-14,4.2172593968098186e-14,2.755727203481223e-14,1.238797794076489e-13,5.090904401391118e-14,3.4878853752219746e-14,8.530568035838085e-14,2.7125939657823248e-14,2.0897423438126674e-14,8.729320738584927e-14,3.278016166885535e-14,2.1136000213833843e-14,2.2454564131977496e-13,4.334096831648075e-14,3.972799635866572e-14,9.353548624054155e-14,3.1967319771165416e-14,2.494953126823387e-14,7.663119826604666e-14,3.222521721409514e-14,2.3409480044308285e-14,7.700984070113699e-14,2.927878737312377e-14,2.3600180825373816e-14
92,38.0,1.0570103734528034e-14,1.0126090212524417e-14,8.718067857557908e-15,1.0062374999003225e-14,9.496455281193179e-15,8.707623288978555e-15,8.904397283180008e-15,8.771291042166122e-15,8.181202932101624e-15,3.0783640061138566e-14,2.896602973841683e-14,2.190321076031385e-14,2.924188630989321e-14,2.5326307417020665e-14,1.8529522202744253e-14,2.0361442569349747e-14,2.099884889607318e-14,1.5727113012006506e-14,7.653884265542532e-14,3.9655582207134955e-14,2.442956923569101e-14,7.166526361484927e-14,3.610894783133505e-14,2.2400023947270928e-14,9.612071668354841e-14,4.168827797130136e-14,2.7070018204512848e-14,1.2427689588008068e-13,4.7934697858065695e-14,3.358930694163014e-14,8.523807043618974e-14,2.6404882470610512e-14,2.0498470781425757e-14,8.355998978762585e-14,3.1528928213584087e-14,2.0804038640069207e-14,2.2464621920331734e-13,4.142400423364514e-14,3.822720265781242e-14,9.557745189375349e-14,3.062447698899371e-14,2.411682909721199e-14,7.512329275304889e-14,3.177381176333024e-14,2.3015406909746345e-14,7.609819903275972e-14,2.833363225916658e-14,2.2993637173743248e-14
93,38.400000000000006,1.0307725409005177e-14,9.781660700776198e-15,8.3937313216793e-15,9.707320083082386e-15,9.219233689331224e-15,8.381670504340086e-15,8.436099152137583e-15,8.363572893662967e-15,7.701368962332107e-15,2.989247075644984e-14,2.8357170686931752e-14,2.071245389313777e-14,2.866507813005442e-14,2.4881790717663807e-14,1.7542500302392913e-14,1.96640905736319e-14,2.0306030220366005e-14,1.4853109303617782e-14,7.637393218291816e-14,3.7883816221518535e-14,2.326730598215055e-14,7.21794313243809e-14,3.5024265231986726e-14,2.1532898774085256e-14,9.444196988707718e-14,3.9935808982814964e-14,2.6161109663010474e-14,1.2195925065206398e-13,4.756574508469701e-14,3.2343497790845786e-14,8.473192252720747e-14,2.5208700064734312e-14,1.978933538176718e-14,8.070529841231344e-14,3.007905005434903e-14,2.0014172826717615e-14,2.2045461018625034e-13,3.9732105571344714e-14,3.720235702995091e-14,9.46664936427657e-14,2.937350160798929e-14,2.3418092474526453e-14,7.396215454505645e-14,3.027533017107398e-14,2.222466641520471e-14,7.32353444199574e-14,2.735725951037987e-14,2.246595599714226e-14
94,38.800000000000004,1.0222696491101045e-14,9.632163204388649e-15,8.413694673227774e-15,9.719016511441347e-15,9.320793178636284e-15,8.285160952691054e-15,8.52477701234675e-15,8.532187733712329e-15,7.777534751771616e-15,2.9854013866373264e-14,2.8216796617542848e-14,2.049412780812204e-14,2.8367269284141683e-14,2.4916282381213814e-14,1.7583374400259634e-14,1.964253083890504e-14,2.0002597026875635e-14,1.4841608169325425e-14,7.649198260243768e-14,3.7804476266006216e-14,2.2812766039158352e-14,7.25256886640056e-14,3.4965682838043066e-14,2.0933656398548045e-14,9.890270661607279e-14,3.957066532210393e-14,2.548734810572471e-14,1.2090367132345695e-13,4.612740636298504e-14,3.112293899597239e-14,8.178971121941999e-14,2.4325550251103904e-14,1.9442942655805675e-14,7.955065767463959e-14,2.8283099695329108e-14,1.9799631199076094e-14,2.1743809762481488e-13,3.8326360024120834e-14,3.5971087652735733e-14,9.073397033410926e-14,2.8430377866953193e-14,2.2587031113669078e-14,7.248556137813496e-14,2.8226213898854823e-14,2.177083667709742e-14,7.221652669999243e-14,2.6055275858253197e-14,2.1888452221508598e-14
95,39.2,1.008858075754931e-14,9.542032067023765e-15,8.375045638878641e-15,9.631721578480207e-15,9.17725292067113e-15,8.21982715073861e-15,8.374664730156716e-15,8.376868250286008e-15,7.702036379171283e-15,2.985663902845954e-14,2.793583882400771e-14,2.0027671740147167e-14,2.8216054225546733e-14,2.5161617756871658e-14,1.743664404032093e-14,1.942912326415219e-14,1.9626522662549234e-14,1.4630098486222643e-14,7.72570345070929e-14,3.708316399316456e-14,2.1876102347857653e-14,6.919498887422585e-14,3.422949597281889e-14,2.00923973734441e-14,9.847934362750487e-14,3.94928036444233e-14,2.4858871550394144e-14,1.189664698916674e-13,4.419020374399565e-14,2.990414706564656e-14,8.068328953470171e-14,2.3696952552726096e-14,1.8643471136751874e-14,8.242211176696009e-14,2.678714291255943e-14,1.911929942739318e-14,2.1639861007256788e-13,3.7144156718323673e-14,3.4969895714379064e-14,9.059536487650383e-14,2.7197453393053863e-14,2.1779321203751746e-14,7.24839030308074e-14,2.7171082552500044e-14,2.1034862973983148e-14,7.094846888978263e-14,2.5353161799418126e-14,2.1296389349464474e-14
96,39.6,9.877868162073784e-15,9.354464524611701e-15,8.08274325523768e-15,9.426279884372743e-15,8.84276597453427e-15,8.024155930711237e-15,8.169398332354732e-15,8.06482347650634e-15,7.427595706854329e-15,2.938312754370515e-14,2.7534598295480227e-14,1.9104861907863426e-14,2.790992179566257e-14,2.4565869333797015e-14,1.6682012465602912e-14,1.8843767058560397e-14,1.9437077512871275e-14,1.4066904629444537e-14,7.774323383607934e-14,3.453966767394598e-14,2.112415277716146e-14,6.895936930927389e-14,3.314219481471664e-14,1.9603265111403387e-14,9.515181858090332e-14,3.7856318070002585e-14,2.4088108853947816e-14,1.1727570410114067e-13,4.281844929102849e-14,2.9165018010605444e-14,7.988388701980413e-14,2.2999057271344857e-14,1.790360229199448e-14,8.074247343003346e-14,2.57268611878449e-14,1.837653991735995e-14,2.1199188528541353e-13,3.5507389534931296e-14,3.365257075565281e-14,9.012292418358015e-14,2.6461517442376784e-14,2.1332682399998453e-14,7.26267899537386e-14,2.634820255285028e-14,2.047337436872495e-14,7.21440863235344e-14,2.4678046402552287e-14,2.069051402604349e-14
97,40.0,9.954511872696205e-15,9.328406999901445e-15,8.156768256839522e-15,9.395026408402982e-15,8.87294086357472e-15,8.099561618059732e-15,8.29759343045412e-15,8.227689255882972e-15,7.571108288467218e-15,2.9459637167527144e-14,2.7303392727515105e-14,1.9067502833393176e-14,2.8013779701922444e-14,2.3787233472341825e-14,1.6726818107605553e-14,1.9038576254143845e-14,1.8937944799060893e-14,1.4052229186698033e-14,7.440493205456426e-14,3.376699875514062e-14,2.0717473300108496e-14,6.796393371855618e-14,3.124706205238421e-14,1.9203115876269124e-14,9.606251848112626e-14,3.6439019268508834e-14,2.3672746714021036e-14,1.1489560090060092e-13,4.176882538825255e-14,2.8460681106918935e-14,8.062605170409789e-14,2.232310816622231e-14,1.7645540750766396e-14,8.084074821259777e-14,2.4291450780577772e-14,1.7989223801552455e-14,2.0624563750390362e-13,3.493593138526825e-14,3.3506523259113344e-14,8.704232761319592e-14,2.5401773564872583e-14,2.060990103018454e-14,7.197495902963852e-14,2.510580670259051e-14,1.9933998056166404e-14,7.022770225741412e-14,2.3521251083618652e-14,2.0012812820694052e-14
98,40.400000000000006,9.739886416097634e-15,9.068962255455854e-15,8.0015644400889e-15,9.225361631549849e-15,8.743498025274552e-15,7.831479119395944e-15,7.970174283869547e-15,7.99756169639664e-15,7.169184690127945e-15,2.883705700428245e-14,2.597841088759108e-14,1.8415610824468736e-14,2.721902017287374e-14,2.3055967567883654e-14,1.6154915557978712e-14,1.8398874466954882e-14,1.8067879314853622e-14,1.3584674149316919e-14,7.310805701106092e-14,3.33537203390237e-14,2.008264758858435e-14,6.73311879313685e-14,3.066070810604506e-14,1.8708081684090725e-14,9.170323705227122e-14,3.579005546290194e-14,2.269160042688112e-14,1.1293166158943989e-13,4.0149360351300984e-14,2.739960717884558e-14,7.940101428319152e-14,2.1334712597339926e-14,1.6978316695653724e-14,8.022023841748091e-14,2.2889837675211496e-14,1.7290933397747528e-14,2.0764787324417878e-13,3.4055512694685027e-14,3.1594826476322807e-14,8.595343775565709e-14,2.469982057370146e-14,1.9837900389574676e-14,7.024894567785227e-14,2.414138084327299e-14,1.9353485962652505e-14,6.8444903006269e-14,2.299004656746752e-14,1.9472907722219973e-14
99,40.800000000000004,9.661406912499404e-15,9.03355688570621e-15,7.90265306184864e-15,9.193941056043292e-15,8.776404594499612e-15,7.736647609897383e-15,7.994454401895619e-15,7.926418302949526e-15,7.178472934522867e-15,2.8787751712780267e-14,2.5625306181059292e-14,1.8073978039814737e-14,2.6994870997095737e-14,2.2628544744201764e-14,1.602964324934848e-14,1.8132005643664236e-14,1.7718652184052343e-14,1.339707839079303e-14,7.170519384570634e-14,3.251511529370018e-14,1.9531647455964235e-14,6.687467424716057e-14,2.947772206842192e-14,1.806838489750142e-14,8.997247996345798e-14,3.5204492386967566e-14,2.234154103895307e-14,1.1490713913913131e-13,3.848288432169608e-14,2.6475735078935434e-14,7.667207926776404e-14,2.0859909595178844e-14,1.6500341531597708e-14,7.759895484352051e-14,2.2547380909026683e-14,1.676984083527541e-14,2.005592403742571e-13,3.2950787806084974e-14,3.0885932299017576e-14,8.538316111923242e-14,2.39075671839198e-14,1.905852946119788e-14,6.967076038926813e-14,2.369841335515421e-14,1.874027192896604e-14,6.787772605971069e-14,2.2383581034475024e-14,1.89135207509987e-14
100,41.2,9.554327924963066e-15,8.833605948726185e-15,7.776367907222252e-15,9.066344542605494e-15,8.734636537411073e-15,7.6623456027947e-15,7.903160461205157e-15,7.783160969990559e-15,7.131629117145108e-15,2.865451385294086e-14,2.610537751806583e-14,1.7666411915334286e-14,2.668898100051771e-14,2.259110137115638e-14,1.5867999174533358e-14,1.794195715621992e-14,1.7586927016130093e-14,1.3206894805997927e-14,7.221876009028903e-14,3.1871446023771363e-14,1.8992419534226958e-14,6.696256070334094e-14,2.842615284110576e-14,1.7559562786764318e-14,9.006628299803521e-14,3.394743571183566e-14,2.1619090016188006e-14,1.1375789391877429e-13,3.677887691374679e-14,2.571197425089779e-14,7.551139884292235e-14,1.9917713218215616e-14,1.5837308402365526e-14,7.708923447898811e-14,2.1414516302895834e-14,1.631062157667051e-14,2.055444117841295e-13,3.058660892191382e-14,2.995029951031229e-14,8.447433983036944e-14,2.2700673766572763e-14,1.852530521341859e-14,6.925224446425351e-14,2.2723484368474257e-14,1.8114497696774508e-14,6.867011668562788e-14,2.1564876286155498e-14,1.8337138964340592e-14
