,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
10,5.2,2.3561781080139963e-12,3.916733603013257e-13,5.699144511757215e-12,3.9996840731089336e-12,6.18756017193791e-13,1.6244946907529814e-12,2.9075264798206893e-13,1.0385636500014117e-13,1.2374909737298793e-13,7.070715344821296e-13,2.6954306802454073e-13,5.284681866280047e-13,1.0102930972248602e-12,2.073605681879637e-13,8.419255803794981e-13,2.3402639921230964e-13,1.5064096279084262e-13,4.851380276452864e-13,3.6430708749264927e-10,2.1987005877417717e-11,4.404857436144306e-10,1.10247077005271e-09,1.2994598896768587e-11,3.1655808977266974e-10,5.190409696937994e-11,4.875699862234457e-12,7.842184043137609e-12,1.5342625558099165e-10,1.1209448422399653e-11,6.611338581134598e-12,4.277727198307311e-11,1.052602605642361e-11,1.5753646531480577e-11,1.03807992495928e-11,4.375549671356612e-12,6.893764181283686e-12,1.0766258368381506e-11,2.896006324517084e-12,4.378725397203534e-12,1.1918407866950305e-11,4.239139053349279e-12,6.196232877521526e-12,9.458522341835599e-12,1.5937957523042252e-11,6.075059989580214e-12,1.0499147004146149e-11,4.504513595815424e-12,6.087848097350662e-12
11,5.6000000000000005,2.2969914097822116e-12,3.9589870401384446e-13,7.911918400008158e-12,2.997560203842813e-12,4.904420139188526e-13,1.242071760241656e-12,3.3064767122788226e-13,1.019827228441021e-13,1.182712195786091e-13,7.114047665906646e-13,2.8149693631147546e-13,5.166818107944028e-13,9.482073611510764e-13,2.0744555107292913e-13,6.780959291771727e-13,2.1122515813792727e-13,1.4879093139417027e-13,4.110146830198993e-13,3.145073307031829e-10,2.4540346492829455e-11,4.629269628208018e-10,6.813393708052043e-10,1.5719014331309043e-11,4.244170191079038e-10,6.127277204199618e-11,5.229984971096275e-12,7.081963110929834e-12,1.052726403036921e-10,1.1404680516860952e-11,6.08335399823624e-12,4.431028022263136e-11,9.549242360246749e-12,1.3254521446498545e-11,1.135736292382995e-11,4.072812428089752e-12,6.161765639440261e-12,1.0018582375977146e-11,2.5988312277318173e-12,4.0981766633991166e-12,1.1487888923291477e-11,3.781531732846116e-12,6.283156154934991e-12,9.35851512783009e-12,7.669129414055732e-12,5.694899285374362e-12,1.0392785548149962e-11,3.620845555272921e-12,5.638955649949112e-12
12,6.0,2.138256459196324e-12,3.209095305944757e-13,5.193320109560683e-12,2.021116526373169e-12,3.9397502755488753e-13,9.114812201304604e-13,3.210907995755019e-13,8.739000815786184e-14,9.369196738951641e-14,6.744196336681162e-13,2.599065727953768e-13,4.319016479573802e-13,9.340035374354356e-13,2.323871117240807e-13,5.195585558655867e-13,2.2794823566155266e-13,1.4449105731895146e-13,2.9836385358246234e-13,1.7621498957134844e-10,1.9766086709496085e-11,2.983788061206781e-10,3.850403228776918e-10,9.450186957544868e-12,1.8543716077326234e-10,5.429397450238787e-11,4.0777521149343866e-12,6.180593071468917e-12,7.878480399134194e-11,1.0849804592976612e-11,5.803778342452935e-12,4.313088719816437e-11,9.291841830249764e-12,1.1285323776548283e-11,1.0202420270748566e-11,3.762185089552514e-12,5.715533343359221e-12,1.0183901393283481e-11,2.451512554071153e-12,3.945200575003267e-12,1.1226800412169842e-11,3.5126907766436597e-12,5.9218432180105645e-12,1.0381419893801316e-11,8.688417219439792e-12,5.312570493991277e-12,1.0720296713461831e-11,3.3190487744309726e-12,5.191391028919005e-12
13,6.4,2.0072131126543912e-12,3.145288282223413e-13,7.760062317920839e-12,2.176227710100441e-12,3.7215256903408606e-13,6.941703788097181e-13,2.603542329990099e-13,7.828670077684764e-14,7.95159110208172e-14,6.344263449018222e-13,2.689872788441945e-13,4.3909788621060704e-13,8.08271224590733e-13,2.8822023095518725e-13,4.173920804221332e-13,1.4042291033299454e-13,1.333250073189252e-13,2.547744857595274e-13,2.7548861424769906e-10,1.7672559121786166e-11,2.5580216950921413e-10,5.757170468121251e-10,1.2075270055086676e-11,3.145428992643418e-10,4.1099439613128764e-11,4.0312877285618435e-12,6.224053129455879e-12,1.1271715593148557e-10,1.224164195007287e-11,5.312591416681235e-12,3.8968131324444854e-11,9.15894423274948e-12,1.0288674640012809e-11,1.1721836598849516e-11,3.5665304641664846e-12,5.306833965199561e-12,1.0927805793227494e-11,2.3995371879589007e-12,3.806247267837423e-12,1.1204432702679668e-11,3.119896980014232e-12,5.485791004443016e-12,1.1679935510134032e-11,1.2785980649599493e-11,4.848617593238006e-12,1.1076969606765463e-11,3.1420538812278712e-12,4.692539738693687e-12
14,6.800000000000001,1.880072817669865e-12,3.126826247454578e-13,4.975054816728652e-12,2.2241951519026105e-12,3.600959407470295e-13,5.653832359651517e-13,2.293213466294418e-13,7.059041659331668e-14,7.176018015127406e-14,6.101867383543349e-13,3.096262099668892e-13,5.174606043950416e-13,7.791840857469281e-13,2.593654392205794e-13,3.5429924760037745e-13,1.325782420681403e-13,1.16896496346992e-13,2.379590453673648e-13,1.5348844851384228e-10,1.3958149725399527e-11,3.043999999758286e-10,5.649828760470513e-10,1.1837562825140794e-11,2.399344189373318e-10,2.4711941124848228e-11,3.435695820032079e-12,5.40039822238162e-12,1.0874674909106089e-10,1.2494632289889672e-11,4.759338039151402e-12,3.847132594784835e-11,7.619985120868054e-12,1.0172151711378259e-11,1.0592849524660942e-11,3.266746571619331e-12,4.743316883416602e-12,9.421750937350576e-12,2.251300743484277e-12,3.5164333218545606e-12,1.0810337939910092e-11,2.806383185120455e-12,4.9535074922843445e-12,1.0436674260891096e-11,1.4607647883266386e-11,4.36254753615183e-12,1.0021490432900722e-11,2.897881495170423e-12,4.344700297995028e-12
15,7.2,1.7717776349025028e-12,2.6598447065503956e-13,7.53279652127995e-12,1.5262848012083602e-12,3.072480550722755e-13,4.714124732351867e-13,2.1680577672002106e-13,6.010464405509464e-14,6.352503756885947e-14,6.057296635639319e-13,3.116821744584442e-13,6.364640165964714e-13,7.534150456514641e-13,1.8914164733893388e-13,3.1627484587659365e-13,1.3001629738363272e-13,9.673740181193738e-14,1.9352004150811354e-13,1.0463359451433448e-10,6.490363051471566e-12,2.600412287762913e-10,3.743950588946469e-10,8.435338986075749e-12,1.6819660502464825e-10,1.266522026633359e-11,3.0637563382047253e-12,4.894080185847869e-12,6.603790161534873e-11,1.4289508283942221e-11,4.095755256603169e-12,3.0519634200540036e-11,5.9302723433888136e-12,8.909743549073027e-12,8.80072995505594e-12,2.9665252787375538e-12,4.234617873480725e-12,8.491668006915564e-12,2.0499127969682022e-12,3.0951539837669566e-12,8.634630542382025e-12,2.7143972146461466e-12,4.380302530760153e-12,8.388195971607255e-12,1.4465211144208244e-11,3.907489216647689e-12,8.692109112012996e-12,2.5908383541486546e-12,3.849968942980349e-12
16,7.6000000000000005,1.6613524685450246e-12,1.89041132388849e-13,4.960438372517285e-12,1.1459351623297402e-12,2.444442741350554e-13,3.971356454309136e-13,1.9904308548177161e-13,4.603900306900918e-14,5.821851740625012e-14,6.00606887157873e-13,2.8078387019546793e-13,7.83498533899489e-13,7.22696784537497e-13,1.3081814681894736e-13,3.026860006680481e-13,1.0857664696269267e-13,7.570293780900742e-14,1.6561379683510177e-13,1.403845630258037e-10,4.538523262661959e-12,1.7696500353700545e-10,1.9416877690054352e-10,9.328381037005297e-12,1.3223277002335307e-10,9.357647787402487e-12,2.990975175024708e-12,4.488880967160622e-12,6.41969254551759e-11,1.6803253472132525e-11,3.5790108039873552e-12,2.7938434686692303e-11,5.274499377230026e-12,8.34905966432791e-12,7.477160369574384e-12,2.6582826235046983e-12,3.856890111445614e-12,8.19310574068971e-12,1.8513523414499768e-12,2.7343335344663952e-12,8.505076725544143e-12,2.6798543370668516e-12,4.106088635444716e-12,6.8129600530174625e-12,1.1063917058088474e-11,3.5857510749113588e-12,7.418320557827948e-12,2.3856996267436576e-12,3.5622414118151304e-12
17,8.0,1.5486839845122431e-12,1.4151999027515824e-13,7.1852599363114376e-12,1.3604043091794078e-12,2.028453893267228e-13,3.467962392490702e-13,1.8131144038402981e-13,3.804358448932846e-14,5.2501465011778695e-14,5.951347303844577e-13,2.6596161507249185e-13,8.643385003240185e-13,7.009281453867659e-13,1.0627738820804685e-13,3.105399681647837e-13,1.0282214254932815e-13,6.436002887736952e-14,1.5956974829954575e-13,1.275513190056031e-10,3.991030224571208e-12,2.0718120254734077e-10,2.359661981827119e-10,7.171620055845161e-12,1.1136135929902829e-10,1.3736485165715168e-11,2.503677972456832e-12,4.30365903897392e-12,5.49528661395376e-11,1.7302088382578818e-11,3.5337662269777134e-12,3.277889836838961e-11,5.798216372651394e-12,6.512028818696623e-12,6.918112975001616e-12,2.392485854814517e-12,3.763374673193419e-12,7.236363532816585e-12,1.7630710542195843e-12,2.447111015535853e-12,8.525686648612815e-12,2.507799440253262e-12,4.0414680182048565e-12,6.72396952305583e-12,6.518376585668965e-12,3.436769106305073e-12,6.738587294359266e-12,2.3186735350287453e-12,3.487674529752659e-12
18,8.4,1.4382368042855197e-12,1.1876537119076145e-13,5.150545502886974e-12,1.29546892045326e-12,1.8253628951507336e-13,3.142277852186543e-13,1.724312526215183e-13,3.467535379643037e-14,5.069611744176682e-14,5.921358977897508e-13,2.593274385385723e-13,7.944891874151512e-13,6.820285013806871e-13,9.440450016432022e-14,3.1432327404047967e-13,9.531450040149362e-14,5.711460130015316e-14,1.4436565123997457e-13,9.524209004881949e-11,3.520776148072082e-12,2.65476216040917e-10,3.0500150908986717e-10,8.021688714942765e-12,9.174001214523591e-11,2.1369129521153378e-11,2.5808178843416414e-12,3.614459375359202e-12,6.658092366453469e-11,2.0617663459632673e-11,3.2488278182556567e-12,3.07006114959551e-11,4.5393881091951475e-12,5.9433378233244055e-12,6.5247291752711255e-12,2.115501181989145e-12,3.2823677638468013e-12,6.7560326325869896e-12,1.5008808160166342e-12,2.1421787750064597e-12,8.481026361963554e-12,2.3983455885968234e-12,3.6268993467101483e-12,6.202958316699871e-12,3.2991748765039015e-12,3.0489622017961876e-12,6.855421038744015e-12,2.2577177177411667e-12,3.0457475817216606e-12
19,8.8,1.359896368956931e-12,1.0651507419387803e-13,6.699187968554887e-12,8.496886049202051e-13,1.7091327307297707e-13,2.864175995462043e-13,1.681864421928827e-13,3.2707645184640577e-14,4.810430985904556e-14,5.845452013930908e-13,2.574375273052628e-13,6.47349962396238e-13,6.395989348580944e-13,9.0848781544699e-14,2.9884512923688134e-13,8.311159785594244e-14,5.3083039763449854e-14,1.2825202370002273e-13,1.238148189088956e-10,2.869400408386662e-12,2.844558453042874e-10,2.1599701492938203e-10,4.0370337206370164e-12,3.2474829156317317e-10,2.5315083950897068e-11,1.859426203138962e-12,3.104730436851925e-12,6.020331286572286e-11,1.960113067807153e-11,2.8268127058173432e-12,3.110798219536457e-11,4.447803284197163e-12,5.077235361600157e-12,6.1642000365265194e-12,1.8647822932131153e-12,2.903406042197799e-12,6.3490342336564945e-12,1.2691264675627392e-12,1.864724463251563e-12,7.695194485358399e-12,2.1879602053814242e-12,2.9143794086903106e-12,5.821003615485452e-12,2.8815120605248986e-12,2.652054494822375e-12,7.090970486937081e-12,2.071388174334104e-12,2.6412722536769465e-12
20,9.200000000000001,1.2604350053474292e-12,1.0275629370441866e-13,5.466760761914052e-12,7.443849136173119e-13,1.6560463291493811e-13,2.685608845596042e-13,1.61401484743411e-13,3.055763868927643e-14,4.5353697350219735e-14,5.904907357461883e-13,2.499413973304217e-13,5.40933344400268e-13,6.407425080388112e-13,8.915411887396036e-14,2.9177811664300904e-13,9.866826423279046e-14,4.805333966836357e-14,1.2232195889916008e-13,5.380640703215995e-11,3.0610441615983707e-12,2.2806495292956239e-10,1.3998333415138526e-10,3.6444634323492755e-12,2.9913771237112403e-10,2.6530205233875133e-11,1.697241398470668e-12,2.6640465301338914e-12,3.4376572592667316e-11,2.087186816237849e-11,2.516084320163969e-12,2.498672805797433e-11,4.121797859079721e-12,5.27158530898026e-12,6.254701984350588e-12,1.5850439544053734e-12,2.4939528880777408e-12,6.148817211575164e-12,1.1662302042454571e-12,1.668452566737269e-12,6.841751859731519e-12,1.8653526429842348e-12,2.4399707857478386e-12,5.763960724581237e-12,4.82496174084565e-12,2.202671395289654e-12,6.468980603713187e-12,1.8209393038896663e-12,2.3109766870513882e-12
21,9.600000000000001,1.1826938948797673e-12,1.0081466274023982e-13,6.153948271097523e-12,9.39249475848049e-13,1.6952321727105545e-13,2.6007432261873836e-13,1.5720210265250847e-13,2.9832593968517985e-14,4.485284562221602e-14,5.944655702023791e-13,2.3804957347658094e-13,4.794086922030557e-13,6.008818207030598e-13,8.824145227734244e-14,3.1091517254930693e-13,8.206809382569088e-14,4.620131147057897e-14,1.1753103199762468e-13,7.053220249649183e-11,2.2758408469018695e-12,1.1054306724586015e-10,1.0730699270081276e-10,3.688674377638558e-12,9.34129867975768e-11,2.2631098162638156e-11,1.4209197817755312e-12,2.4090322608856197e-12,4.1558243815182374e-11,1.9610557212011718e-11,2.3588892083500217e-12,2.3386077987946086e-11,3.201191938392855e-12,5.059706137177358e-12,5.69097792842831e-12,1.4724909930233195e-12,2.1282010585002957e-12,4.963246510463479e-12,1.0211997473228857e-12,1.5297286441958766e-12,5.555638081224316e-12,1.626123147343383e-12,2.117445645749648e-12,5.124672208717901e-12,6.4745164009087905e-12,1.912733796816536e-12,5.265844547262781e-12,1.608556114004586e-12,2.06081987258034e-12
22,10.0,1.0964882483468463e-12,9.922921035071678e-14,5.823242216416841e-12,8.26701323088017e-13,1.7052953421718563e-13,2.4821721865190663e-13,1.5404717261305195e-13,2.8317447393162136e-14,4.242283599976145e-14,5.965712890440274e-13,2.2704379512960496e-13,4.616996123565987e-13,5.700917703312706e-13,9.033814402534257e-14,3.812505873566045e-13,7.266916497093878e-14,4.483638612650657e-14,1.1527250615970875e-13,7.668944146713734e-11,2.2325841734531397e-12,1.5290061272432913e-10,1.1626017351321088e-10,3.3079015475949e-12,1.188902701604227e-10,1.458737159074726e-11,1.2619772839451266e-12,2.4132209515895805e-12,5.725649691378009e-11,1.88943130303548e-11,2.1644561364491596e-12,2.304087403651423e-11,3.4665380640720547e-12,4.014659368932949e-12,4.64346371387902e-12,1.2236473274915367e-12,2.0203006742972707e-12,4.470971952744516e-12,9.177929066261866e-13,1.4683009730440245e-12,5.006724145588503e-12,1.3717000038546614e-12,1.9348680371047267e-12,4.182653497075227e-12,6.315115082588561e-12,1.7977045306545973e-12,4.520547838728683e-12,1.29200087874743e-12,1.8993868764838952e-12
23,10.4,1.0194097725389354e-12,9.695087383481995e-14,5.5680946331463835e-12,5.521092595008531e-13,1.6688894135317948e-13,2.438178802364237e-13,1.5099726396241276e-13,2.752938277352539e-14,4.187450095629732e-14,5.974361955480103e-13,2.2617461460181666e-13,4.794887051258359e-13,5.670326646191478e-13,9.636676514905409e-14,4.841513878303687e-13,8.538474398488998e-14,4.319728582270826e-14,1.1991448108169833e-13,4.3088637600868487e-11,2.4104580016067784e-12,2.991316374043536e-10,1.0982949345190586e-10,4.736754160245516e-12,1.1160841235338154e-10,7.821617795316274e-12,1.1995861363276037e-12,2.3565013925526695e-12,3.535648558156768e-11,1.8441091879655402e-11,2.141429625497861e-12,2.119449220003389e-11,3.89306424150543e-12,4.642706792489543e-12,4.089036204715253e-12,1.0614324139405127e-12,2.0258335125364376e-12,4.793916164194468e-12,8.115708651239182e-13,1.4184332040650425e-12,4.96667397291418e-12,1.1849219671961805e-12,1.8999387303709687e-12,3.753008131472572e-12,4.638096124998781e-12,1.7497893711450492e-12,4.051980442987871e-12,1.0981586054783112e-12,1.8420100966894206e-12
24,10.8,9.503848566216269e-13,9.419851517637774e-14,6.188584986215691e-12,5.81502981650829e-13,1.6280336631846583e-13,2.565554023189233e-13,1.4869845019547948e-13,2.7051504976867688e-14,4.27100243910676e-14,5.883849396339014e-13,2.113286566452347e-13,5.029495604417211e-13,5.249425679927085e-13,1.0364909802550116e-13,5.465106372419579e-13,6.956601752818892e-14,4.276979100125127e-14,1.2214738292635294e-13,6.143532661568658e-11,2.034163976128933e-12,2.280147932037839e-10,7.823088731013887e-11,4.023219223682893e-12,1.891406094990139e-10,4.620213424928937e-12,1.0488039633768553e-12,2.6649821805939057e-12,3.4682774478136646e-11,1.6969001364414243e-11,2.376604720795747e-12,1.836425015160819e-11,3.736937006418653e-12,4.695471132717729e-12,3.7705624183135286e-12,9.840636316307919e-13,2.0795406756295537e-12,4.295093930608951e-12,7.204620125116483e-13,1.4771232086759692e-12,4.545797392167077e-12,1.0488908312536226e-12,2.007213992468261e-12,3.156108937641167e-12,3.019158042028599e-12,1.8192963150888374e-12,4.0293253967114356e-12,1.0001291766051206e-12,1.849246611927064e-12
25,11.200000000000001,8.758884320255255e-13,9.848067045983764e-14,5.066184244530041e-12,7.02720028630098e-13,1.7419851764178387e-13,2.809527439504624e-13,1.4522009836873687e-13,2.657512455691513e-14,4.224882164086983e-14,5.776174930411078e-13,2.034323645237543e-13,4.964864423375696e-13,4.997688277893296e-13,1.20249414427572e-13,5.133807608504642e-13,6.490843572016297e-14,4.082552402169577e-14,1.1815781291297734e-13,6.092701502713042e-11,1.5281333318669105e-12,1.286825404335692e-10,6.483598087616449e-11,4.783154403327829e-12,1.8747536710335015e-10,4.270544283787316e-12,9.722765973022246e-13,3.244966856540282e-12,2.6807706945468645e-11,1.8902438522268823e-11,2.873666998137948e-12,1.626736467509791e-11,3.2388134582652795e-12,5.025024052280182e-12,3.5617104569634322e-12,9.299796384448956e-13,2.2226005862629996e-12,4.313102723022666e-12,6.688888014926876e-13,1.6315401778486616e-12,4.231773757155562e-12,9.642746294017614e-13,2.063432480871921e-12,3.215500741306813e-12,1.7658282836429761e-12,1.9439835416510346e-12,3.657782414945049e-12,9.436004155332598e-13,1.9435109099400624e-12
26,11.600000000000001,8.141487441710859e-13,1.0055204430250035e-13,6.474772164219379e-12,5.747370801807137e-13,1.8355348892172562e-13,3.2557269018722383e-13,1.4280382825814616e-13,2.6534280237780124e-14,4.3723996258493647e-14,5.583937477211619e-13,1.8393383166738408e-13,4.61917125496099e-13,4.829313238318008e-13,1.1576646225794281e-13,4.15955606388149e-13,6.860021883720422e-14,3.922960823928543e-14,1.1710701274216655e-13,3.327616280762948e-11,1.2932702751564124e-12,9.536619964185656e-11,8.279699439183905e-11,4.221318222532043e-12,1.3501672325495515e-10,6.379522728061281e-12,9.17860954709939e-13,4.253489860795359e-12,2.4067139478325187e-11,1.8711640442298972e-11,3.7851733340260054e-12,1.5110751517430057e-11,2.9583196709720093e-12,5.418120182609021e-12,3.5525663347700766e-12,8.901183767132066e-13,2.6611917227360936e-12,4.2231258323333584e-12,6.302883670308521e-13,1.9921893488794197e-12,3.9169587073957225e-12,9.42926148131258e-13,2.2534499261358606e-12,3.5840390333892225e-12,1.2332268961172657e-12,2.2419153469903025e-12,3.360398275549995e-12,8.342966284309771e-13,2.210833523824273e-12
27,12.0,7.551605933916393e-13,1.0484607705720074e-13,4.6732953374564095e-12,4.2454608298988925e-13,1.9887473796106943e-13,3.7452332937675707e-13,1.4072928299429933e-13,2.7384112299592125e-14,4.342699199562382e-14,5.352340577145644e-13,1.6348642962406561e-13,4.519821194918661e-13,4.5060399814784295e-13,9.195800434036136e-14,3.4638703712168554e-13,6.204573707904335e-14,3.853755691992841e-14,1.1361816040890073e-13,4.33295459445616e-11,1.4423853824474308e-12,9.909335394019827e-11,7.639646894482801e-11,4.717797885458384e-12,1.1461256844781114e-10,9.308150921902777e-12,8.73926562476616e-13,4.715398719047654e-12,3.654405212375511e-11,2.0423569031476886e-11,4.027606091658423e-12,1.8790771038326606e-11,2.6055075135105744e-12,5.880928721618472e-12,3.2862553699030394e-12,8.098097498724376e-13,2.9238604227650495e-12,4.150797372421811e-12,6.415838581967441e-13,2.2062423781743115e-12,3.99030744187678e-12,9.189121846657089e-13,2.5151411258242067e-12,3.46634851801719e-12,2.1781063310048593e-12,2.4628613376589785e-12,3.1579398096264627e-12,7.598291220467869e-13,2.4489467670557446e-12
28,12.4,7.041487247172615e-13,1.184955564007936e-13,6.686165426084272e-12,5.034016915694391e-13,2.3931803657473367e-13,4.1705730292196573e-13,1.3824433518444308e-13,2.822223987668548e-14,4.314290823988675e-14,5.154491527416706e-13,1.4587739027001326e-13,4.2689166876465576e-13,4.290813126609604e-13,7.886365254423582e-14,2.9434665967844053e-13,6.232188983453513e-14,3.7811913482760055e-14,1.0563812968635628e-13,5.682049463714328e-11,1.2876181359324157e-12,9.45870431873147e-11,5.0852388067718504e-11,4.75570119596329e-12,1.0182450352920863e-10,1.114521525520717e-11,8.675405968354807e-13,4.750953164031912e-12,3.2071966853164194e-11,2.1324954545667172e-11,3.6686132551375585e-12,1.9970148614554713e-11,2.42623844991868e-12,6.016414215741388e-12,3.199975433883967e-12,7.588088407095454e-13,3.144868995770836e-12,4.48423551586881e-12,6.539037310782811e-13,2.4054772260557623e-12,4.059390290577043e-12,8.219626346451724e-13,2.8135035842453696e-12,3.1075982841554665e-12,3.514370072637773e-12,2.6576028927673884e-12,3.009711137307926e-12,7.283534724332246e-13,2.6856493962100103e-12
29,12.8,6.631945578807614e-13,1.4051276755384444e-13,4.463402141098821e-12,5.764595848893916e-13,2.9329916601654127e-13,4.742746071974911e-13,1.3721662574510994e-13,2.891723014706289e-14,4.384666839075848e-14,4.901738608101729e-13,1.4091951516646284e-13,3.408168379375061e-13,4.0438000326675857e-13,8.221678724327595e-14,2.0216690276478058e-13,5.92913881047793e-14,3.714076967754432e-14,9.836203015535688e-14,4.5085619655902515e-11,1.2241491068949348e-12,7.745503302433637e-11,9.972375308540632e-11,4.131116904666682e-12,7.713137404093606e-11,1.121715652268527e-11,9.002074041275647e-13,5.300338994015948e-12,1.9439944626914502e-11,2.1651202262553043e-11,3.505140738268071e-12,1.8360440708204104e-11,2.41276149188623e-12,6.192286749124445e-12,3.1652231534447847e-12,7.72567892777931e-13,3.679749725374268e-12,4.079457934087624e-12,6.611746847899579e-13,2.901474253397868e-12,3.5887960614320423e-12,8.202099726351887e-13,3.471047977343435e-12,2.809516909480292e-12,3.715309297975027e-12,3.0848908875698296e-12,3.0419047011943277e-12,7.12822765836749e-13,3.209768950151064e-12
30,13.200000000000001,6.126503102138553e-13,1.623816007457195e-13,6.7285906740751916e-12,4.590143024147488e-13,3.427804515479449e-13,5.414072016415402e-13,1.354447194294658e-13,2.973772311523837e-14,4.310896855862334e-14,4.686370425976121e-13,1.2171159890866562e-13,2.624812603513845e-13,3.875876214308787e-13,6.796157798055698e-14,1.3235803664112612e-13,5.906695132172022e-14,3.61392292350302e-14,9.232148015507531e-14,3.976655136008015e-11,1.0823711064380503e-12,7.663101762505439e-11,1.0144244613616153e-10,3.854294383372272e-12,9.955760274573257e-11,1.0035506733279257e-11,8.454265333128996e-13,5.574357758182093e-12,2.5222109496176255e-11,2.4248702196115173e-11,3.4656149192190155e-12,1.977275097941362e-11,2.54345980604627e-12,6.3442602593316075e-12,3.27862793771929e-12,8.149153596109481e-13,4.039024423434904e-12,3.866377652284601e-12,6.79184371825627e-13,3.1209662031512855e-12,3.650625880447306e-12,8.186169058960953e-13,3.823949459200849e-12,2.8115061032379013e-12,2.8973061582787868e-12,3.470366934898124e-12,2.9218383189662197e-12,7.093797520725819e-13,3.572886187342598e-12
31,13.600000000000001,5.7785524719076e-13,1.7392399771289889e-13,4.378927174748667e-12,3.9553292930301425e-13,3.881473674140417e-13,5.821974775402398e-13,1.3374673259869269e-13,2.983519884025785e-14,4.243851293137069e-14,4.4420326903964775e-13,1.0047973119608764e-13,1.9715138138820746e-13,3.7310859282620254e-13,5.5118549125483535e-14,9.421533040776494e-14,6.335317366376729e-14,3.698237908925124e-14,8.592443924605083e-14,3.004399381128771e-11,1.304754761943912e-12,4.8795075952302804e-11,7.700561952727617e-11,2.8742591449467878e-12,8.036507387124439e-11,7.711603859168207e-12,8.958012943568144e-13,4.878409216315045e-12,3.44053680086573e-11,2.3675314961169427e-11,3.111895075657973e-12,2.1494740959550805e-11,2.374106987734735e-12,5.64844598096925e-12,3.2409873739995925e-12,8.453776747458214e-13,3.731469572922901e-12,4.325667618214352e-12,6.809388950645248e-13,2.7503244203149993e-12,3.1463381268243446e-12,7.604173638483198e-13,3.4119332123423375e-12,2.8814276247840267e-12,1.9902646716927464e-12,3.1849417489957678e-12,3.0446612581423843e-12,6.875717618953662e-13,3.2034513077859663e-12
32,14.0,5.456687293102103e-13,1.8014218614186867e-13,6.565840668197822e-12,4.795378512985877e-13,3.9501463691497717e-13,5.809662014546464e-13,1.3123458286148852e-13,2.930507375786935e-14,4.065929718097726e-14,4.2427232103748876e-13,9.126565414918661e-14,1.5095567379711626e-13,3.499418407626829e-13,5.1718873357703853e-14,7.579260478302026e-14,6.000574511313758e-14,3.8568499368363e-14,7.785968493374349e-14,1.2925659698904997e-11,9.148933263944894e-13,5.0825421678694675e-11,4.914606936322009e-11,2.499847089529008e-12,3.656624843348766e-11,5.125516517120513e-12,7.872122656740106e-13,3.8362368862919795e-12,3.48877154221311e-11,2.472692153163082e-11,2.525279023973654e-12,2.3153688808138926e-11,2.0133662098016817e-12,4.696909201464134e-12,3.173712860656594e-12,7.499514965333274e-13,2.936407195313408e-12,4.241272701853644e-12,6.505680349546698e-13,2.1859271405981478e-12,3.461482067110111e-12,7.028781283421615e-13,2.7060374292054163e-12,3.2067182948309036e-12,1.2097725834822067e-12,2.5217784210789285e-12,2.9608793057082302e-12,6.656010178904843e-13,2.5218124137480345e-12
33,14.4,5.100495046061806e-13,1.7941201323610044e-13,4.397737149654495e-12,4.894901064965049e-13,3.8470378473317383e-13,5.390050110807682e-13,1.2935320519380762e-13,2.910938023759593e-14,3.842477386042632e-14,4.048140951655446e-13,8.471358659809919e-14,1.2780626906933527e-13,3.279812464561237e-13,5.159675590760332e-14,6.78324182250096e-14,5.742368410043756e-14,3.9318137027775746e-14,7.25903603503217e-14,1.969207762245779e-11,1.0211948418947979e-12,5.4137283371462316e-11,7.867277495103843e-11,2.4966263310919505e-12,5.6947499679489484e-11,3.518797453264972e-12,7.961338576157464e-13,2.999035878874775e-12,2.6178402983828602e-11,2.3260787074958898e-11,2.0234822340104936e-12,2.1960675557032504e-11,1.7840185609913844e-12,4.09901443430069e-12,3.1008921839811545e-12,6.678801990034605e-13,2.274620543272596e-12,4.044369357538082e-12,6.317134306157394e-13,1.7200385320644304e-12,3.750266687532955e-12,6.565285758203315e-13,2.1107763983618495e-12,3.0134398963875e-12,8.57588668310766e-13,1.95676292974917e-12,2.8519197263411527e-12,5.893907700422749e-13,1.9136104320885713e-12
