,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
67,28.0,2.1986583182516875e-13,2.7890143255953083e-13,6.700299639553329e-14,3.23578036854049e-13,1.899468240511711e-13,7.262486192853206e-14,1.3341865771729863e-13,1.238914015384885e-13,7.990839671385214e-14,2.998705406053736e-13,1.6132599501173855e-13,3.2833308004957834e-14,7.0224001695032e-13,2.4122335915962197e-13,7.323395864115792e-14,2.3682432798222523e-13,1.0934064804080958e-13,6.824709890908536e-14,2.553926841730527e-13,1.6342388147551392e-13,1.3543612736286084e-13,2.5146295273596274e-13,1.675784991585998e-13,1.399126507805456e-13,2.1526905257230866e-13,1.2010513864847376e-13,1.1421821016766099e-13,2.5933210638361094e-13,1.5725321765912318e-13,1.3924665927325906e-13,1.8304163462319935e-13,8.199672990913077e-14,1.0893962344765875e-13,1.781773413631249e-13,8.394660713545289e-14,1.1669861579584592e-13,1.6913899302914367e-13,1.0020325870297906e-13,1.1395756421872143e-13,1.8904928941386045e-13,8.156030502551847e-14,1.2230318026360362e-13,1.189457327000579e-13,6.510415904867633e-14,7.075736082187494e-14,1.3280473953038677e-13,6.642187591219992e-14,8.034670219911797e-14
68,28.400000000000002,1.5420262078306301e-13,1.9696151733228848e-13,6.406678466710326e-14,1.990492154792223e-13,1.366173035863235e-13,6.95690720923226e-14,9.782887197223471e-14,9.367507062919579e-14,7.563718285905088e-14,2.3747909423860287e-13,2.049362238111291e-13,3.1630612426198175e-14,4.86810818768737e-13,2.8115641639667503e-13,6.85066689015151e-14,1.845527651154705e-13,1.2636865778049338e-13,6.509722721405174e-14,2.35674502511045e-13,1.4471660430070165e-13,1.2533892164193336e-13,2.247360821985936e-13,1.3922160028095187e-13,1.2999611128424511e-13,1.8833398910337246e-13,1.1343817614458458e-13,1.0647213831262859e-13,2.364534498624142e-13,1.2843083205260972e-13,1.2982589981633997e-13,1.608025660688141e-13,7.911649332056628e-14,1.0113326054146668e-13,1.590417631357005e-13,7.835857562371971e-14,1.0949645572156731e-13,1.6038953197372406e-13,8.98961358199916e-14,1.0737240745388487e-13,1.698463038804857e-13,7.314710511834494e-14,1.1636419098902068e-13,1.0676156589428683e-13,6.017513005103802e-14,6.68074156623164e-14,1.1509610497459428e-13,5.982344076994945e-14,7.725731397828515e-14
69,28.8,1.2189661437911883e-13,1.4568030665402688e-13,6.201798018387873e-14,1.3098958211670673e-13,1.0535188568057553e-13,6.427198920809657e-14,8.333011753970562e-14,7.55730664003906e-14,7.152461657043168e-14,1.801104329934915e-13,2.2094497891735354e-13,2.915060491359e-14,3.163576549821224e-13,2.683352148301243e-13,6.456951456265429e-14,1.3935510352541504e-13,1.256680847374632e-13,5.956673491485398e-14,1.9777794966529378e-13,1.2585043399875325e-13,1.14768107612163e-13,1.998289304387486e-13,1.219553639708288e-13,1.1946776877567607e-13,1.6684985719242144e-13,1.0890629970857106e-13,1.0106840601053283e-13,2.243638144898039e-13,1.1595985084261922e-13,1.2110297431291718e-13,1.398694983286693e-13,8.301862588476778e-14,9.50614895010236e-14,1.4252881643699457e-13,7.674209622558748e-14,1.0096990712970839e-13,1.487389633129661e-13,8.295546103427762e-14,9.977125547732083e-14,1.4821480185677337e-13,6.635433511781091e-14,1.0803902772158082e-13,9.318685297464998e-14,5.664780469275576e-14,6.21068094092157e-14,1.0511213955326034e-13,5.6763052940853016e-14,7.201864473044912e-14
70,29.200000000000003,1.0466917573691385e-13,1.2031162331613714e-13,5.990740066311441e-14,9.91601817591397e-14,9.084085160073766e-14,6.210857099922895e-14,7.76324130153432e-14,6.452682194214745e-14,7.042523798979181e-14,1.3927880855456876e-13,2.339025633564133e-13,2.995042338981802e-14,2.1153327094452905e-13,2.5807421039380544e-13,6.313077609989259e-14,1.1034429276713979e-13,1.2091779905160087e-13,5.869667961241351e-14,2.98071995288299e-13,2.2115704652890271e-13,2.4804175597192835e-13,2.6310078636355775e-13,1.903487112600107e-13,2.3539008635761285e-13,4.0425236290756787e-13,3.8786842581088095e-13,3.3697793353603834e-13,2.1608656939244363e-13,1.6737238425079943e-13,2.198735117029933e-13,2.8293380129871795e-13,3.1673983234877684e-13,2.634954045504616e-13,1.6519298456925134e-13,1.4699862675593916e-13,1.6179549486988476e-13,1.7280427575999685e-13,1.8174892917734865e-13,1.9090040826603e-13,2.1431471253522439e-13,1.8047867649286572e-13,2.101731402118657e-13,9.659299937493609e-14,8.03897747162851e-14,1.0479960152280493e-13,1.486497009431136e-13,1.190717464269542e-13,1.494059495992005e-13
71,29.6,9.554835269936313e-14,1.0645839632426908e-13,5.766955168255496e-14,8.385576851077498e-14,7.197834530738028e-14,5.935472346832671e-14,7.082212643284858e-14,5.778202837644942e-14,6.655937340615058e-14,1.0826600679106222e-13,2.468805840963996e-13,2.7340014295247742e-14,1.5607696976031968e-13,2.396575708839007e-13,5.879272266772815e-14,8.919139920959812e-14,1.089316151451867e-13,5.548852137321158e-14,3.4552281506423954e-13,2.393638222757372e-13,3.0202766078138035e-13,2.967912325531595e-13,1.979495368576692e-13,2.8120023207993977e-13,5.061581652017964e-13,4.944387870280809e-13,4.364848419965168e-13,1.9797830929404327e-13,1.7062753322421372e-13,2.5671444364251263e-13,3.5961205502150405e-13,4.111822538859222e-13,3.3755612657265357e-13,1.665078791373995e-13,1.7165444648417208e-13,1.8555467217099583e-13,1.8081622043345547e-13,2.2301745779929198e-13,2.2636972502207507e-13,2.412942704517638e-13,2.3286536015185047e-13,2.526050566692902e-13,1.0043388161551367e-13,8.75345467723334e-14,1.2172359544629966e-13,1.565219175619959e-13,1.4268511762584169e-13,1.8286812958419763e-13
72,30.0,8.941472252777382e-14,9.278005480468004e-14,5.667984501043197e-14,7.587216511186196e-14,6.165492048766552e-14,5.67444640075686e-14,6.732288588482197e-14,5.3892684668852765e-14,6.275058455505862e-14,8.917754791579353e-14,2.2506891028673014e-13,2.6884849880540337e-14,1.2349900631077423e-13,1.9492086756573014e-13,5.5570656694915396e-14,7.606764372870888e-14,9.543388667215115e-14,5.302652450645016e-14,1.574383369428086e-13,9.60644949204781e-14,9.577466641887611e-14,1.6932691495177352e-13,9.409283632839511e-14,9.74631652885648e-14,1.4844330072009824e-13,1.100693032920246e-13,9.583189141045608e-14,1.505537249194794e-13,9.281376575571572e-14,9.662701344155168e-14,1.2445310143691661e-13,8.311654888691272e-14,9.004630407223799e-14,1.1432663837555526e-13,6.716022009922536e-14,8.466864047690797e-14,1.1306958887521139e-13,7.574935964483823e-14,8.343843385669872e-14,1.2214983567479944e-13,6.617145901405055e-14,1.0007229867247203e-13,7.489346091020485e-14,5.048465398139407e-14,5.323606611333513e-14,8.554613547048918e-14,5.40648699984662e-14,6.472576503525001e-14
73,30.400000000000002,8.668251382740215e-14,8.283263479407486e-14,5.434365904770291e-14,7.148347079186602e-14,5.6688511076048324e-14,5.3665646216567645e-14,6.599452448370531e-14,5.1168944739236126e-14,5.94960127373722e-14,7.627507824895417e-14,1.9264215366765964e-13,2.5827727642677657e-14,1.0214077607945294e-13,1.5105799564485848e-13,5.313796713370882e-14,6.939531192325582e-14,8.374401466183965e-14,5.0015472290730356e-14,1.3160587324569588e-13,8.361187464305755e-14,8.238994143402172e-14,1.4638514963822844e-13,8.607454270260037e-14,8.526670403562132e-14,1.1651032855197266e-13,8.547200003405203e-14,7.62021138777733e-14,1.3587559488507116e-13,8.631441066851912e-14,8.504389102205429e-14,1.1271971586089954e-13,6.06775911361531e-14,7.301742910136578e-14,1.0569107051643823e-13,6.139724658835317e-14,7.542841821848419e-14,1.0094210586829718e-13,6.318027625209315e-14,7.33653119740264e-14,1.1000629015950352e-13,5.690717231387778e-14,8.745069229118609e-14,6.755546941929985e-14,4.744380482019806e-14,4.834438939228519e-14,7.477970595787275e-14,4.836964896228393e-14,5.715832165302837e-14
74,30.8,8.461233141059667e-14,7.840494922338679e-14,5.170826397009434e-14,6.627363137470575e-14,5.4555191058692246e-14,5.16265859012984e-14,6.271786670811304e-14,4.70604296192426e-14,5.5965150093145764e-14,6.701614204836636e-14,1.5567887469324934e-13,2.3830897923186367e-14,8.983620869220965e-14,1.2039680920811603e-13,5.00944781828782e-14,6.300746236285613e-14,6.813263605278084e-14,4.6890270782329154e-14,1.2563423090082955e-13,7.945032237500218e-14,8.00044291427195e-14,1.3301879565668795e-13,8.192070050207681e-14,8.326452010038306e-14,1.105181562346032e-13,7.162124595972447e-14,7.170036744195088e-14,1.334636999336276e-13,8.158015876211836e-14,8.288936900997155e-14,1.0176956034171929e-13,5.2399791117627355e-14,6.771819814261952e-14,9.531530437373126e-14,5.420948210516184e-14,7.13282064191775e-14,9.798897753655303e-14,5.5537504716429234e-14,7.152341925011575e-14,1.0966504173182081e-13,5.1468253268808026e-14,8.340625053492998e-14,6.266089570015242e-14,4.2877913569621736e-14,4.5097443952005896e-14,7.080283604108469e-14,4.4234760977054295e-14,5.410139876542366e-14
75,31.200000000000003,8.396157397579092e-14,7.881247814854486e-14,5.0727584006457005e-14,6.266559755886242e-14,5.530348598683358e-14,4.9290963155211823e-14,6.159916579253227e-14,4.619661290378157e-14,5.482745537812384e-14,6.256929308075765e-14,1.326261782687403e-13,2.431498952338184e-14,8.278795929874394e-14,9.69786507666251e-14,4.859132112137579e-14,6.056283816387989e-14,5.898870555557826e-14,4.5911605429341036e-14,1.1517553641785964e-13,7.673473713443637e-14,7.440937629461453e-14,1.251563968324701e-13,7.991391174082513e-14,7.779263782549758e-14,1.02600045262876e-13,6.46601601792474e-14,6.640564057562952e-14,1.3002094551498974e-13,7.748920380697251e-14,7.960493040909678e-14,9.521375484748874e-14,4.821393024598422e-14,6.335613689505012e-14,9.522349309796869e-14,5.0233291006858204e-14,6.881022700681895e-14,9.10892589513507e-14,5.420623442982019e-14,6.852419162060528e-14,1.0234627353706346e-13,4.736425884885808e-14,8.00255197525701e-14,5.898684354139003e-14,4.037432758915639e-14,4.3975534207626286e-14,6.640444311537375e-14,4.214585819471456e-14,5.176530810806538e-14
76,31.6,8.116525984652011e-14,7.158173610651532e-14,4.7872646692344814e-14,6.039889030376856e-14,4.825422302400931e-14,4.669056232949337e-14,5.800202313395739e-14,4.1904168584972746e-14,5.1734533094441546e-14,5.685857736265909e-14,1.0412487725994584e-13,2.262228049239078e-14,7.481258848056e-14,7.440548962545185e-14,4.644839697573333e-14,5.54563297598552e-14,4.667408572065461e-14,4.2812025781582046e-14,1.1177581309805148e-13,6.931330843855737e-14,6.996324280255873e-14,1.2125262363799301e-13,7.252546995518416e-14,7.349673417725694e-14,9.311687905828319e-14,6.318019319760487e-14,6.187785501714706e-14,1.228465592114376e-13,7.43934516305775e-14,7.534448733123331e-14,9.520757255734322e-14,4.769023882255204e-14,5.975598570371029e-14,8.767026255359226e-14,4.937147096053575e-14,6.601074134087063e-14,8.56044907643967e-14,5.2154811848281943e-14,6.448451234688181e-14,9.464442416099144e-14,4.440359211644153e-14,7.613826953172745e-14,5.430608918426385e-14,3.992825238028289e-14,4.240407311510601e-14,6.22938361372953e-14,3.9253606807866967e-14,5.013353342145132e-14
77,32.0,7.777535882838251e-14,6.78743104576513e-14,4.6602591092972873e-14,5.929833741729234e-14,4.643934405013696e-14,4.476375610032515e-14,5.65602758830098e-14,4.156765964950167e-14,4.9348980683334187e-14,5.3738250552450967e-14,8.652673954364022e-14,2.2045781696181365e-14,7.194700856770502e-14,6.742442531574142e-14,4.5097052946736653e-14,5.3571571995635725e-14,4.482401034172289e-14,4.1522809048454237e-14,1.1296602184934957e-13,6.635594164663369e-14,6.709897731059664e-14,1.2598849161351167e-13,6.766007318924192e-14,7.056594231384022e-14,8.866867264966365e-14,6.004395312331903e-14,5.80217958529487e-14,1.1718772278071844e-13,6.924531064873308e-14,7.322088348916475e-14,8.534323319989683e-14,4.74318719894425e-14,5.761028223462906e-14,7.945023007026146e-14,4.699619358062558e-14,6.341241552796884e-14,8.110536478374732e-14,4.740143466814511e-14,6.273181452846434e-14,9.099694607858261e-14,4.287815164693512e-14,7.100524813495556e-14,5.242661977296635e-14,3.8441844601563296e-14,4.0736517035483236e-14,5.952873446279838e-14,3.785991170703576e-14,4.7661740167749446e-14
78,32.4,7.679594061830178e-14,6.831727544444784e-14,4.626114534567625e-14,5.826826062451605e-14,4.614996939503435e-14,4.3822192359331664e-14,5.6219398998779304e-14,4.0627196887610014e-14,4.7318363475339206e-14,5.167724851265887e-14,7.434453085438266e-14,2.2039488268625633e-14,7.0374577478991e-14,6.108882814607196e-14,4.361081917682225e-14,5.1964833827818474e-14,4.213642631793135e-14,4.134049464163764e-14,1.0887971211967742e-13,6.938346668082578e-14,6.439632262334944e-14,1.1241482877995254e-13,6.935143786077015e-14,6.74526654162384e-14,8.489297832362281e-14,5.596318638436379e-14,5.4603598047689177e-14,1.1288336069799488e-13,6.659844234740618e-14,7.022476647039967e-14,8.993534865157945e-14,4.394616473018489e-14,5.452595018405469e-14,7.849087297120129e-14,4.41513421423438e-14,6.109854367311734e-14,7.692639115678848e-14,4.810282496432633e-14,6.028502065988686e-14,9.191291976238489e-14,4.2271157993484696e-14,6.663482932413985e-14,5.0330278223889295e-14,3.55281112412726e-14,3.852785018283956e-14,5.690905002270712e-14,3.4922410462998393e-14,4.618922668339514e-14
79,32.800000000000004,7.531682765527915e-14,6.630574830041195e-14,4.5457601972775166e-14,5.5695050968261595e-14,4.366466461138706e-14,4.221079387432855e-14,5.159679006741088e-14,3.8167426069976954e-14,4.540054652001836e-14,4.7752026031562053e-14,6.581971205316287e-14,2.0546265515732447e-14,6.629610084030336e-14,5.3248469050915094e-14,4.212479620282484e-14,4.826874438106249e-14,3.984227465523818e-14,3.844228318789834e-14,1.0107763720660968e-13,6.189171938494488e-14,6.027618782205002e-14,1.0960078283658636e-13,6.590117727549946e-14,6.280667617237634e-14,8.36135714378154e-14,5.320894675071938e-14,5.196999341263924e-14,1.1144680611392322e-13,6.570306166215644e-14,6.629954211479838e-14,8.887852898429262e-14,4.079318822038664e-14,5.172569116333647e-14,7.455055262621349e-14,4.403353926234992e-14,5.781874716708491e-14,7.297626031937643e-14,4.7765167798527815e-14,5.626122528020103e-14,9.30025801743379e-14,4.200404118782547e-14,6.375792199006594e-14,4.7230159957076305e-14,3.538852696276273e-14,3.65117230689759e-14,5.646312943134238e-14,3.642178938854428e-14,4.409558718639065e-14
80,33.2,7.161339542512547e-14,6.314170747056104e-14,4.5251642035477035e-14,5.489969780716274e-14,4.201134435796756e-14,4.065914460541883e-14,5.069048290811576e-14,3.8106735640963984e-14,4.465102701687085e-14,4.580676835926843e-14,5.932112690581204e-14,2.137395507270521e-14,6.390225492452058e-14,4.761916777894261e-14,4.200849760046619e-14,4.841735323646607e-14,3.949489673018655e-14,3.792139006866051e-14,8.880852441836203e-14,6.162992635916067e-14,5.662613082281409e-14,9.799829191319217e-14,6.533641691881806e-14,5.812399714875331e-14,8.125824342171631e-14,5.091686947795026e-14,4.985368047891844e-14,1.018728066675423e-13,6.592235516784861e-14,6.129103564320417e-14,8.156015540406744e-14,3.9196471076778605e-14,5.036967412784379e-14,7.2092022315568e-14,4.1490186887201643e-14,5.6255850315401465e-14,6.882303503513027e-14,4.622304249657779e-14,5.3596528681656873e-14,8.816522035452446e-14,3.95026178032454e-14,6.13561241370567e-14,4.606619769774755e-14,3.341033493668231e-14,3.545604148552913e-14,5.277846735438018e-14,3.307149282547852e-14,4.201488829386161e-14
81,33.6,6.819588401335959e-14,6.023263341423126e-14,4.279078748753569e-14,5.2112316191917575e-14,4.006176915830414e-14,3.90544089441402e-14,4.89592935149011e-14,3.694767330161903e-14,4.206207127527378e-14,4.3586184183123273e-14,5.3028709335436715e-14,1.999426991499558e-14,6.048263063361164e-14,4.4552040089496897e-14,3.892470658006927e-14,4.559568710473949e-14,3.445020746944371e-14,3.579447620418674e-14,8.868975789056449e-14,5.4540124623586155e-14,5.458235099203e-14,9.294791611630286e-14,5.97304631509892e-14,5.606704525597572e-14,7.958280474701649e-14,4.819408290069866e-14,4.7903911594965716e-14,9.306230901306452e-14,5.935510586508994e-14,5.88612689103282e-14,8.433762356467243e-14,3.608058122357482e-14,4.825766258488712e-14,6.835534279485199e-14,3.955947537826151e-14,5.3067106312604977e-14,6.525721273526587e-14,4.265810029659047e-14,5.2274473865043926e-14,8.289905798091253e-14,3.549717323060432e-14,5.970144404008946e-14,4.6009345252675343e-14,3.1389959942455904e-14,3.330753521655611e-14,5.161140622346053e-14,3.126541765283806e-14,4.0530440547309135e-14
82,34.0,6.437744987616049e-14,6.105153989331368e-14,4.179834456850138e-14,5.0214740908525936e-14,4.15897799494337e-14,3.7608952456051555e-14,4.727941778271098e-14,3.509999771419513e-14,4.042736279510539e-14,4.200990270253318e-14,4.762571362950756e-14,1.970946666632533e-14,5.816224743937478e-14,4.400679386419653e-14,3.7166893100462274e-14,4.4085245788782785e-14,3.275136520770415e-14,3.3865188710171065e-14,8.319532059547326e-14,5.2372302394701326e-14,5.213628346053741e-14,8.952967479344108e-14,5.450221971929873e-14,5.3332408518325116e-14,6.927237889830163e-14,4.761011669094968e-14,4.626158148389313e-14,8.937902147328539e-14,5.776070400734057e-14,5.5266594147010467e-14,8.208983183152373e-14,3.7119642944332476e-14,4.661638070672361e-14,7.02362867141495e-14,3.8129782996584345e-14,4.9999717436480635e-14,6.410086192662034e-14,4.002442154844535e-14,4.933411149036779e-14,8.230435406262085e-14,3.4233430993310425e-14,5.735724383176978e-14,4.443844238055332e-14,3.048741643651914e-14,3.177223690309893e-14,4.896561328056744e-14,3.0878311545143393e-14,3.87666125850584e-14
83,34.4,6.216036806526806e-14,5.902260557512452e-14,4.02386497224161e-14,4.84208950006922e-14,4.0390901304835065e-14,3.706899755398354e-14,4.6387069081694816e-14,3.5916605738425095e-14,3.896383354983484e-14,4.011512036819305e-14,4.5815811287620974e-14,1.9901279362978053e-14,5.792423722499789e-14,4.163550544718146e-14,3.6691862516380206e-14,4.343079923827332e-14,3.170979200467144e-14,3.3833344961316587e-14,7.855945817263901e-14,4.9945096394292254e-14,4.898217795727224e-14,8.910847793173195e-14,5.1108419558625883e-14,5.0345306057507576e-14,7.163259641074078e-14,4.4890231519403944e-14,4.3971491044350723e-14,8.848601322396299e-14,5.3511467729520824e-14,5.257175146028696e-14,7.813522474558576e-14,3.624678012961545e-14,4.4437403672720844e-14,6.778958207335929e-14,3.7346011857057733e-14,4.8250013412348406e-14,6.25176716634084e-14,4.0832530976629327e-14,4.7322525193628434e-14,7.691845227735096e-14,3.412459538782363e-14,5.466410029748678e-14,4.2257446033866474e-14,2.9373147764014273e-14,3.078446880792199e-14,4.5469044569424044e-14,2.94045674688179e-14,3.706210644297163e-14
84,34.800000000000004,5.816573322970026e-14,5.3202466116312145e-14,3.9263116515249835e-14,4.6113127523137335e-14,3.764101598427743e-14,3.5511996609603724e-14,4.3703519391279625e-14,3.340457361413149e-14,3.715230493036483e-14,3.715786402157162e-14,4.110535786517175e-14,1.845114772719692e-14,5.497994022362301e-14,3.812263345855427e-14,3.4922042821694775e-14,4.1050476427280554e-14,3.0196047824459155e-14,3.2223061296700045e-14,7.727129821621535e-14,4.442622889304897e-14,4.787042812181807e-14,8.578841221726296e-14,4.569054485302482e-14,4.955955610139103e-14,7.250602736424279e-14,3.903310233620052e-14,4.2815985947930205e-14,7.802703068263846e-14,4.845824302928303e-14,5.0945335601002466e-14,7.467998159872506e-14,3.475041404695451e-14,4.2166963134878494e-14,6.240619022681353e-14,3.568758651705624e-14,4.504657885117957e-14,6.477022033671552e-14,3.769637795169962e-14,4.566914055583994e-14,7.771273857366391e-14,3.202288989590237e-14,5.2018786044956495e-14,4.0709344768145786e-14,2.7008445177459573e-14,2.9385770463131635e-14,4.508106623401537e-14,2.7165464126088736e-14,3.5211230967775273e-14
