,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
23,10.4,1.7529683764198553e-13,2.1838152312975657e-13,5.186085609500884e-13,1.4127219061065989e-13,1.662881418624325e-13,3.5538537814241136e-13,1.5625842344986317e-14,2.12681590011726e-14,4.187713273543498e-14,1.1875620149067824e-13,8.849073865185364e-14,2.4801237729870153e-13,1.1703574632508642e-13,1.0431024463635812e-13,3.8621070730045726e-13,6.369028626448125e-14,6.642164823380411e-14,1.7187412760942453e-13,2.021031730825812e-12,8.200444693293585e-13,1.4317765057066302e-12,3.4243815077732917e-12,9.343261919868526e-13,1.5401773605870213e-12,1.7792012750315539e-12,7.31841707224979e-13,1.4042800313790852e-12,1.7029101540465986e-12,8.651305538453168e-13,1.5305650529393984e-12,1.4755088482560282e-12,6.294174140142501e-13,1.2337857220652927e-12,1.0751471163511171e-12,4.783481290808157e-13,8.601368937907361e-13,1.2649020089061692e-12,5.523289060048785e-13,1.193374881376474e-12,7.212952261856167e-13,2.7252608086108845e-13,6.357560524494626e-13,1.1530416341481192e-12,3.15939029555388e-13,6.25353322857448e-13,5.967332034699925e-13,1.993476164264872e-13,4.429601453050164e-13
24,10.8,1.5360784920973826e-13,2.515578440262271e-13,4.948515291335463e-13,1.2859299643899786e-13,1.8105272381124854e-13,3.4265926200660474e-13,1.471347287155693e-14,2.3989764520007906e-14,4.357626514339848e-14,1.0889447740986277e-13,8.983303100085786e-14,2.727467011034055e-13,1.0975611576345704e-13,1.3027861213593452e-13,5.102346596185432e-13,6.115577515829159e-14,6.430993877342093e-14,1.809207080321742e-13,1.538368638329143e-12,6.68159553384224e-13,1.1888185028247878e-12,2.566750916489668e-12,7.676913546303125e-13,1.2689458245071377e-12,1.431923564335763e-12,6.163870368783707e-13,1.1470428571226107e-12,1.516930903585595e-12,7.170180671102323e-13,1.2805786020675066e-12,1.170366637789605e-12,5.304470232189927e-13,9.801471148083319e-13,8.44089846339002e-13,4.1165015925744444e-13,7.250626457130568e-13,1.1714399626510878e-12,4.67858699013309e-13,1.0151087886159323e-12,6.319582148523735e-13,2.3859724096591497e-13,5.557506829238368e-13,8.386993056034428e-13,2.949569448995899e-13,5.367338067316796e-13,5.536960865260783e-13,1.775489103973698e-13,3.8823209199137635e-13
25,11.200000000000001,1.4342977505543927e-13,2.273299531932239e-13,5.299293368341024e-13,1.2130967082347063e-13,1.6525578880626385e-13,3.4862511186048857e-13,1.4841642024077866e-14,2.6409376819047523e-14,5.241134199438155e-14,1.0657917121653978e-13,9.569831074069693e-14,3.6434265719939116e-13,1.1766594594052095e-13,1.92921416579187e-13,7.433083405762647e-13,6.002210153923515e-14,6.792427609767658e-14,2.0277570494300585e-13,1.1028519262860578e-12,5.85683489418185e-13,1.073459742379906e-12,2.0767972380538094e-12,6.535468722435965e-13,1.153626204233747e-12,1.1022980325765729e-12,5.274278047584956e-13,1.0149490378624447e-12,1.1430388930548368e-12,6.104562719590332e-13,1.1448455142750593e-12,9.308957745012616e-13,4.524820301108115e-13,8.570305947104477e-13,7.364090028922305e-13,3.593179327579142e-13,6.555728396684252e-13,1.0158944317791797e-12,4.0180635571334214e-13,8.694069722936333e-13,5.582181278170487e-13,2.124138832533713e-13,4.88782836092253e-13,7.649842288734032e-13,2.707400890194365e-13,4.765932210197978e-13,4.920173594098956e-13,1.6088580057563699e-13,3.501582608423562e-13
26,11.600000000000001,1.383445219208474e-13,2.317011703421544e-13,5.899629042080021e-13,1.170936326351332e-13,1.7094910995687452e-13,3.342395756905759e-13,1.485205033566289e-14,3.313878625393475e-14,5.983369449000762e-14,1.0838569415578271e-13,1.3217497494294382e-13,5.92012587358389e-13,1.5286896981242395e-13,3.1922141820118615e-13,1.1394016078246852e-12,6.014716823325383e-14,7.966238746933068e-14,2.3972322789840467e-13,8.671535667517737e-13,5.0072357499247e-13,1.0169605844615112e-12,1.6411982182419787e-12,5.465101720105435e-13,1.1107635197240125e-12,8.694527117652867e-13,4.595866643733505e-13,9.621504633818274e-13,1.0016006026407439e-12,5.274964412963685e-13,1.1058016725150644e-12,8.215604549804363e-13,3.7944599147014233e-13,7.867260820509864e-13,6.250430888272457e-13,2.963694014783924e-13,6.126479536759225e-13,8.792148846564784e-13,3.468802307387989e-13,8.238192227839878e-13,5.3208914400177e-13,1.8577650066957543e-13,4.577845156878841e-13,6.163881489653148e-13,2.2659572191760022e-13,4.387077125174665e-13,4.4712868200954984e-13,1.410385265870383e-13,3.2224138004001994e-13
27,12.0,1.2185596235802378e-13,1.805113751958606e-13,6.215022329096563e-13,1.0517187548405183e-13,1.394373368948337e-13,2.808767750736133e-13,1.3373853091659671e-14,2.6371169320885503e-14,5.840015107730409e-14,1.0658553701055915e-13,1.7836288222908155e-13,7.824058317855585e-13,1.508133921822434e-13,4.566579106771287e-13,1.0439261382137777e-12,5.68712928015742e-14,8.9873661096476e-14,2.4125935776469357e-13,8.058471973807101e-13,4.3098383775975485e-13,1.0444481732148146e-12,1.4228663472950391e-12,4.787918063263123e-13,1.1216670418010911e-12,8.660701586969152e-13,3.9701102488114774e-13,9.959495019202884e-13,9.096644942513772e-13,4.76814058882716e-13,1.1280597699627496e-12,7.377168033371292e-13,3.3269638706784243e-13,7.874003527018753e-13,5.862132029938414e-13,2.649287121940055e-13,5.7733905230231e-13,7.325615395558266e-13,3.0418313811791585e-13,7.867045154583106e-13,4.967948676930446e-13,1.6324560000491004e-13,4.2949366252733267e-13,5.498247281495078e-13,1.9948941492820225e-13,4.002972481869994e-13,4.079645128432401e-13,1.2768210417098258e-13,2.975228542669213e-13
28,12.4,1.0843225263976112e-13,1.2768197365682688e-13,6.762646693442488e-13,9.253927113033864e-14,9.63026564563364e-14,2.563574871045377e-13,1.1997051798875233e-14,2.0113319102414272e-14,5.899098863797608e-14,9.326074453875255e-14,1.482819321151342e-13,8.786495197587991e-13,9.990269825091151e-14,2.9685965678739024e-13,6.430785057861828e-13,5.1971232321353525e-14,7.072020654759291e-14,2.1647179596609472e-13,7.50756485917228e-13,3.8724529264588377e-13,1.1284933889022409e-12,1.154415966539888e-12,4.2416719551992255e-13,1.174795154435854e-12,7.670010729135554e-13,3.6253356460472856e-13,1.0536057089670071e-12,7.516293206843758e-13,4.105449633156786e-13,1.1595041795401458e-12,6.607997006368668e-13,2.9966277721721587e-13,7.997889770466648e-13,5.538771792873682e-13,2.491675426737531e-13,5.745202750364761e-13,6.456166236529883e-13,2.6906241931121993e-13,7.788298504117728e-13,4.4985919454824984e-13,1.455656828528172e-13,4.1133754234059737e-13,5.256940231421101e-13,1.8041578871074177e-13,3.732116679751909e-13,3.6001091373616263e-13,1.1576757134586165e-13,2.7981122472363514e-13
29,12.8,1.0500588855001636e-13,1.173999954448019e-13,6.737430161589834e-13,8.916447093657983e-14,8.659420003167052e-14,2.5572734414000015e-13,1.1742915736463645e-14,1.9143481035252278e-14,6.119958764642807e-14,8.857535134713448e-14,1.0444691008526678e-13,8.380521489316246e-13,7.537947046688727e-14,1.144746882209173e-13,3.8873517318983686e-13,4.9786433328086714e-14,5.917712930172862e-14,2.2036871484950138e-13,6.675154088773511e-13,3.8832182278342924e-13,1.1909263076125453e-12,1.0339766814586292e-12,4.004655428568124e-13,1.2137073886443593e-12,7.154335502807231e-13,3.645700255121634e-13,1.0924586483962032e-12,6.924336396311142e-13,3.7205433373711394e-13,1.1739572662654209e-12,6.20634542374788e-13,2.963209096478052e-13,8.443201538845224e-13,5.162415186436063e-13,2.385548718231688e-13,6.042781429969511e-13,6.231254438815813e-13,2.4416297794405413e-13,8.099884472069144e-13,4.1130686257331246e-13,1.3695183311978342e-13,4.0798224733016707e-13,4.669107758759515e-13,1.714137530385048e-13,3.53392300131751e-13,3.171898189470632e-13,1.0739224111659507e-13,2.67911751899637e-13
30,13.200000000000001,9.972974473896461e-14,1.2573231606466009e-13,5.736888900723116e-13,9.317728433143897e-14,9.930103778354617e-14,2.737266358392137e-13,1.2175953949082526e-14,2.677541084989237e-14,6.252780206515063e-14,8.510427877904177e-14,9.511770176450731e-14,6.976284519919755e-13,6.545419564859611e-14,7.41738211879574e-14,2.793071579341717e-13,4.947731279128659e-14,6.075458768327232e-14,2.5199942397418533e-13,6.026685511419074e-13,3.555190721124413e-13,1.293739462519218e-12,9.540557178893447e-13,3.6062207001292487e-13,1.331776249553035e-12,5.910077833239301e-13,3.2926687719359123e-13,1.1427646021565359e-12,6.044769484405821e-13,3.5140720862734784e-13,1.2532151192254077e-12,5.260974645106209e-13,2.651357995131161e-13,9.27916029471041e-13,4.517813778634305e-13,2.1214994792368312e-13,6.712754676482434e-13,5.432349501515409e-13,2.2561841428733785e-13,9.076184990431214e-13,3.7063174433223903e-13,1.259369254335979e-13,4.528836971611226e-13,3.947141192362185e-13,1.5200254515747345e-13,3.6583891502955523e-13,2.727539918794524e-13,9.574326301150662e-14,2.8852532194308837e-13
31,13.600000000000001,9.413343077985797e-14,1.322902841078381e-13,4.323463509739499e-13,1.01418271563653e-13,1.3957011410866598e-13,3.0884840865930023e-13,1.3369764419293326e-14,4.508356975592479e-14,6.375135044195905e-14,7.995441767324898e-14,8.199889952663196e-14,5.195078189582652e-13,6.323675732477536e-14,6.533764996370043e-14,2.295412470687027e-13,5.44136752935404e-14,6.856976526632222e-14,2.826241662403809e-13,5.791374040838498e-13,3.1667792542098695e-13,1.5493696273850247e-12,8.63982590221956e-13,3.4066510378650594e-13,1.5989689701871046e-12,5.827461693658615e-13,2.872473755143099e-13,1.3457033633068975e-12,5.721007337536795e-13,3.346397249405394e-13,1.4604535667695032e-12,4.716770157105572e-13,2.421540771210113e-13,1.1186365006339091e-12,4.0734708317373797e-13,2.0643440984400038e-13,8.135736553625108e-13,4.773148274735952e-13,2.1905766110939134e-13,1.0840880182262066e-12,3.172073736894415e-13,1.209700026681085e-13,5.323688314329723e-13,3.54814672075321e-13,1.4542349878741393e-13,4.1193381010724045e-13,2.60126124877277e-13,9.227434635081464e-14,3.326200184822818e-13
32,14.0,8.945613625749687e-14,1.3436920232534478e-13,3.0750457446608376e-13,1.0837507776842248e-13,2.2413330192272977e-13,3.096230953771349e-13,1.5137320909706304e-14,7.005054749405662e-14,5.928878586480173e-14,7.410794788382731e-14,7.327677102379217e-14,3.682797900999034e-13,6.190867906102659e-14,6.728705386294658e-14,1.9930823457385803e-13,5.816094643527192e-14,8.861143098850747e-14,2.843321650983138e-13,5.622557584355863e-13,3.126974413397191e-13,1.756242495375173e-12,7.779160453388226e-13,3.527350063051958e-13,1.808054491133158e-12,5.450038233681129e-13,2.781572410417063e-13,1.51213371442202e-12,5.692383636222299e-13,3.458961158430941e-13,1.6332332207665433e-12,4.562916565635712e-13,2.3457497385659044e-13,1.2485393510935635e-12,3.994928004519957e-13,2.1901439217456561e-13,9.11568394234918e-13,4.355360539439755e-13,2.2588869834090245e-13,1.2336702252500087e-12,2.850570006975002e-13,1.219523291062758e-13,5.945945160525579e-13,3.186919725135095e-13,1.4581343741683677e-13,4.698374608500307e-13,2.313890553731364e-13,8.747544449065532e-14,3.7875728363004337e-13
33,14.4,8.149223240670507e-14,1.3309811387895934e-13,2.1438488105270128e-13,1.029884782431673e-13,2.703729942232041e-13,2.6406308086387276e-13,1.4517568943145176e-14,7.818595725449769e-14,4.682059258303125e-14,6.7014373074667e-14,6.764753053485066e-14,2.5886039252585756e-13,5.873177258538918e-14,7.044248803433426e-14,1.75721930021182e-13,5.906901766067483e-14,1.2434671240007116e-13,2.549599647149615e-13,5.215304041253367e-13,2.9602137438710826e-13,1.6610513729118858e-12,6.836579184717593e-13,3.407479660583899e-13,1.7381884452551105e-12,4.950955415919833e-13,2.725724329625377e-13,1.4328847563494743e-12,5.496067952745603e-13,3.431680638656656e-13,1.585110522625604e-12,4.1979396820393533e-13,2.283685020290332e-13,1.1627264610800696e-12,3.5849307914471773e-13,2.220502732853968e-13,8.508645726457889e-13,3.989304937581453e-13,2.2498739269221292e-13,1.1814416261141198e-12,2.489876400008598e-13,1.22696535192722e-13,5.793380922678674e-13,2.8768532052732046e-13,1.4258428364935998e-13,4.662674101386086e-13,2.0518230276399214e-13,8.543439012376828e-14,3.79028798982411e-13
34,14.8,7.257111588548175e-14,1.0764574193538275e-13,1.5580463220340649e-13,9.065282007904116e-14,2.0906669409837082e-13,2.0151032394170735e-13,1.1481930433754462e-14,5.6701419247594475e-14,3.361424658879014e-14,6.053568529252993e-14,5.862045030861478e-14,1.8745092349684567e-13,5.640037821913834e-14,7.300779749812201e-14,1.5118371070328388e-13,5.497756148890228e-14,1.5046356287038136e-13,2.1476587735026427e-13,4.998051749041371e-13,2.89074371316135e-13,1.294202957701056e-12,6.445588011816912e-13,3.2577306095793095e-13,1.3589609194226322e-12,4.842417757185681e-13,2.708528167238285e-13,1.1361111470118338e-12,5.166303029435035e-13,3.193990114108177e-13,1.2513924391741764e-12,3.971940702537895e-13,2.25295288036514e-13,9.31703839066517e-13,3.4966608323160706e-13,2.0868797261363605e-13,6.81815700947824e-13,3.713796572375011e-13,2.0748059865466905e-13,9.275455805824468e-13,2.3513176899728196e-13,1.1468941238501602e-13,4.615190874138513e-13,2.71703029572373e-13,1.3102810123773166e-13,3.9696988184945064e-13,1.9282564836479657e-13,8.002788369593849e-14,3.1219176988364307e-13
35,15.200000000000001,6.647405864354052e-14,7.590461589365665e-14,1.230237691112666e-13,7.98533932696455e-14,1.2337904575714548e-13,1.5007603579748859e-13,9.217841074134289e-15,3.0895215208041556e-14,2.395587955483613e-14,5.530220909885151e-14,5.0641539860345297e-14,1.4083092127858646e-13,5.390533264679057e-14,6.999896355653286e-14,1.249281684888811e-13,4.890878779022943e-14,1.3900502152805328e-13,1.6406618779182363e-13,4.468528541280986e-13,2.6364164676802094e-13,8.818558112522012e-13,5.994943098905623e-13,2.75785574215712e-13,9.28112246744953e-13,4.803972765716005e-13,2.4037059021555433e-13,8.020448467206987e-13,4.660023082037945e-13,2.713612672708008e-13,8.73451166871833e-13,3.6069911783622423e-13,1.9959336188510848e-13,6.731248140022516e-13,3.037903309499098e-13,1.7760235312478572e-13,5.058416694216791e-13,3.6375113942189846e-13,1.758978723037107e-13,6.498488683801067e-13,2.21412379818402e-13,1.0162242030308601e-13,3.397392175018427e-13,2.516835355102474e-13,1.147131550791729e-13,3.1091043006042586e-13,1.8520875152522534e-13,7.294389514904548e-14,2.3836357319391323e-13
36,15.600000000000001,6.199498910155645e-14,5.910172290357789e-14,1.008431670524996e-13,7.224998341665351e-14,8.177194317878496e-14,1.17130351573783e-13,7.949456658591893e-15,1.7108087804312185e-14,1.87010957603456e-14,5.15108890179344e-14,4.4588215515176225e-14,1.1321130382399883e-13,5.114630789802557e-14,6.18997821925569e-14,1.046317486670166e-13,4.3451354482484454e-14,9.746997148826648e-14,1.2435493890031034e-13,4.202666470453724e-13,2.2472758205217694e-13,5.972396604023922e-13,5.034454549571045e-13,2.3393456838547276e-13,6.38025249671164e-13,4.4857238949350845e-13,2.0587830953623283e-13,5.591549266026194e-13,4.3297389265443926e-13,2.3473512205727405e-13,6.238781992889434e-13,3.527600123554389e-13,1.7260547270133866e-13,4.647974707146293e-13,2.922355881340063e-13,1.5178834061575574e-13,3.659623560979339e-13,3.265531058500463e-13,1.5540807170317058e-13,4.600218212699949e-13,2.0215425699643954e-13,9.21275619451949e-14,2.5475171008622516e-13,2.4267097343281946e-13,1.0024688643672509e-13,2.341138272306679e-13,1.7060296971835872e-13,6.678336058573907e-14,1.8195850779627124e-13
37,16.0,5.856339912506215e-14,5.0441052092729076e-14,8.810691104231807e-14,6.731104366838434e-14,6.340623071530447e-14,9.709520821994504e-14,7.359600743651773e-15,1.1631092961455788e-14,1.550062160076e-14,4.9524068861404913e-14,4.1763951036259025e-14,9.217409357499496e-14,4.8261645675925326e-14,5.061934309268816e-14,9.058218205776531e-14,3.9149034340870154e-14,6.25680471960924e-14,9.78363588545962e-14,3.7040124811118344e-13,1.9290938939688393e-13,4.2081344156781017e-13,4.3423347648742296e-13,2.0212298343565923e-13,4.513778879816074e-13,3.9226185092217955e-13,1.765869022573373e-13,4.0595198636186984e-13,3.9635467773711156e-13,2.0352628719724932e-13,4.515793338132599e-13,3.2387674693579926e-13,1.492552457685196e-13,3.4674012019668044e-13,2.8054662452124657e-13,1.3444386859247313e-13,2.8157931129409265e-13,2.984958362626477e-13,1.3621628593084656e-13,3.4384864479661745e-13,1.8648598208926306e-13,7.989638223899083e-14,2.013003128255597e-13,2.1596976595919546e-13,9.07218472327411e-14,1.8594532259528615e-13,1.5958365798033537e-13,5.868806117488374e-14,1.4313981757348947e-13
38,16.400000000000002,5.687697722468295e-14,4.848633223289073e-14,7.949882144551674e-14,6.372559933390455e-14,5.25572709193678e-14,8.4960148243394e-14,6.9720041006341145e-15,1.0081034564925723e-14,1.381894793989065e-14,4.811356165316014e-14,3.9745222575686344e-14,7.728325906277833e-14,4.7978964552232804e-14,4.3714855131006743e-14,7.88329495489196e-14,3.6647275849286816e-14,4.524737884730421e-14,7.987159123073263e-14,3.410240815762566e-13,1.6578788491432982e-13,3.1439980105762194e-13,4.330154794132414e-13,1.7989639979955225e-13,3.420195132874357e-13,3.619943895398536e-13,1.5571358519232818e-13,3.0844994409009854e-13,3.735995422898781e-13,1.8588883469674793e-13,3.5304709779895795e-13,3.0243363819185447e-13,1.3476918619188654e-13,2.7406076602075835e-13,2.728037009929475e-13,1.1657595817673872e-13,2.279977409135129e-13,2.8227518392927903e-13,1.2421865809447333e-13,2.777941849449834e-13,1.7687462206189377e-13,7.297939911209109e-14,1.6721509972692482e-13,1.8572534140575595e-13,8.181033831175194e-14,1.5616899001106472e-13,1.5666134420700174e-13,5.424903117228167e-14,1.189079155053054e-13
39,16.8,5.612892915112348e-14,4.487942882934653e-14,7.299777476173007e-14,6.232492446963183e-14,4.7773573019301926e-14,7.857146207608689e-14,6.582543028897592e-15,9.37132391059616e-15,1.2708059070688016e-14,4.6749556078731506e-14,3.747379445357388e-14,6.837077685331678e-14,4.6605583436583276e-14,3.827245934543268e-14,6.947780335972861e-14,3.4901247586517683e-14,3.496866961764647e-14,6.870433551486815e-14,2.819854397901618e-13,1.5432706476136892e-13,2.5234020987767583e-13,3.707868493940714e-13,1.7083509265394038e-13,2.761224388028324e-13,3.289837886568952e-13,1.463625547468466e-13,2.515498438038907e-13,3.462047217477637e-13,1.8195986305331407e-13,2.88342075588872e-13,2.6862611585768985e-13,1.2491638137606209e-13,2.340292039308718e-13,2.4415730707544164e-13,1.0775729746395668e-13,1.9351677472509538e-13,2.582339274228405e-13,1.1681920385492186e-13,2.312497215673492e-13,1.5707946814445595e-13,6.719728374190153e-14,1.4580084061817892e-13,1.857699095778408e-13,7.529033100996536e-14,1.3654095653134946e-13,1.4545318333529432e-13,4.9485048177896175e-14,1.0535354702110737e-13
40,17.2,5.51234025457803e-14,4.083101631898939e-14,6.761178923122883e-14,6.119707105272229e-14,4.5588727493965905e-14,7.485544747262977e-14,6.3921001605182255e-15,8.681231561684104e-15,1.154587417238258e-14,4.489192433667664e-14,3.5098346580388424e-14,6.155288871832909e-14,4.554056492639303e-14,3.541860319222733e-14,6.349334839749285e-14,3.2711934763049824e-14,3.1066716896875746e-14,6.246874830565911e-14,2.5275714670141783e-13,1.3506102270970487e-13,2.1826998200995863e-13,3.367294852282815e-13,1.5211529693544154e-13,2.350064502057859e-13,2.9520732837505703e-13,1.3142549672487934e-13,2.1883705163604839e-13,3.2816506429803436e-13,1.6650406345652035e-13,2.5236539533498396e-13,2.3429789978067215e-13,1.1669445712426953e-13,2.064980056565041e-13,2.3339996517859785e-13,9.793529335846831e-14,1.7020858195866632e-13,2.2609204585597129e-13,1.0800606864159357e-13,2.0331616699749453e-13,1.5080441734534925e-13,6.014947695118793e-14,1.2787792032058654e-13,1.9392095196950824e-13,6.791433477229792e-14,1.1951243957982991e-13,1.3106046905993678e-13,4.5481750445113005e-14,9.05605162842536e-14
41,17.6,5.018352288852514e-14,4.2261921977269486e-14,6.480547512931366e-14,5.926162693294371e-14,4.550868832418096e-14,7.172547309965937e-14,6.114141903231471e-15,7.897197881257477e-15,1.0741007391653058e-14,4.3191359387130275e-14,3.3566143084259296e-14,5.568258141690339e-14,4.4140917452364745e-14,3.419585461374151e-14,5.764730055532443e-14,3.1604392650666034e-14,2.904029442486697e-14,5.56686375338137e-14,2.3327075575610815e-13,1.3055765737537573e-13,1.940217032621689e-13,3.141295798054266e-13,1.5216540679089544e-13,2.1154809248729287e-13,2.426645417319323e-13,1.2583403119141943e-13,1.9490870241609335e-13,2.942659756558818e-13,1.5937611983881544e-13,2.264121896381867e-13,2.147024164525577e-13,1.1017237868919108e-13,1.8820220939487082e-13,2.191355306972149e-13,9.600914419942005e-14,1.522981131344927e-13,2.1612855452017274e-13,1.037313988891358e-13,1.8407006863494958e-13,1.354994651453035e-13,5.6677871620664485e-14,1.1302952976982346e-13,1.7669130849149505e-13,6.546447648919773e-14,1.0719934598730761e-13,1.2945270891102303e-13,4.3209091914912906e-14,8.122269565145256e-14
