,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
129,52.800000000000004,1.5815214079945312e-14,1.3167404760889099e-14,1.0836740872035456e-14,1.0123421624386527e-14,9.328470767129557e-15,8.444009476610942e-15,7.201165325110336e-15,6.754454150215933e-15,6.887573297482441e-15,2.3391654141996456e-14,2.1543619585297826e-14,1.6143514341324803e-14,2.286335374465404e-14,2.0876715060927063e-14,1.6304227835001714e-14,1.5777177293499487e-14,1.522824582784569e-14,1.188009969230844e-14,1.2068649055724733e-13,4.399174095454997e-14,4.278724559530902e-14,1.165602292447841e-13,4.1414066403876756e-14,4.102551131903843e-14,9.13953667573238e-14,3.9457723400606163e-14,3.548372899356696e-14,7.09129607421054e-14,2.951867698940349e-14,2.6518033369988854e-14,1.1503547317939008e-13,2.1854688386238316e-14,4.369944841987461e-14,7.073824864203855e-14,1.8026889102816853e-14,2.888123567402197e-14,1.2221013730003953e-13,2.2881308083593988e-14,4.029340057400086e-14,3.687911426156104e-14,9.859975160238431e-15,1.5272828288768706e-14,1.3432757247776464e-14,5.778554303075833e-15,7.328756971018453e-15,9.790241028694465e-15,5.2193135570881394e-15,5.891004016909695e-15
130,53.2,1.557007726530116e-14,1.2793865554725239e-14,1.0632158673204485e-14,9.825827975171071e-15,8.961875637738167e-15,8.19114707058077e-15,7.0082861133267235e-15,6.334696166638175e-15,6.663863121863374e-15,2.325456464227773e-14,2.0766771628962293e-14,1.5491696272802344e-14,2.2479226670593603e-14,2.0284724270752324e-14,1.571192393686302e-14,1.5522012706741924e-14,1.4617314401982732e-14,1.1330280072314517e-14,1.212925982033832e-13,4.360650289579595e-14,4.240264458687803e-14,1.161644352005921e-13,4.0503339646473187e-14,4.097016557719598e-14,9.226006974141834e-14,3.93198650798139e-14,3.504091113047899e-14,7.047520523752351e-14,2.9152300439283566e-14,2.6374890376188327e-14,1.1109728955033814e-13,2.22828831578144e-14,4.286146147479584e-14,6.983277808931797e-14,1.7991899260095297e-14,2.8336753854314755e-14,1.1354244164825692e-13,2.0585193109041647e-14,4.135617750186826e-14,3.6749325174180977e-14,9.65081406657544e-15,1.512689476151378e-14,1.3459498237498999e-14,5.843009803590526e-15,7.32817765091999e-15,1.0152283806987314e-14,5.2276585145222916e-15,5.832089713660968e-15
131,53.6,1.524290030737323e-14,1.2439562701010525e-14,1.0429530489065446e-14,9.589573920287605e-15,8.816592154728863e-15,8.122109182058138e-15,6.92999937477213e-15,6.2949338161665715e-15,6.541930957834563e-15,2.291123013106435e-14,2.02845098826427e-14,1.507719558236091e-14,2.2242070704717393e-14,2.0210434376716395e-14,1.5381777276754628e-14,1.524882187256704e-14,1.4484935751791385e-14,1.108359091426871e-14,1.2617582740010162e-13,4.383904676530232e-14,4.1991240824359637e-14,1.0960278144851018e-13,4.137522055971131e-14,4.0241774857371635e-14,9.072597379844988e-14,3.852905172934442e-14,3.491268978104104e-14,6.813040391456981e-14,2.863758993585746e-14,2.6220854161847653e-14,1.1660296534920054e-13,2.215965148373525e-14,4.296561539640084e-14,6.945200045302708e-14,1.7616641337001486e-14,2.8863283919266844e-14,1.1613180558655353e-13,2.238909095416619e-14,4.1796702329253916e-14,3.606289278182284e-14,9.662083758893945e-15,1.5049138935643778e-14,1.3551000859273204e-14,5.8194560423393166e-15,7.195875690661016e-15,9.88327034736172e-15,5.183147683353159e-15,5.7831413755863714e-15
132,54.0,1.5212190886257496e-14,1.2686820411872914e-14,1.056047229003416e-14,9.753728568165479e-15,9.415430310696468e-15,8.460650170289096e-15,7.265369922286284e-15,6.830539799207399e-15,7.0038887290976935e-15,2.333174470768895e-14,2.0690472912859895e-14,1.5445921994911524e-14,2.248834093464134e-14,2.037621620713578e-14,1.581139569624137e-14,1.5746683806590147e-14,1.4968749118267705e-14,1.1490048334003404e-14,1.2888575172687147e-13,4.488227969817496e-14,4.166715484331756e-14,1.125438563916111e-13,4.14672182541423e-14,4.001765378156921e-14,9.137681218690176e-14,3.8916765119357345e-14,3.4415338092189043e-14,7.32763348174139e-14,2.8292517825644397e-14,2.6021878981078668e-14,1.2028516147793982e-13,2.1667708720961568e-14,4.372647584963036e-14,6.752454432424647e-14,1.7487095919446408e-14,2.918755833513585e-14,1.1618704318467033e-13,2.2407494997482454e-14,4.288066528738077e-14,3.509397893351729e-14,9.779982693142944e-15,1.5143494769826002e-14,1.2981356804383903e-14,5.637137453407635e-15,7.221915451096596e-15,9.901740391831249e-15,5.119335585373878e-15,5.762339688876329e-15
133,54.400000000000006,1.5016709390767246e-14,1.2274404078300634e-14,1.0062863022578897e-14,9.471046111929348e-15,8.96341208832971e-15,8.067562079262045e-15,6.691643780937178e-15,6.117490324663655e-15,6.51353567866944e-15,2.2169341250500317e-14,2.0045067061725992e-14,1.453266865881412e-14,2.1442573489535986e-14,1.9734824126830223e-14,1.4918118942227048e-14,1.5011578703320628e-14,1.4129711287395352e-14,1.0808253767270111e-14,1.1860872506365735e-13,4.630069986892297e-14,4.147504597075097e-14,1.1138592785944321e-13,4.305206202490084e-14,3.99626815063389e-14,9.108372463029283e-14,3.8865007777743304e-14,3.396134262390794e-14,7.229402762049321e-14,2.8216274620905632e-14,2.5522319908300587e-14,1.1064455154522137e-13,2.0943014798354806e-14,4.4278065449275063e-14,6.839017359176585e-14,1.7160140924868694e-14,2.8734701391344764e-14,1.1928949385946403e-13,2.1989401968144493e-14,4.228172258035878e-14,3.479664562503834e-14,9.512416104102497e-15,1.4771478382957946e-14,1.2655122397957968e-14,5.701634124377395e-15,7.15251038081997e-15,9.951733420477938e-15,5.13399411875568e-15,5.763026096574128e-15
134,54.800000000000004,1.500899602218101e-14,1.2335059669565633e-14,1.0274701780380145e-14,9.633628994213302e-15,9.117816541386554e-15,8.198746499445192e-15,7.0187402114754595e-15,6.5186479849044105e-15,6.764022875492625e-15,2.224038665615956e-14,2.0389965991100998e-14,1.475579015185276e-14,2.149165176213726e-14,2.022448183127305e-14,1.518569292522942e-14,1.5144894742859815e-14,1.4530862928588482e-14,1.1258534169348047e-14,1.1058853013122779e-13,4.521404556408816e-14,4.0632192202315934e-14,1.147922577767619e-13,4.1635348512628686e-14,4.089195185645811e-14,9.130881207234937e-14,3.8486734094230587e-14,3.4338839013943965e-14,7.028263707204687e-14,2.85648164902902e-14,2.56634594385379e-14,1.0818631362273811e-13,2.1304601309803007e-14,4.388530145074836e-14,6.786409353963646e-14,1.6285671993820763e-14,2.902372382126788e-14,1.2651103117679908e-13,2.2009990342306636e-14,4.227053022330831e-14,3.495342826708895e-14,9.398796616870204e-15,1.477439269226035e-14,1.287797660241875e-14,5.694118374572518e-15,7.196842706961297e-15,1.027129707938555e-14,4.9422351432054666e-15,5.791296284679643e-15
135,55.2,1.489781473666372e-14,1.2452389231923494e-14,1.026995168534162e-14,9.668787870515852e-15,9.140486234261839e-15,8.194604735498971e-15,7.235895941841578e-15,6.8166561513510384e-15,6.829745850652022e-15,2.2398324458244967e-14,2.0349098740163185e-14,1.4746872921371064e-14,2.195326706312795e-14,1.9806890673846867e-14,1.5214508883928112e-14,1.5230248243500874e-14,1.43421653643189e-14,1.1337133836052607e-14,1.1613637891595814e-13,4.344953779626784e-14,4.173881519189326e-14,1.1857700151834868e-13,4.068035536979554e-14,4.08858989054873e-14,8.893587993202629e-14,3.7283446697580407e-14,3.469960053235162e-14,6.916412275380761e-14,2.8077204082806222e-14,2.6274414294420316e-14,1.1010414648103307e-13,2.1467465067155973e-14,4.2465648127723695e-14,6.624694869105182e-14,1.736668575884234e-14,2.9113928644954874e-14,1.271112657579452e-13,2.2315865544115114e-14,4.351743585904316e-14,3.500608409129529e-14,9.239442635538969e-15,1.4790773126832317e-14,1.2583805081396602e-14,5.589964346032323e-15,7.13937249300996e-15,9.914952082083197e-15,4.972781666869117e-15,5.710539537463765e-15
136,55.6,1.4562409453579728e-14,1.2123900354775543e-14,9.909128293615968e-15,9.3638876204574e-15,8.859285285417165e-15,7.884675479276986e-15,6.753997470303507e-15,6.204947683850934e-15,6.3571638939808645e-15,2.1559889331558904e-14,1.954991657726816e-14,1.3916586627991134e-14,2.1089866744061864e-14,1.919431133580259e-14,1.4296746041627217e-14,1.4566097983287922e-14,1.3607210278489955e-14,1.0530074650808252e-14,1.1664245566756698e-13,4.324672261362053e-14,4.072803954270684e-14,1.1494542166631538e-13,4.06619288892622e-14,4.059760802627598e-14,8.795246785864592e-14,3.831542453617216e-14,3.3963728547043886e-14,6.697261038959342e-14,2.7626272062089816e-14,2.6276903407826647e-14,1.0639722958799597e-13,2.1388765597995074e-14,4.312014277591247e-14,6.551692838212712e-14,1.7009885918929046e-14,2.8161990677523773e-14,1.21755482005685e-13,2.278127480327124e-14,4.1814389813974437e-14,3.447576456994707e-14,9.365645455551404e-15,1.4662003142036482e-14,1.2484409823100894e-14,5.477487867225554e-15,7.13953384664681e-15,9.517485850826153e-15,4.914772393011705e-15,5.628657516540408e-15
137,56.0,1.48643596611033e-14,1.2947233174115807e-14,1.0337196577945293e-14,9.805569183026103e-15,9.30059796798582e-15,8.343450254719773e-15,7.180287834137217e-15,6.9780514788215795e-15,7.0629616730019806e-15,2.240931385921928e-14,2.013943382918129e-14,1.474811449192191e-14,2.1467933662353452e-14,1.9949483075583342e-14,1.5262458814601883e-14,1.5068264680236752e-14,1.439876447521596e-14,1.1274955887564576e-14,1.163092722587075e-13,4.200877263484393e-14,4.06508767240992e-14,1.100463067930745e-13,4.0812849543677284e-14,3.9535543513826446e-14,8.825170966139863e-14,3.82488812776549e-14,3.421654998423749e-14,6.731898849468758e-14,2.7794766046973497e-14,2.5881910470310083e-14,1.0970955284692345e-13,2.1102030838807223e-14,4.362665047012012e-14,6.772513712279138e-14,1.726607229462225e-14,2.8125905304287508e-14,1.259429609804727e-13,2.3080088837578302e-14,4.277508591500183e-14,3.4521148948960847e-14,9.523880898163329e-15,1.4560136889687926e-14,1.2641801059803808e-14,5.5275797162607455e-15,7.13698889809276e-15,9.602150220569225e-15,4.9376764512444415e-15,5.5820027257515524e-15
138,56.400000000000006,1.444873243010419e-14,1.2117201035779298e-14,9.956383670566887e-15,9.50970073325469e-15,8.911867408640908e-15,8.076528310718524e-15,6.844581695492042e-15,6.421332301625665e-15,6.623114210140797e-15,2.1715936368897553e-14,1.937691401342772e-14,1.4126928397076939e-14,2.0809266639967456e-14,1.9082898768524726e-14,1.4441227669254146e-14,1.4616652704902157e-14,1.3709165379746575e-14,1.0622563653129196e-14,1.1550883455637645e-13,4.1555621949522054e-14,4.047795582207653e-14,1.1337883784194941e-13,4.057446968219743e-14,3.897701777294127e-14,8.774794132056668e-14,3.7243827162262087e-14,3.427478713163641e-14,6.886952400017104e-14,2.829831972739876e-14,2.527175472765464e-14,1.082604826004214e-13,2.0515795110994118e-14,4.301164605024508e-14,6.63569867072e-14,1.71352497166571e-14,2.8419288537939882e-14,1.283493326035884e-13,2.3969653296660777e-14,4.423296039444378e-14,3.5066436475739564e-14,9.310476259800804e-15,1.4564473272647134e-14,1.2606476450576979e-14,5.4329618855721824e-15,7.0653013464731484e-15,9.637688196037326e-15,4.922287338364863e-15,5.624299347755556e-15
139,56.800000000000004,1.4203869919475083e-14,1.1733840640409112e-14,9.712289645135368e-15,9.280924694316153e-15,8.858976526576234e-15,7.790310476427268e-15,6.746498048485098e-15,6.323606503617113e-15,6.366016684942971e-15,2.129217318703567e-14,1.902862420224639e-14,1.3921218190744799e-14,2.0360196345811334e-14,1.916889832102335e-14,1.421722033511998e-14,1.4299693744401763e-14,1.350097056189067e-14,1.040256292671005e-14,1.1468935927921863e-13,4.2954788593698874e-14,3.993392324803877e-14,1.0935308732079136e-13,4.130120122063391e-14,3.919627123097219e-14,8.628783394536257e-14,3.706010892722693e-14,3.3922061936210716e-14,6.846436203146804e-14,2.8201204454770868e-14,2.547086554639169e-14,1.0915998264270336e-13,2.0558335988984806e-14,4.2516477074846373e-14,6.47069972479904e-14,1.601559417991194e-14,2.8389600482004043e-14,1.3007592896639082e-13,2.228475246056226e-14,4.202047543053646e-14,3.51005707344437e-14,9.614122975656572e-15,1.4730007347646475e-14,1.2450394030869831e-14,5.504477479540085e-15,7.022133382499987e-15,9.760690622762127e-15,4.8062139243975025e-15,5.601781219758337e-15
140,57.2,1.4683631557709703e-14,1.2176329010257681e-14,1.0134460366740738e-14,9.710034515652162e-15,9.151521077291255e-15,8.252890174184994e-15,7.40403209853561e-15,7.157741924626574e-15,7.235356892834772e-15,2.2327452667170928e-14,2.009272589483463e-14,1.4875970656974174e-14,2.1389973255197342e-14,1.967848825389421e-14,1.5197924427260372e-14,1.5173124179160866e-14,1.4218935891741533e-14,1.1363915321840577e-14,1.1788806508114648e-13,4.5455014622280446e-14,3.999011521700336e-14,1.0692986440865635e-13,4.41755511728557e-14,3.890839981237945e-14,8.606353031372561e-14,3.7814318294283965e-14,3.320569369775002e-14,6.595719558667493e-14,2.853179241341074e-14,2.5646120957211507e-14,1.0653668078449983e-13,2.0606786164187452e-14,4.149374345443558e-14,6.698306337725872e-14,1.5833683467902745e-14,2.8512945380997745e-14,1.235206405115214e-13,2.1738342876600703e-14,4.210025785388419e-14,3.519879383567719e-14,9.067685746794809e-15,1.4588509334060935e-14,1.2517452465640923e-14,5.44214209598294e-15,7.041221000401434e-15,9.661760772513548e-15,4.815483134361373e-15,5.550178211223407e-15
141,57.6,1.4145625934930695e-14,1.1691405517910143e-14,9.654750566773251e-15,9.251527396045473e-15,8.583442598609964e-15,7.776479775928476e-15,6.637365671904869e-15,6.3052009390176716e-15,6.390584438250568e-15,2.1101560867823565e-14,1.865435989755481e-14,1.3623276180765712e-14,2.0073801238731622e-14,1.8511616411415888e-14,1.3795013762616988e-14,1.4210400824147516e-14,1.3158741330511491e-14,1.0246230026410203e-14,1.1897145882185768e-13,4.3736183891526713e-14,3.995899169381136e-14,1.0833877998635478e-13,4.216760915891114e-14,3.841381879316354e-14,8.760462838974387e-14,3.687072710332647e-14,3.2938780804467453e-14,6.466708394278196e-14,2.8258874446928684e-14,2.549453434745651e-14,1.0548372329256741e-13,2.1501526826122788e-14,4.186429977663777e-14,6.807558049405508e-14,1.7445518987321995e-14,2.829028484569925e-14,1.227884114589632e-13,2.1892203958059793e-14,4.2408057536803553e-14,3.4252849563932254e-14,9.082441452529989e-15,1.4386029812859333e-14,1.252756992113722e-14,5.411718887897783e-15,6.849170873089168e-15,9.6272321742135e-15,4.900158447127421e-15,5.5858062744083194e-15
142,58.0,1.4188763406545331e-14,1.2107122081491606e-14,9.84248184765771e-15,9.360905043649263e-15,8.756940495339377e-15,7.992693945433198e-15,6.990802195603873e-15,6.7567008112681375e-15,6.751364978123653e-15,2.1131232724861216e-14,1.9350053466894083e-14,1.4038234929020099e-14,2.0277576652509075e-14,1.9218677388558226e-14,1.4198867732123622e-14,1.4543823233532256e-14,1.4310410022767854e-14,1.066585656894509e-14,1.1318527672117433e-13,4.2266366171745436e-14,3.979203111763921e-14,1.058696802418098e-13,4.202264463537062e-14,3.869147210223103e-14,8.517698516884216e-14,3.722405073213441e-14,3.298513581666425e-14,6.672574551631269e-14,2.8441755683115744e-14,2.5817469654733216e-14,1.0577436670094584e-13,2.086918197966451e-14,4.207751611948346e-14,6.933171365370475e-14,1.657857042705148e-14,2.9117974387059215e-14,1.2198384668596346e-13,2.0713153127828007e-14,4.185278599760006e-14,3.472850069879656e-14,9.229487990789174e-15,1.432995809671326e-14,1.2706864282167892e-14,5.2911568469706625e-15,6.8608466350121335e-15,9.775285842707573e-15,4.8330400848386804e-15,5.548297649873658e-15
143,58.400000000000006,1.4292526879197774e-14,1.2105108555164184e-14,1.001742424118982e-14,9.424784572291929e-15,8.91153504042524e-15,8.166708368746046e-15,7.357918511801177e-15,6.924792201469247e-15,7.04265666385607e-15,2.146014304218319e-14,1.9617284422136358e-14,1.4175924481892508e-14,2.0519350689874065e-14,1.9382730402300706e-14,1.451783510005287e-14,1.461989566261902e-14,1.443685642444683e-14,1.1048392646999525e-14,1.200349677574164e-13,4.494078657343887e-14,4.236859126239641e-14,1.1234999290754746e-13,4.404906695175863e-14,4.144198150573953e-14,8.535775784672912e-14,3.964350024482935e-14,3.4378128329119835e-14,7.089292185146627e-14,3.076117311456586e-14,2.8537590747656115e-14,1.0865547568965707e-13,2.304632014253301e-14,4.340744669138417e-14,6.849850076786967e-14,1.80727575469647e-14,2.981059281014332e-14,1.1964074680916453e-13,2.3935394518365505e-14,4.4225974518408694e-14,3.3771977192134415e-14,1.0184438220433955e-14,1.500737619280263e-14,1.2717532346913426e-14,5.5154218260292896e-15,7.0606698714480075e-15,9.592497800900327e-15,4.9869430969369856e-15,5.616687133048064e-15
144,58.800000000000004,1.3746551798134272e-14,1.1559508712207523e-14,9.45038035659271e-15,8.948666992240117e-15,8.506219575179265e-15,7.585023264976698e-15,6.589920789702615e-15,6.151563718901143e-15,6.252913528923128e-15,2.056873161447932e-14,1.8288551230574875e-14,1.3020032786703148e-14,1.9684946513812147e-14,1.8107051113238407e-14,1.3501536356351763e-14,1.3739323436165906e-14,1.3087625227982114e-14,1.0080177296882079e-14,1.27417111151576e-13,5.5602558244730626e-14,5.488889058778397e-14,1.191610078845203e-13,5.6628540340521477e-14,5.698796662320675e-14,9.517322972411532e-14,4.8492385162210675e-14,4.3927299840082555e-14,8.40979946894211e-14,4.7806841848286417e-14,5.0524210376787125e-14,1.1571977679958444e-13,3.6520465762477954e-14,5.097947768567947e-14,8.232012398723212e-14,3.272220902302535e-14,3.909443038978322e-14,1.25657531448638e-13,3.821040516252228e-14,6.061165730019977e-14,3.9186721521740396e-14,1.6677322849409473e-14,2.1187697859950028e-14,1.394757110924656e-14,7.030870560092493e-15,8.615573883172641e-15,1.0100618634055562e-14,5.915854733262071e-15,6.432837629211278e-15
145,59.2,1.4145609788342693e-14,1.1911319098775805e-14,9.902828097385899e-15,9.458568978884565e-15,9.130868833889939e-15,8.058356212214128e-15,7.451162494751628e-15,7.281508604149313e-15,7.186761382111845e-15,2.1310943129131927e-14,1.964086983778837e-14,1.4198624245866264e-14,2.0641182933103623e-14,1.944656183754017e-14,1.4579229130622598e-14,1.4689694939773287e-14,1.4085596497466181e-14,1.1125486521532425e-14,1.182200226082206e-13,4.80117580961552e-14,4.675219792324899e-14,1.1507005862529933e-13,4.559293185996392e-14,4.6404872177948753e-14,9.251509481450813e-14,4.1037099347338126e-14,3.833590610901344e-14,7.667955083925247e-14,3.519873406175872e-14,3.67096698031919e-14,1.1000302442108082e-13,2.7930540181668827e-14,4.767909913701794e-14,7.286013290096436e-14,2.2753470263661625e-14,3.351115939611116e-14,1.2522610492564195e-13,2.76364297814302e-14,5.101939828531699e-14,3.582522081521945e-14,1.2137349805724473e-14,1.733653513729279e-14,1.3119295959897185e-14,5.9403607775150456e-15,7.858257087678798e-15,9.854037555904462e-15,5.17825493817408e-15,5.921538856715478e-15
146,59.6,1.3985032994078957e-14,1.1713026878390786e-14,9.598460821221082e-15,9.240818961173992e-15,8.866874795911513e-15,7.87104771738024e-15,7.0635007181266734e-15,6.62894739212799e-15,6.640643979029358e-15,2.055774612036449e-14,1.8861948511916373e-14,1.360800291157852e-14,1.9850225477512582e-14,1.8434369301075822e-14,1.4027521520605393e-14,1.4169828505872499e-14,1.3366389859750825e-14,1.0485351090812772e-14,1.148950226101382e-13,4.310142691694795e-14,4.196788679448382e-14,1.1804492860926317e-13,4.008482637814514e-14,3.9536062126950385e-14,8.851030321492039e-14,3.653519147397697e-14,3.512102718459267e-14,7.15308360488793e-14,2.802831862801991e-14,2.800257461839345e-14,1.057329334407789e-13,2.1008932523152604e-14,4.4228409502982586e-14,6.553692367765436e-14,1.6476896046522314e-14,2.970903770146147e-14,1.2304228051783543e-13,2.3056612585985702e-14,4.499008656287595e-14,3.298484644702899e-14,9.134884739011364e-15,1.4890517878435264e-14,1.2587505227512614e-14,5.396142550810507e-15,7.166839168783938e-15,9.577526045571839e-15,4.68760989438795e-15,5.574353733073939e-15
